hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar)
0, 1138.27881, -657.471, -48.1473, -663.177, -244.343, -490.413, -151.218
0, 1138.27881, -658.337, -48.7151, -664.04, -244.919, -491.27, -151.788
0, 1138.27881, -659.302, -49.3482, -665.001, -245.562, -492.224, -152.423
0, 1138.27881, -667.14, -54.4961, -672.809, -250.791, -499.977, -157.585
0, 1138.27881, -667.573, -54.7819, -673.243, -251.082, -500.406, -157.874
0, 1138.27881, -664.226, -52.582, -669.909, -248.847, -497.096, -155.668
0, 1138.27881, -655.731, -47.0075, -661.447, -243.185, -488.693, -150.078
0, 1138.27893, -659.934, -49.7629, -665.631, -245.984, -492.849, -152.838
0, 1138.27893, -661.829, -51.007, -667.519, -247.247, -494.724, -154.087
0, 1138.27893, -655.567, -46.8994, -661.283, -243.076, -488.53, -149.969
0, 1138.27893, -660.528, -50.1528, -666.222, -246.38, -493.437, -153.229
0, 1138.27893, -655.465, -46.8327, -661.181, -243.008, -488.43, -149.902
0, 1138.27893, -658.4, -48.7565, -664.103, -244.961, -491.332, -151.829
0, 1138.27905, -666.3, -53.9441, -671.972, -250.23, -499.146, -157.031
0, 1138.27917, -659.609, -49.5506, -665.31, -245.768, -492.529, -152.628
0, 1138.27917, -655.821, -47.0655, -661.535, -243.244, -488.781, -150.135
0, 1138.27917, -654.177, -45.9884, -659.897, -242.15, -487.156, -149.054
0, 1138.27917, -663.762, -52.2759, -669.443, -248.536, -496.635, -155.358
0, 1138.27917, -655.619, -46.9339, -661.335, -243.111, -488.582, -150.004
0, 1138.27917, -654.737, -46.3551, -660.454, -242.522, -487.709, -149.422
0, 1138.27917, -666.658, -54.1789, -672.327, -250.469, -499.5, -157.266
0, 1138.27930, -661.549, -50.8242, -667.243, -247.062, -494.448, -153.906
0, 1138.27930, -661.378, -50.7114, -667.071, -246.947, -494.279, -153.791
0, 1138.27930, -655.561, -46.8953, -661.276, -243.071, -488.524, -149.965
0, 1138.27930, -667.447, -54.6974, -673.113, -250.995, -500.28, -157.786
0, 1138.27930, -666.406, -54.0142, -672.08, -250.302, -499.251, -157.104
0, 1138.27930, -658.745, -48.984, -664.45, -245.193, -491.675, -152.06
0, 1138.27930, -655.407, -46.7945, -661.123, -242.969, -488.372, -149.863
0, 1138.27942, -654.816, -46.4066, -660.533, -242.575, -487.787, -149.473
0, 1138.27942, -664.54, -52.7869, -670.218, -249.055, -497.405, -155.87
0, 1138.27942, -663.446, -52.0691, -669.131, -248.326, -496.323, -155.153
0, 1138.27942, -667.549, -54.7657, -673.218, -251.065, -500.382, -157.857
0, 1138.27942, -665.797, -53.614, -671.473, -249.896, -498.649, -156.703
0, 1138.27942, -661.774, -50.9716, -667.466, -247.212, -494.67, -154.053
0, 1138.27942, -666.557, -54.1133, -672.229, -250.402, -499.401, -157.202
0, 1138.27954, -663.522, -52.1197, -669.208, -248.378, -496.4, -155.204
0, 1138.27954, -654.589, -46.259, -660.309, -242.425, -487.564, -149.327
0, 1138.27954, -660.113, -49.8801, -665.808, -246.103, -493.026, -152.956
0, 1138.27966, -660.022, -49.8211, -665.72, -246.043, -492.937, -152.898
0, 1138.27966, -660.429, -50.0879, -666.124, -246.314, -493.339, -153.165
0, 1138.27966, -666.419, -54.0224, -672.091, -250.31, -499.264, -157.11
0, 1138.27966, -665.422, -53.3679, -671.1, -249.646, -498.279, -156.456
0, 1138.27979, -661.596, -50.8547, -667.289, -247.093, -494.494, -153.936
0, 1138.27979, -664.46, -52.7349, -670.14, -249.002, -497.326, -155.82
0, 1138.27979, -661.258, -50.6328, -666.952, -246.868, -494.16, -153.713
0, 1138.27979, -666.347, -53.9749, -672.019, -250.262, -499.192, -157.063
0, 1138.27979, -666.957, -54.3767, -672.629, -250.67, -499.797, -157.467
0, 1138.27979, -658.337, -48.7165, -664.043, -244.921, -491.271, -151.792
0, 1138.27979, -662.617, -51.5246, -668.304, -247.773, -495.504, -154.605
0, 1138.27979, -663.588, -52.1624, -669.272, -248.421, -496.464, -155.246
0, 1138.27991, -662.327, -51.3344, -668.016, -247.58, -495.217, -154.416
0, 1138.27991, -659.257, -49.3193, -664.958, -245.533, -492.18, -152.395
0, 1138.27991, -660.352, -50.0374, -666.048, -246.262, -493.263, -153.115
0, 1138.27991, -662.795, -51.6412, -668.481, -247.892, -495.679, -154.723
0, 1138.27991, -654.81, -46.4031, -660.528, -242.572, -487.781, -149.472
0, 1138.27991, -664.726, -52.9092, -670.403, -249.179, -497.589, -155.993
0, 1138.28003, -655.647, -46.9519, -661.363, -243.129, -488.609, -150.022
0, 1138.28003, -659.704, -49.6123, -665.402, -245.831, -492.622, -152.687
0, 1138.28003, -663.177, -51.8919, -668.861, -248.146, -496.057, -154.974
0, 1138.28003, -666.633, -54.1636, -672.305, -250.454, -499.476, -157.253
0, 1138.28003, -660.478, -50.1211, -666.176, -246.348, -493.389, -153.201
0, 1138.28003, -662.484, -51.4372, -668.172, -247.684, -495.372, -154.518
0, 1138.28003, -656.59, -47.5699, -662.301, -243.757, -489.542, -150.641
0, 1138.28003, -663.744, -52.2645, -669.426, -248.524, -496.618, -155.347
0, 1138.28015, -658.107, -48.5649, -663.813, -244.767, -491.043, -151.639
0, 1138.28015, -663.902, -52.368, -669.583, -248.63, -496.774, -155.451
0, 1138.28015, -658.966, -49.1285, -664.669, -245.34, -491.893, -152.205
0, 1138.28015, -665.686, -53.5408, -671.361, -249.821, -498.539, -156.627
0, 1138.28015, -656.255, -47.3509, -661.969, -243.534, -489.212, -150.423
0, 1138.28015, -657.773, -48.3457, -663.479, -244.544, -490.713, -151.418
0, 1138.28015, -666.084, -53.8017, -671.756, -250.086, -498.932, -156.888
0, 1138.28027, -658.514, -48.8325, -664.22, -245.039, -491.446, -151.908
0, 1138.28027, -655.935, -47.1402, -661.648, -243.32, -488.894, -150.21
0, 1138.28027, -667.02, -54.4171, -672.688, -250.711, -499.858, -157.505
0, 1138.28027, -665.557, -53.4561, -671.234, -249.735, -498.412, -156.544
0, 1138.28027, -665.68, -53.5369, -671.356, -249.817, -498.533, -156.625
0, 1138.28027, -661.573, -50.8398, -667.266, -247.078, -494.472, -153.921
0, 1138.28027, -654.309, -46.0753, -660.03, -242.239, -487.287, -149.143
0, 1138.28040, -655.214, -46.6673, -660.929, -242.839, -488.18, -149.734
0, 1138.28040, -654.843, -46.4244, -660.56, -242.593, -487.814, -149.491
0, 1138.28040, -665.951, -53.7139, -671.623, -249.996, -498.8, -156.8
0, 1138.28040, -655.092, -46.5887, -660.811, -242.76, -488.061, -149.659
0, 1138.28040, -660.386, -50.0597, -666.081, -246.285, -493.297, -153.136
0, 1138.28040, -661.039, -50.4883, -666.732, -246.721, -493.942, -153.567
0, 1138.28040, -656.596, -47.5743, -662.308, -243.761, -489.549, -150.645
0, 1138.28040, -661.895, -51.0498, -667.583, -247.291, -494.789, -154.129
0, 1138.28040, -662.599, -51.5126, -668.286, -247.761, -495.486, -154.594
0, 1138.28052, -664.413, -52.7043, -670.094, -248.971, -497.28, -155.789
0, 1138.28052, -655.659, -46.9597, -661.375, -243.137, -488.621, -150.03
0, 1138.28052, -662.714, -51.5877, -668.399, -247.837, -495.599, -154.668
0, 1138.28064, -657.497, -48.1648, -663.205, -244.361, -490.439, -151.238
0, 1138.28064, -664.83, -52.9776, -670.507, -249.249, -497.692, -156.062
0, 1138.28064, -665.729, -53.5695, -671.405, -249.85, -498.582, -156.658
0, 1138.28064, -662.64, -51.5403, -668.329, -247.789, -495.527, -154.623
0, 1138.28064, -654.492, -46.1948, -660.212, -242.36, -487.467, -149.263
0, 1138.28064, -661.965, -51.0956, -667.653, -247.337, -494.858, -154.174
0, 1138.28076, -654.182, -45.9916, -659.903, -242.154, -487.16, -149.059
0, 1138.28076, -654.916, -46.4725, -660.633, -242.641, -487.887, -149.539
0, 1138.28076, -663.931, -52.3871, -669.611, -248.649, -496.803, -155.469
0, 1138.28076, -658.992, -49.1456, -664.695, -245.357, -491.918, -152.222
0, 1138.28076, -654.466, -46.178, -660.186, -242.343, -487.442, -149.245
0, 1138.28076, -664.98, -53.0763, -670.656, -249.349, -497.84, -156.16
0, 1138.28076, -665.834, -53.6382, -671.51, -249.92, -498.686, -156.727
0, 1138.28076, -664.305, -52.6337, -669.987, -248.9, -497.174, -155.72
0, 1138.28076, -665.883, -53.6706, -671.558, -249.953, -498.734, -156.759
0, 1138.28088, -662.379, -51.3685, -668.068, -247.615, -495.268, -154.451
0, 1138.28088, -663.268, -51.9522, -668.953, -248.207, -496.148, -155.035
0, 1138.28088, -662.885, -51.7008, -668.572, -247.952, -495.769, -154.784
0, 1138.28088, -664.043, -52.4614, -669.725, -248.725, -496.914, -155.546
0, 1138.28088, -664.35, -52.6632, -670.031, -248.93, -497.218, -155.749
0, 1138.28088, -656.391, -47.4397, -662.104, -243.624, -489.346, -150.511
0, 1138.28088, -662.632, -51.5339, -668.318, -247.782, -495.518, -154.614
0, 1138.28088, -654.354, -46.1044, -660.074, -242.268, -487.33, -149.172
0, 1138.28101, -659.514, -49.487, -665.212, -245.703, -492.434, -152.561
0, 1138.28101, -658.945, -49.1147, -664.647, -245.325, -491.872, -152.189
0, 1148.44067, -650.578, -43.6317, -656.313, -239.756, -483.596, -146.692
0, 1148.44067, -649.7, -43.0562, -655.436, -239.171, -482.727, -146.112
0, 1148.44238, -650.943, -43.8694, -656.674, -239.997, -483.956, -146.928
0, 1148.49292, -656.542, -47.538, -662.251, -243.723, -489.494, -150.606
0, 1148.49292, -647.037, -41.3144, -652.785, -237.403, -480.093, -144.367
0, 1148.49292, -651.224, -44.0535, -656.953, -240.184, -484.234, -147.112
0, 1148.49316, -656.048, -47.2139, -661.759, -243.394, -489.006, -150.282
0, 1148.49316, -653.957, -45.844, -659.678, -242.003, -486.938, -148.909
0, 1148.49316, -653.042, -45.2446, -658.766, -241.394, -486.033, -148.308
0, 1148.49316, -657.199, -47.9689, -662.906, -244.161, -490.144, -151.039
0, 1148.49316, -653.961, -45.8466, -659.682, -242.006, -486.942, -148.912
0, 1148.49316, -655.65, -46.9533, -661.363, -243.13, -488.612, -150.021
0, 1148.49329, -654.22, -46.0164, -659.94, -242.178, -487.198, -149.082
0, 1148.49329, -649.33, -42.8141, -655.068, -238.926, -482.361, -145.871
0, 1148.49329, -654.478, -46.185, -660.195, -242.349, -487.453, -149.249
0, 1148.49329, -657.053, -47.8733, -662.761, -244.064, -490, -150.944
0, 1148.49329, -652.566, -44.9328, -658.292, -241.078, -485.562, -147.996
0, 1148.49329, -654.955, -46.4974, -660.67, -242.667, -487.924, -149.563
0, 1148.49329, -648.621, -42.3501, -654.362, -238.455, -481.659, -145.406
0, 1148.49341, -650.238, -43.4079, -655.971, -239.528, -483.259, -146.465
0, 1148.49341, -646.105, -40.7044, -651.855, -236.783, -479.171, -143.754
0, 1148.49341, -648.047, -41.974, -653.788, -238.072, -481.091, -145.026
0, 1148.49341, -647.639, -41.7074, -653.382, -237.801, -480.688, -144.759
0, 1148.49341, -650.288, -43.4406, -656.021, -239.562, -483.308, -146.497
0, 1148.49341, -651.859, -44.4696, -657.587, -240.607, -484.863, -147.53
0, 1148.49341, -646.154, -40.7369, -651.905, -236.816, -479.22, -143.787
0, 1148.49353, -644.899, -39.9155, -650.653, -235.981, -477.977, -142.962
0, 1148.49353, -649.823, -43.1361, -655.557, -239.252, -482.848, -146.191
0, 1148.49353, -649.728, -43.0744, -655.464, -239.19, -482.755, -146.131
0, 1148.49353, -651.425, -44.185, -657.154, -240.318, -484.433, -147.244
0, 1148.49353, -644.017, -39.3394, -649.775, -235.396, -477.105, -142.386
0, 1148.49353, -655.717, -46.9962, -661.427, -243.173, -488.677, -150.061
0, 1148.49353, -647.375, -41.5356, -653.122, -237.627, -480.428, -144.589
0, 1148.49353, -657.217, -47.9801, -662.922, -244.172, -490.162, -151.049
0, 1148.49365, -645.893, -40.5665, -651.646, -236.643, -478.962, -143.618
0, 1148.49365, -656.87, -47.7521, -662.576, -243.941, -489.818, -150.82
0, 1148.49365, -653.224, -45.3642, -658.948, -241.516, -486.213, -148.428
0, 1148.49365, -646.758, -41.1315, -652.506, -237.217, -479.817, -144.183
0, 1148.49365, -654.548, -46.2304, -660.264, -242.395, -487.521, -149.294
0, 1148.49365, -644.758, -39.8244, -650.515, -235.889, -477.839, -142.873
0, 1148.49365, -653.57, -45.5896, -659.289, -241.744, -486.554, -148.651
0, 1148.49377, -647.321, -41.5001, -653.068, -237.591, -480.374, -144.553
0, 1148.49377, -651.664, -44.3415, -657.391, -240.477, -484.669, -147.4
0, 1148.49377, -645.713, -40.4479, -651.464, -236.522, -478.783, -143.497
0, 1148.49377, -647.307, -41.4904, -653.052, -237.581, -480.36, -144.541
0, 1148.49377, -655.292, -46.7183, -661.005, -242.891, -488.258, -149.784
0, 1148.49377, -652.122, -44.6418, -657.849, -240.782, -485.122, -147.704
0, 1148.49377, -646.648, -41.0593, -652.396, -237.143, -479.708, -144.111
0, 1148.49377, -651.332, -44.1238, -657.06, -240.255, -484.34, -147.182
0, 1148.49390, -652.779, -45.0717, -658.503, -241.219, -485.772, -148.134
0, 1148.49390, -656.293, -47.3749, -662.004, -243.558, -489.248, -150.443
0, 1148.49390, -646.445, -40.9273, -652.195, -237.01, -479.508, -143.979
0, 1148.49390, -645.271, -40.1591, -651.024, -236.229, -478.346, -143.206
0, 1148.49390, -656.181, -47.3003, -661.889, -243.482, -489.136, -150.367
0, 1148.49390, -656.031, -47.2034, -661.744, -243.384, -488.989, -150.272
0, 1148.49390, -646.351, -40.866, -652.102, -236.947, -479.415, -143.918
0, 1148.49402, -646.501, -40.963, -652.248, -237.045, -479.562, -144.013
0, 1148.49402, -645.069, -40.0271, -650.823, -236.094, -478.146, -143.074
0, 1148.49402, -644.842, -39.8783, -650.596, -235.943, -477.921, -142.925
0, 1148.49402, -651.987, -44.5528, -657.713, -240.691, -484.988, -147.612
0, 1148.49402, -654.572, -46.2468, -660.289, -242.412, -487.546, -149.312
0, 1148.49402, -648.992, -42.5929, -654.732, -238.701, -482.026, -145.649
0, 1148.49402, -648.279, -42.1262, -654.02, -238.227, -481.321, -145.18
0, 1148.49402, -644.003, -39.3304, -649.761, -235.387, -477.092, -142.376
0, 1148.49414, -655.254, -46.6928, -660.966, -242.865, -488.22, -149.757
0, 1148.49414, -647.73, -41.7676, -653.475, -237.863, -480.778, -144.822
0, 1148.49414, -656.66, -47.6149, -662.368, -243.801, -489.611, -150.683
0, 1148.49414, -653.709, -45.6813, -659.43, -241.838, -486.692, -148.746
0, 1148.49414, -656.512, -47.5182, -662.222, -243.704, -489.465, -150.587
0, 1148.49426, -652.061, -44.6018, -657.789, -240.742, -485.062, -147.664
0, 1148.49426, -646.1, -40.7011, -651.85, -236.779, -479.166, -143.751
0, 1148.49426, -653.776, -45.7245, -659.495, -241.881, -486.758, -148.787
0, 1148.49426, -652.667, -44.999, -658.392, -241.145, -485.662, -148.061
0, 1148.49426, -645.86, -40.5446, -651.612, -236.621, -478.929, -143.595
0, 1148.49426, -652.535, -44.9116, -658.258, -241.056, -485.53, -147.972
0, 1148.49426, -651.725, -44.3818, -657.453, -240.518, -484.73, -147.442
0, 1148.49438, -656.628, -47.5941, -662.337, -243.78, -489.579, -150.663
0, 1148.49438, -654.349, -46.1012, -660.069, -242.264, -487.326, -149.167
0, 1148.49438, -644.972, -39.9641, -650.728, -236.031, -478.05, -143.013
0, 1148.49438, -648.215, -42.0837, -653.955, -238.183, -481.257, -145.136
0, 1148.49438, -647.784, -41.8021, -653.527, -237.897, -480.831, -144.854
0, 1148.49438, -652.293, -44.7534, -658.018, -240.895, -485.291, -147.813
0, 1148.49438, -651.661, -44.34, -657.39, -240.475, -484.667, -147.4
0, 1148.49438, -646.22, -40.7796, -651.97, -236.859, -479.284, -143.83
0, 1148.49451, -650.836, -43.7995, -656.567, -239.926, -483.85, -146.857
0, 1148.49451, -650.979, -43.8929, -656.709, -240.021, -483.991, -146.951
0, 1148.49451, -650.092, -43.3127, -655.827, -239.432, -483.114, -146.37
0, 1148.49451, -651.814, -44.4396, -657.541, -240.576, -484.817, -147.499
0, 1148.49451, -649.14, -42.6895, -654.878, -238.799, -482.173, -145.745
0, 1148.49451, -645.267, -40.1565, -651.02, -236.226, -478.342, -143.205
0, 1148.49451, -653.063, -45.2576, -658.784, -241.407, -486.053, -148.318
0, 1148.49463, -654.149, -45.9693, -659.868, -242.13, -487.127, -149.034
0, 1148.49463, -647.214, -41.43, -652.961, -237.52, -480.268, -144.483
0, 1148.49463, -655.139, -46.6175, -660.852, -242.788, -488.106, -149.682
0, 1148.49463, -643.831, -39.2187, -649.592, -235.274, -476.922, -142.266
0, 1148.49463, -653.147, -45.3121, -658.867, -241.462, -486.135, -148.373
0, 1148.49463, -648.602, -42.3378, -654.343, -238.442, -481.641, -145.393
0, 1148.49463, -645.037, -40.006, -650.791, -236.073, -478.114, -143.054
0, 1148.49463, -647.091, -41.349, -652.836, -237.437, -480.146, -144.399
0, 1148.49463, -653.499, -45.543, -659.219, -241.697, -486.484, -148.605
0, 1148.49463, -654.164, -45.9791, -659.883, -242.14, -487.142, -149.044
0, 1148.49475, -653.492, -45.5393, -659.214, -241.694, -486.478, -148.603
0, 1148.49475, -646.893, -41.22, -652.641, -237.307, -479.95, -144.272
0, 1148.49475, -653.224, -45.3631, -658.945, -241.514, -486.212, -148.425
0, 1148.49475, -650.601, -43.6462, -656.334, -239.771, -483.618, -146.705
0, 1148.49475, -655.012, -46.5348, -660.727, -242.705, -487.981, -149.6
0, 1148.49475, -649.017, -42.6096, -654.757, -238.718, -482.052, -145.666
0, 1148.49475, -651.636, -44.3231, -657.364, -240.458, -484.641, -147.382
0, 1148.49475, -651.215, -44.0476, -656.945, -240.178, -484.225, -147.107
0, 1148.49475, -655.905, -47.1201, -661.616, -243.299, -488.864, -150.187
0, 1148.49487, -646.638, -41.0532, -652.387, -237.137, -479.698, -144.105
0, 1148.49487, -652.234, -44.7145, -657.959, -240.855, -485.233, -147.774
0, 1148.49487, -649.484, -42.9149, -655.221, -239.028, -482.513, -145.971
0, 1148.49487, -650.176, -43.3678, -655.91, -239.488, -483.198, -146.425
0, 1148.49487, -655.097, -46.5903, -660.811, -242.761, -488.064, -149.656
0, 1148.49487, -650.618, -43.6571, -656.351, -239.782, -483.635, -146.716
0, 1148.49487, -655.715, -46.9954, -661.427, -243.172, -488.676, -150.062
0, 1148.49487, -655.844, -47.0808, -661.557, -243.259, -488.804, -150.149
0, 1148.49487, -647.524, -41.6329, -653.27, -237.726, -480.575, -144.687
0, 1148.49500, -646.863, -41.1997, -652.609, -237.286, -479.92, -144.25
0, 1148.49500, -644.309, -39.5299, -650.065, -235.59, -477.394, -142.576
0, 1148.49500, -652.794, -45.081, -658.516, -241.227, -485.786, -148.141
0, 1148.49500, -646.332, -40.8527, -652.081, -236.934, -479.395, -143.904
0, 1148.49500, -654.03, -45.8907, -659.747, -242.05, -487.009, -148.953
0, 1148.49500, -646.078, -40.6868, -651.829, -236.765, -479.144, -143.738
0, 1148.49512, -650.452, -43.5481, -656.184, -239.671, -483.471, -146.605
0, 1148.49512, -648.039, -41.969, -653.781, -238.067, -481.083, -145.022
0, 1148.49512, -652.015, -44.5716, -657.742, -240.71, -485.017, -147.631
0, 1148.49512, -648.26, -42.1142, -654.002, -238.215, -481.303, -145.168
0, 1148.49512, -650.377, -43.4991, -656.11, -239.621, -483.396, -146.556
0, 1158.46301, -640.272, -36.8933, -646.045, -232.912, -473.401, -139.933
0, 1158.46301, -634.604, -35.479, -639.232, -229.518, -468.875, -136.537
0, 1158.46350, -638.68, -38.1369, -643.284, -232.221, -472.9, -139.197
0, 1158.51196, -639.11, -38.419, -643.715, -232.507, -473.327, -139.481
0, 1158.51196, -640.536, -39.354, -645.139, -233.452, -474.743, -140.419
0, 1158.51208, -643.209, -41.107, -647.807, -235.223, -477.398, -142.178
0, 1158.51208, -645.232, -42.4351, -649.827, -236.566, -479.407, -143.51
0, 1158.51208, -638.308, -37.8939, -642.916, -231.977, -472.53, -138.956
0, 1158.51208, -643.15, -41.0684, -647.748, -235.184, -477.339, -142.138
0, 1158.51208, -642.575, -40.6916, -647.175, -234.804, -476.769, -141.762
0, 1158.51208, -642.411, -40.5839, -647.011, -234.695, -476.606, -141.654
0, 1158.51208, -637.93, -37.6459, -642.537, -231.726, -472.155, -138.707
0, 1158.51221, -642.978, -40.9557, -647.576, -235.07, -477.169, -142.025
0, 1158.51221, -638.329, -37.9078, -642.936, -231.991, -472.552, -138.97
0, 1158.51221, -638.862, -38.2567, -643.467, -232.343, -473.081, -139.318
0, 1158.51257, -642.708, -40.7783, -647.306, -234.891, -476.9, -141.848
0, 1158.51257, -645.143, -42.3765, -649.738, -236.506, -479.318, -143.451
0, 1158.51257, -634.868, -35.6407, -639.481, -229.7, -469.114, -136.696
0, 1158.51270, -646.388, -43.1938, -650.979, -237.332, -480.555, -144.269
0, 1158.51270, -645.432, -42.5663, -650.027, -236.699, -479.605, -143.643
