hour, t(sec), S1 (kVA), Ang1, S2 (kVA), Ang2
0, 7.91001, 947.07, 180, 0, 0
0, 7.91001, 947.07, 180, 0, 0
0, 7.91101, 947.071, -180, 0, 0
0, 7.91101, 947.071, -180, 0, 0
0, 7.91201, 947.071, 180, 0, 0
0, 7.91201, 947.071, 180, 0, 0
0, 7.91301, 947.07, -180, 0, 0
0, 7.91301, 947.07, -180, 0, 0
0, 7.91401, 947.071, 180, 0, 0
0, 7.91401, 947.071, 180, 0, 0
0, 7.91501, 947.071, -180, 0, 0
0, 7.91501, 947.071, -180, 0, 0
0, 7.91601, 947.071, 180, 0, 0
0, 7.91601, 947.071, 180, 0, 0
0, 7.91701, 947.07, -180, 0, 0
0, 7.91701, 947.07, -180, 0, 0
0, 7.91801, 947.071, 180, 0, 0
0, 7.91801, 947.071, 180, 0, 0
0, 7.91901, 947.071, -180, 0, 0
0, 7.91901, 947.071, -180, 0, 0
0, 7.92001, 947.071, 180, 0, 0
0, 7.92001, 947.071, 180, 0, 0
0, 7.92101, 947.07, -180, 0, 0
0, 7.92101, 947.07, -180, 0, 0
0, 7.92201, 947.071, 180, 0, 0
0, 7.92201, 947.071, 180, 0, 0
0, 7.92301, 947.071, -180, 0, 0
0, 7.92301, 947.071, -180, 0, 0
0, 7.92401, 947.071, 180, 0, 0
0, 7.92401, 947.071, 180, 0, 0
0, 7.92501, 947.07, -180, 0, 0
0, 7.92501, 947.07, -180, 0, 0
0, 7.92601, 947.071, 180, 0, 0
0, 7.92601, 947.071, 180, 0, 0
0, 7.92701, 947.071, -180, 0, 0
0, 7.92701, 947.071, -180, 0, 0
0, 7.92801, 947.071, 180, 0, 0
0, 7.92801, 947.071, 180, 0, 0
0, 7.92901, 947.07, -180, 0, 0
0, 7.92901, 947.07, -180, 0, 0
0, 7.93001, 947.071, 180, 0, 0
0, 7.93001, 947.071, 180, 0, 0
0, 7.93101, 947.071, -180, 0, 0
0, 7.93101, 947.071, -180, 0, 0
0, 7.93201, 947.071, 180, 0, 0
0, 7.93201, 947.071, 180, 0, 0
0, 7.93301, 947.07, -180, 0, 0
0, 7.93301, 947.07, -180, 0, 0
0, 7.93401, 947.071, 180, 0, 0
0, 7.93401, 947.071, 180, 0, 0
0, 7.93501, 947.071, -180, 0, 0
0, 7.93501, 947.071, -180, 0, 0
0, 7.93601, 947.071, 180, 0, 0
0, 7.93601, 947.071, 180, 0, 0
0, 7.93701, 947.07, -180, 0, 0
0, 7.93701, 947.07, -180, 0, 0
0, 7.93801, 947.071, 180, 0, 0
0, 7.93801, 947.071, 180, 0, 0
0, 7.93901, 947.071, -180, 0, 0
0, 7.93901, 947.071, -180, 0, 0
0, 7.94001, 947.071, 180, 0, 0
0, 7.94001, 947.071, 180, 0, 0
0, 7.94000, 947.071, -180, 0, 0
0, 7.94000, 947.071, -180, 0, 0
0, 7.94101, 947.07, -180, 0, 0
0, 7.94101, 947.07, -180, 0, 0
0, 7.94201, 947.071, 180, 0, 0
0, 7.94201, 947.071, 180, 0, 0
0, 7.94301, 947.071, -180, 0, 0
0, 7.94301, 947.071, -180, 0, 0
0, 7.94401, 947.071, 180, 0, 0
0, 7.94401, 947.071, 180, 0, 0
0, 7.94501, 947.07, -180, 0, 0
0, 7.94501, 947.07, -180, 0, 0
0, 7.94601, 947.071, 180, 0, 0
0, 7.94601, 947.071, 180, 0, 0
0, 7.94701, 947.071, -180, 0, 0
0, 7.94701, 947.071, -180, 0, 0
0, 7.94801, 947.071, 180, 0, 0
0, 7.94801, 947.071, 180, 0, 0
0, 7.94901, 947.07, -180, 0, 0
0, 7.94901, 947.07, -180, 0, 0
0, 7.95000, 947.071, 180, 0, 0
0, 7.95001, 962.431, -179.998, 0, 0
0, 7.95001, 962.431, -179.998, 0, 0
0, 7.95101, 962.49, 179.999, 0, 0
0, 7.95101, 962.49, 179.999, 0, 0
0, 7.95201, 962.468, -180, 0, 0
0, 7.95201, 962.468, -180, 0, 0
0, 7.95301, 962.475, -180, 0, 0
0, 7.95301, 962.475, -180, 0, 0
0, 7.95401, 962.474, 180, 0, 0
0, 7.95401, 962.474, 180, 0, 0
0, 7.95501, 962.474, -180, 0, 0
0, 7.95501, 962.474, -180, 0, 0
0, 7.95601, 962.474, 180, 0, 0
0, 7.95601, 962.474, 180, 0, 0
0, 7.95701, 962.473, -180, 0, 0
0, 7.95701, 962.473, -180, 0, 0
0, 7.95801, 962.474, 180, 0, 0
0, 7.95801, 962.474, 180, 0, 0
0, 7.95901, 962.474, -180, 0, 0
0, 7.95901, 962.474, -180, 0, 0
0, 7.96001, 962.474, 180, 0, 0
0, 7.96001, 962.474, 180, 0, 0
0, 7.96101, 962.473, -180, 0, 0
0, 7.96101, 962.473, -180, 0, 0
0, 7.96201, 962.474, 180, 0, 0
0, 7.96201, 962.474, 180, 0, 0
0, 7.96301, 962.474, -180, 0, 0
0, 7.96301, 962.474, -180, 0, 0
0, 7.96401, 962.474, 180, 0, 0
0, 7.96401, 962.474, 180, 0, 0
0, 7.96501, 962.473, -180, 0, 0
0, 7.96501, 962.473, -180, 0, 0
0, 7.96601, 962.474, 180, 0, 0
0, 7.96601, 962.474, 180, 0, 0
0, 7.96701, 962.474, -180, 0, 0
0, 7.96701, 962.474, -180, 0, 0
0, 7.96801, 962.474, 180, 0, 0
0, 7.96801, 962.474, 180, 0, 0
0, 7.96901, 962.474, -180, 0, 0
0, 7.96901, 962.474, -180, 0, 0
0, 7.97001, 962.474, 180, 0, 0
0, 7.97001, 962.474, 180, 0, 0
0, 7.97101, 962.474, -180, 0, 0
0, 7.97101, 962.474, -180, 0, 0
0, 7.97201, 962.474, 180, 0, 0
0, 7.97201, 962.474, 180, 0, 0
0, 7.97301, 962.474, 180, 0, 0
0, 7.97301, 962.474, 180, 0, 0
0, 7.97401, 962.474, -180, 0, 0
0, 7.97401, 962.474, -180, 0, 0
0, 7.97501, 962.474, 180, 0, 0
0, 7.97501, 962.474, 180, 0, 0
0, 7.97601, 962.474, -180, 0, 0
0, 7.97601, 962.474, -180, 0, 0
0, 7.97701, 962.475, 180, 0, 0
0, 7.97701, 962.475, 180, 0, 0
0, 7.97801, 962.474, -180, 0, 0
0, 7.97801, 962.474, -180, 0, 0
0, 7.97901, 962.474, 180, 0, 0
0, 7.97901, 962.474, 180, 0, 0
0, 7.98001, 962.474, -180, 0, 0
0, 7.98001, 962.474, -180, 0, 0
0, 7.98101, 962.476, 180, 0, 0
0, 7.98101, 962.476, 180, 0, 0
0, 7.98201, 962.474, -180, 0, 0
0, 7.98201, 962.474, -180, 0, 0
0, 7.98301, 962.474, 180, 0, 0
0, 7.98301, 962.474, 180, 0, 0
0, 7.98401, 962.474, -180, 0, 0
0, 7.98401, 962.474, -180, 0, 0
0, 7.98501, 962.476, 180, 0, 0
0, 7.98501, 962.476, 180, 0, 0
0, 7.98601, 962.474, -180, 0, 0
0, 7.98601, 962.474, -180, 0, 0
0, 7.98701, 962.474, 180, 0, 0
0, 7.98701, 962.474, 180, 0, 0
0, 7.98801, 962.474, -180, 0, 0
0, 7.98801, 962.474, -180, 0, 0
0, 7.98901, 962.477, 180, 0, 0
0, 7.98901, 962.477, 180, 0, 0
0, 7.99001, 962.474, -180, 0, 0
0, 7.99001, 962.474, -180, 0, 0
0, 7.99101, 962.474, 180, 0, 0
0, 7.99101, 962.474, 180, 0, 0
0, 7.99201, 962.474, -180, 0, 0
0, 7.99201, 962.474, -180, 0, 0
0, 7.99301, 962.478, 179.999, 0, 0
0, 7.99301, 962.478, 179.999, 0, 0
0, 7.99401, 962.475, -180, 0, 0
0, 7.99401, 962.475, -180, 0, 0
0, 7.99501, 962.474, 180, 0, 0
0, 7.99501, 962.474, 180, 0, 0
0, 7.99601, 962.474, -180, 0, 0
0, 7.99601, 962.474, -180, 0, 0
0, 7.99701, 962.479, 179.999, 0, 0
0, 7.99701, 962.479, 179.999, 0, 0
0, 7.99801, 962.475, -180, 0, 0
0, 7.99801, 962.475, -180, 0, 0
0, 7.99901, 962.474, 180, 0, 0
0, 7.99901, 962.474, 180, 0, 0
0, 8.00001, 962.474, -180, 0, 0
0, 8.00001, 962.474, -180, 0, 0
0, 8.00101, 962.479, 179.999, 0, 0
0, 8.00101, 962.479, 179.999, 0, 0
0, 8.00201, 962.475, -180, 0, 0
0, 8.00201, 962.475, -180, 0, 0
0, 8.00301, 962.474, 180, 0, 0
0, 8.00301, 962.474, 180, 0, 0
0, 8.00401, 962.474, -180, 0, 0
0, 8.00401, 962.474, -180, 0, 0
0, 8.00501, 962.48, 179.999, 0, 0
0, 8.00501, 962.48, 179.999, 0, 0
0, 8.00601, 962.475, -180, 0, 0
0, 8.00601, 962.475, -180, 0, 0
0, 8.00701, 962.474, 180, 0, 0
0, 8.00701, 962.474, 180, 0, 0
0, 8.00801, 962.474, -180, 0, 0
0, 8.00801, 962.474, -180, 0, 0
0, 8.00901, 962.48, 179.999, 0, 0
0, 8.00901, 962.48, 179.999, 0, 0
0, 8.01001, 962.475, -180, 0, 0
0, 8.01001, 962.475, -180, 0, 0
0, 8.01101, 962.474, 180, 0, 0
0, 8.01101, 962.474, 180, 0, 0
0, 8.01201, 962.474, -180, 0, 0
0, 8.01201, 962.474, -180, 0, 0
0, 8.01301, 962.481, 179.999, 0, 0
0, 8.01301, 962.481, 179.999, 0, 0
0, 8.01401, 962.475, -180, 0, 0
0, 8.01401, 962.475, -180, 0, 0
0, 8.01501, 962.474, 180, 0, 0
0, 8.01501, 962.474, 180, 0, 0
0, 8.01601, 962.474, -180, 0, 0
0, 8.01601, 962.474, -180, 0, 0
0, 8.01701, 962.481, 179.999, 0, 0
0, 8.01701, 962.481, 179.999, 0, 0
0, 8.01801, 962.475, -180, 0, 0
0, 8.01801, 962.475, -180, 0, 0
0, 8.01901, 962.474, 180, 0, 0
0, 8.01901, 962.474, 180, 0, 0
0, 8.02001, 962.474, -180, 0, 0
0, 8.02001, 962.474, -180, 0, 0
0, 8.02101, 962.481, 179.999, 0, 0
0, 8.02101, 962.481, 179.999, 0, 0
0, 8.02201, 962.475, -180, 0, 0
0, 8.02201, 962.475, -180, 0, 0
0, 8.02301, 962.474, 180, 0, 0
0, 8.02301, 962.474, 180, 0, 0
0, 8.02401, 962.474, -180, 0, 0
0, 8.02401, 962.474, -180, 0, 0
0, 8.02501, 962.482, 179.999, 0, 0
0, 8.02501, 962.482, 179.999, 0, 0
0, 8.02601, 962.475, -180, 0, 0
0, 8.02601, 962.475, -180, 0, 0
0, 8.02701, 962.474, 180, 0, 0
0, 8.02701, 962.474, 180, 0, 0
0, 8.02801, 962.474, -180, 0, 0
0, 8.02801, 962.474, -180, 0, 0
0, 8.02901, 962.482, 179.999, 0, 0
0, 8.02901, 962.482, 179.999, 0, 0
0, 8.03001, 962.475, -180, 0, 0
0, 8.03001, 962.475, -180, 0, 0
0, 8.03101, 962.474, 180, 0, 0
0, 8.03101, 962.474, 180, 0, 0
0, 8.03201, 962.474, -180, 0, 0
0, 8.03201, 962.474, -180, 0, 0
0, 8.03301, 962.482, 179.999, 0, 0
0, 8.03301, 962.482, 179.999, 0, 0
0, 8.03401, 962.475, -180, 0, 0
0, 8.03401, 962.475, -180, 0, 0
0, 8.03501, 962.474, 180, 0, 0
0, 8.03501, 962.474, 180, 0, 0
0, 8.03601, 962.474, -180, 0, 0
0, 8.03601, 962.474, -180, 0, 0
0, 8.03701, 962.482, 179.999, 0, 0
0, 8.03701, 962.482, 179.999, 0, 0
0, 8.03801, 962.475, -180, 0, 0
0, 8.03801, 962.475, -180, 0, 0
0, 8.03901, 962.474, 180, 0, 0
0, 8.03901, 962.474, 180, 0, 0
0, 8.04001, 962.474, -180, 0, 0
0, 8.04001, 962.474, -180, 0, 0
0, 8.04101, 962.483, 179.999, 0, 0
0, 8.04101, 962.483, 179.999, 0, 0
0, 8.04201, 962.475, -180, 0, 0
0, 8.04201, 962.475, -180, 0, 0
0, 8.04301, 962.474, 180, 0, 0
0, 8.04301, 962.474, 180, 0, 0
0, 8.04401, 962.474, -180, 0, 0
0, 8.04401, 962.474, -180, 0, 0
0, 8.04501, 962.483, 179.999, 0, 0
0, 8.04501, 962.483, 179.999, 0, 0
0, 8.04601, 962.475, -180, 0, 0
0, 8.04601, 962.475, -180, 0, 0
0, 8.04701, 962.474, 180, 0, 0
0, 8.04701, 962.474, 180, 0, 0
0, 8.04801, 962.474, -180, 0, 0
0, 8.04801, 962.474, -180, 0, 0
0, 8.04901, 962.483, 179.999, 0, 0
0, 8.04901, 962.483, 179.999, 0, 0
0, 8.05001, 962.475, -180, 0, 0
0, 8.05001, 962.475, -180, 0, 0
0, 8.05000, 962.474, 180, 0, 0
0, 8.05000, 962.474, 180, 0, 0
0, 8.05000, 962.474, -180, 0, 0
0, 8.05101, 935.685, 179.997, 0, 0
0, 8.05101, 935.685, 179.997, 0, 0
0, 8.05201, 935.725, -179.999, 0, 0
0, 8.05201, 935.725, -179.999, 0, 0
0, 8.05301, 935.73, 179.998, 0, 0
0, 8.05301, 935.73, 179.998, 0, 0
0, 8.05401, 935.72, -180, 0, 0
0, 8.05401, 935.72, -180, 0, 0
0, 8.05501, 935.719, 180, 0, 0
0, 8.05501, 935.719, 180, 0, 0
0, 8.05601, 935.719, -180, 0, 0
0, 8.05601, 935.719, -180, 0, 0
0, 8.05701, 935.729, 179.999, 0, 0
0, 8.05701, 935.729, 179.999, 0, 0
0, 8.05801, 935.721, -180, 0, 0
0, 8.05801, 935.721, -180, 0, 0
0, 8.05901, 935.719, 180, 0, 0
0, 8.05901, 935.719, 180, 0, 0
0, 8.06001, 935.719, -180, 0, 0
0, 8.06001, 935.719, -180, 0, 0
0, 8.06101, 935.729, 179.999, 0, 0
0, 8.06101, 935.729, 179.999, 0, 0
0, 8.06201, 935.721, -180, 0, 0
0, 8.06201, 935.721, -180, 0, 0
0, 8.06301, 935.719, 180, 0, 0
0, 8.06301, 935.719, 180, 0, 0
0, 8.06401, 935.719, -180, 0, 0
0, 8.06401, 935.719, -180, 0, 0
0, 8.06501, 935.729, 179.999, 0, 0
0, 8.06501, 935.729, 179.999, 0, 0
0, 8.06601, 935.721, -180, 0, 0
0, 8.06601, 935.721, -180, 0, 0
0, 8.06701, 935.719, 180, 0, 0
0, 8.06701, 935.719, 180, 0, 0
0, 8.06801, 935.719, -180, 0, 0
0, 8.06801, 935.719, -180, 0, 0
0, 8.06901, 935.729, 179.999, 0, 0
0, 8.06901, 935.729, 179.999, 0, 0
0, 8.07001, 935.721, -180, 0, 0
0, 8.07001, 935.721, -180, 0, 0
0, 8.07101, 935.719, 180, 0, 0
0, 8.07101, 935.719, 180, 0, 0
0, 8.07201, 935.719, -180, 0, 0
0, 8.07201, 935.719, -180, 0, 0
0, 8.07301, 935.729, 179.999, 0, 0
0, 8.07301, 935.729, 179.999, 0, 0
0, 8.07401, 935.721, -180, 0, 0
0, 8.07401, 935.721, -180, 0, 0
0, 8.07501, 935.719, 180, 0, 0
0, 8.07501, 935.719, 180, 0, 0
0, 8.07601, 935.719, -180, 0, 0
0, 8.07601, 935.719, -180, 0, 0
0, 8.07701, 935.729, 179.999, 0, 0
0, 8.07701, 935.729, 179.999, 0, 0
0, 8.07801, 935.721, -180, 0, 0
0, 8.07801, 935.721, -180, 0, 0
0, 8.07901, 935.719, 180, 0, 0
0, 8.07901, 935.719, 180, 0, 0
0, 8.08001, 935.719, -180, 0, 0
0, 8.08001, 935.719, -180, 0, 0
0, 8.08101, 935.729, 179.999, 0, 0
0, 8.08101, 935.729, 179.999, 0, 0
0, 8.08201, 935.721, -180, 0, 0
0, 8.08201, 935.721, -180, 0, 0
0, 8.08301, 935.719, 180, 0, 0
0, 8.08301, 935.719, 180, 0, 0
0, 8.08401, 935.719, -180, 0, 0
0, 8.08401, 935.719, -180, 0, 0
0, 8.08501, 935.728, 179.999, 0, 0
0, 8.08501, 935.728, 179.999, 0, 0
0, 8.08601, 935.721, -180, 0, 0
0, 8.08601, 935.721, -180, 0, 0
0, 8.08701, 935.719, 180, 0, 0
0, 8.08701, 935.719, 180, 0, 0
0, 8.08801, 935.719, -180, 0, 0
0, 8.08801, 935.719, -180, 0, 0
0, 8.08901, 935.728, 179.999, 0, 0
0, 8.08901, 935.728, 179.999, 0, 0
0, 8.09001, 935.72, -180, 0, 0
0, 8.09001, 935.72, -180, 0, 0
0, 8.09101, 935.719, 180, 0, 0
0, 8.09101, 935.719, 180, 0, 0
0, 8.09201, 935.719, -180, 0, 0
0, 8.09201, 935.719, -180, 0, 0
0, 8.09301, 935.728, 179.999, 0, 0
0, 8.09301, 935.728, 179.999, 0, 0
0, 8.09401, 935.72, -180, 0, 0
0, 8.09401, 935.72, -180, 0, 0
0, 8.09501, 935.719, 180, 0, 0
0, 8.09501, 935.719, 180, 0, 0
0, 8.09601, 935.719, -180, 0, 0
0, 8.09601, 935.719, -180, 0, 0
0, 8.09701, 935.727, 179.999, 0, 0
0, 8.09701, 935.727, 179.999, 0, 0
0, 8.09801, 935.72, -180, 0, 0
0, 8.09801, 935.72, -180, 0, 0
0, 8.09901, 935.719, 180, 0, 0
0, 8.09901, 935.719, 180, 0, 0
0, 8.10001, 935.719, -180, 0, 0
0, 8.10001, 935.719, -180, 0, 0
0, 8.10101, 935.727, 179.999, 0, 0
0, 8.10101, 935.727, 179.999, 0, 0
0, 8.10201, 935.72, -180, 0, 0
0, 8.10201, 935.72, -180, 0, 0
0, 8.10301, 935.719, 180, 0, 0
0, 8.10301, 935.719, 180, 0, 0
0, 8.10401, 935.719, -180, 0, 0
0, 8.10401, 935.719, -180, 0, 0
0, 8.10501, 935.727, 179.999, 0, 0
0, 8.10501, 935.727, 179.999, 0, 0
0, 8.10601, 935.72, -180, 0, 0
0, 8.10601, 935.72, -180, 0, 0
0, 8.10701, 935.719, 180, 0, 0
0, 8.10701, 935.719, 180, 0, 0
0, 8.10801, 935.719, -180, 0, 0
0, 8.10801, 935.719, -180, 0, 0
0, 8.10901, 935.727, 179.999, 0, 0
0, 8.10901, 935.727, 179.999, 0, 0
0, 8.11001, 935.72, -180, 0, 0
0, 8.11001, 935.72, -180, 0, 0
0, 8.11101, 935.719, 180, 0, 0
0, 8.11101, 935.719, 180, 0, 0
0, 8.11201, 935.719, -180, 0, 0
0, 8.11201, 935.719, -180, 0, 0
0, 8.11301, 935.726, 179.999, 0, 0
0, 8.11301, 935.726, 179.999, 0, 0
0, 8.11401, 935.72, -180, 0, 0
0, 8.11401, 935.72, -180, 0, 0
0, 8.11501, 935.719, 180, 0, 0
0, 8.11501, 935.719, 180, 0, 0
0, 8.11601, 935.719, -180, 0, 0
0, 8.11601, 935.719, -180, 0, 0
0, 8.11701, 935.726, 179.999, 0, 0
0, 8.11701, 935.726, 179.999, 0, 0
0, 8.11801, 935.72, -180, 0, 0
0, 8.11801, 935.72, -180, 0, 0
0, 8.11901, 935.719, 180, 0, 0
0, 8.11901, 935.719, 180, 0, 0
0, 8.12001, 935.719, -180, 0, 0
0, 8.12001, 935.719, -180, 0, 0
0, 8.12101, 935.725, 179.999, 0, 0
0, 8.12101, 935.725, 179.999, 0, 0
0, 8.12201, 935.72, -180, 0, 0
0, 8.12201, 935.72, -180, 0, 0
0, 8.12301, 935.719, 180, 0, 0
0, 8.12301, 935.719, 180, 0, 0
0, 8.12401, 935.719, -180, 0, 0
0, 8.12401, 935.719, -180, 0, 0
0, 8.12501, 935.725, 179.999, 0, 0
0, 8.12501, 935.725, 179.999, 0, 0
0, 8.12601, 935.72, -180, 0, 0
0, 8.12601, 935.72, -180, 0, 0
0, 8.12701, 935.719, 180, 0, 0
0, 8.12701, 935.719, 180, 0, 0
0, 8.12801, 935.719, -180, 0, 0
0, 8.12801, 935.719, -180, 0, 0
0, 8.12901, 935.725, 179.999, 0, 0
0, 8.12901, 935.725, 179.999, 0, 0
0, 8.13001, 935.72, -180, 0, 0
0, 8.13001, 935.72, -180, 0, 0
0, 8.13101, 935.719, 180, 0, 0
0, 8.13101, 935.719, 180, 0, 0
0, 8.13201, 935.719, -180, 0, 0
0, 8.13201, 935.719, -180, 0, 0
0, 8.13301, 935.725, 179.999, 0, 0
0, 8.13301, 935.725, 179.999, 0, 0
0, 8.13401, 935.72, -180, 0, 0
0, 8.13401, 935.72, -180, 0, 0
0, 8.13501, 935.719, 180, 0, 0
0, 8.13501, 935.719, 180, 0, 0
0, 8.13601, 935.719, -180, 0, 0
0, 8.13601, 935.719, -180, 0, 0
0, 8.13701, 935.724, 179.999, 0, 0
0, 8.13701, 935.724, 179.999, 0, 0
0, 8.13801, 935.72, -180, 0, 0
0, 8.13801, 935.72, -180, 0, 0
0, 8.13901, 935.719, 180, 0, 0
0, 8.13901, 935.719, 180, 0, 0
0, 8.14001, 935.719, -180, 0, 0
0, 8.14001, 935.719, -180, 0, 0
0, 8.14101, 935.724, 179.999, 0, 0
0, 8.14101, 935.724, 179.999, 0, 0
0, 8.14201, 935.72, -180, 0, 0
0, 8.14201, 935.72, -180, 0, 0
0, 8.14301, 935.719, 180, 0, 0
0, 8.14301, 935.719, 180, 0, 0
0, 8.14401, 935.719, -180, 0, 0
0, 8.14401, 935.719, -180, 0, 0
0, 8.14501, 935.724, 179.999, 0, 0
0, 8.14501, 935.724, 179.999, 0, 0
0, 8.14601, 935.72, -180, 0, 0
0, 8.14601, 935.72, -180, 0, 0
0, 8.14701, 935.719, 180, 0, 0
0, 8.14701, 935.719, 180, 0, 0
0, 8.14801, 935.719, -180, 0, 0
0, 8.14801, 935.719, -180, 0, 0
0, 8.14901, 935.724, 179.999, 0, 0
0, 8.14901, 935.724, 179.999, 0, 0
0, 8.15000, 935.72, -180, 0, 0
0, 8.15000, 935.72, -180, 0, 0
0, 8.15001, 935.719, 180, 0, 0
0, 8.15001, 935.719, 180, 0, 0
0, 8.15101, 935.719, -180, 0, 0
0, 8.15101, 935.719, -180, 0, 0
0, 8.15201, 935.719, 180, 0, 0
0, 8.15201, 935.719, 180, 0, 0
0, 8.15301, 935.724, 179.999, 0, 0
0, 8.15301, 935.724, 179.999, 0, 0
0, 8.15401, 935.72, -180, 0, 0
0, 8.15401, 935.72, -180, 0, 0
0, 8.15501, 935.719, 180, 0, 0
0, 8.15501, 935.719, 180, 0, 0
0, 8.15601, 935.719, -180, 0, 0
0, 8.15601, 935.719, -180, 0, 0
0, 8.15701, 935.724, 179.999, 0, 0
0, 8.15701, 935.724, 179.999, 0, 0
0, 8.15801, 935.72, -180, 0, 0
0, 8.15801, 935.72, -180, 0, 0
0, 8.15901, 935.719, 180, 0, 0
0, 8.15901, 935.719, 180, 0, 0
0, 8.16001, 935.719, -180, 0, 0
0, 8.16001, 935.719, -180, 0, 0
0, 8.16101, 935.724, 179.999, 0, 0
0, 8.16101, 935.724, 179.999, 0, 0
0, 8.16201, 935.72, -180, 0, 0
0, 8.16201, 935.72, -180, 0, 0
0, 8.16301, 935.719, 180, 0, 0
0, 8.16301, 935.719, 180, 0, 0
0, 8.16401, 935.719, -180, 0, 0
0, 8.16401, 935.719, -180, 0, 0
0, 8.16501, 935.724, 179.999, 0, 0
0, 8.16501, 935.724, 179.999, 0, 0
0, 8.16601, 935.72, -180, 0, 0
0, 8.16601, 935.72, -180, 0, 0
0, 8.16701, 935.719, 180, 0, 0
0, 8.16701, 935.719, 180, 0, 0
0, 8.16801, 935.719, -180, 0, 0
0, 8.16801, 935.719, -180, 0, 0
0, 8.16901, 935.723, 179.999, 0, 0
0, 8.16901, 935.723, 179.999, 0, 0
0, 8.17001, 935.72, -180, 0, 0
0, 8.17001, 935.72, -180, 0, 0
0, 8.17000, 935.719, 180, 0, 0
0, 8.17101, 885.521, -179.997, 0, 0
0, 8.17101, 885.521, -179.997, 0, 0
0, 8.17201, 885.593, 180, 0, 0
0, 8.17201, 885.593, 180, 0, 0
0, 8.17301, 885.572, 179.999, 0, 0
0, 8.17301, 885.572, 179.999, 0, 0
0, 8.17401, 885.576, -180, 0, 0
0, 8.17401, 885.576, -180, 0, 0
0, 8.17501, 885.573, 180, 0, 0
0, 8.17501, 885.573, 180, 0, 0
0, 8.17601, 885.574, -180, 0, 0
0, 8.17601, 885.574, -180, 0, 0
0, 8.17701, 885.578, 179.999, 0, 0
0, 8.17701, 885.578, 179.999, 0, 0
0, 8.17801, 885.574, -180, 0, 0
0, 8.17801, 885.574, -180, 0, 0
0, 8.17901, 885.573, 180, 0, 0
0, 8.17901, 885.573, 180, 0, 0
0, 8.18001, 885.574, -180, 0, 0
0, 8.18001, 885.574, -180, 0, 0
0, 8.18101, 885.577, 179.999, 0, 0
0, 8.18101, 885.577, 179.999, 0, 0
0, 8.18201, 885.574, -180, 0, 0
0, 8.18201, 885.574, -180, 0, 0
0, 8.18301, 885.573, 180, 0, 0
0, 8.18301, 885.573, 180, 0, 0
0, 8.18401, 885.574, -180, 0, 0
0, 8.18401, 885.574, -180, 0, 0
0, 8.18501, 885.577, 180, 0, 0
0, 8.18501, 885.577, 180, 0, 0
0, 8.18601, 885.574, -180, 0, 0
0, 8.18601, 885.574, -180, 0, 0
0, 8.18701, 885.573, 180, 0, 0
0, 8.18701, 885.573, 180, 0, 0
0, 8.18801, 885.574, -180, 0, 0
0, 8.18801, 885.574, -180, 0, 0
0, 8.18901, 885.576, 180, 0, 0
0, 8.18901, 885.576, 180, 0, 0
0, 8.19001, 885.574, -180, 0, 0
0, 8.19001, 885.574, -180, 0, 0
0, 8.19101, 885.573, 180, 0, 0
0, 8.19101, 885.573, 180, 0, 0
0, 8.19201, 885.574, -180, 0, 0
0, 8.19201, 885.574, -180, 0, 0
0, 8.19301, 885.576, 180, 0, 0
0, 8.19301, 885.576, 180, 0, 0
0, 8.19401, 885.574, -180, 0, 0
0, 8.19401, 885.574, -180, 0, 0
0, 8.19501, 885.573, 180, 0, 0
0, 8.19501, 885.573, 180, 0, 0
0, 8.19601, 885.574, -180, 0, 0
0, 8.19601, 885.574, -180, 0, 0
0, 8.19701, 885.576, 180, 0, 0
0, 8.19701, 885.576, 180, 0, 0
0, 8.19801, 885.574, -180, 0, 0
0, 8.19801, 885.574, -180, 0, 0
0, 8.19901, 885.573, 180, 0, 0
0, 8.19901, 885.573, 180, 0, 0
0, 8.20001, 885.574, -180, 0, 0
0, 8.20001, 885.574, -180, 0, 0
0, 8.20101, 885.576, 180, 0, 0
0, 8.20101, 885.576, 180, 0, 0
0, 8.20201, 885.574, -180, 0, 0
0, 8.20201, 885.574, -180, 0, 0
0, 8.20301, 885.573, 180, 0, 0
0, 8.20301, 885.573, 180, 0, 0
0, 8.20401, 885.574, -180, 0, 0
0, 8.20401, 885.574, -180, 0, 0
0, 8.20501, 885.577, 180, 0, 0
0, 8.20501, 885.577, 180, 0, 0
0, 8.20601, 885.574, -180, 0, 0
0, 8.20601, 885.574, -180, 0, 0
0, 8.20701, 885.573, 180, 0, 0
0, 8.20701, 885.573, 180, 0, 0
0, 8.20801, 885.574, -180, 0, 0
0, 8.20801, 885.574, -180, 0, 0
0, 8.20901, 885.577, 179.999, 0, 0
0, 8.20901, 885.577, 179.999, 0, 0
0, 8.21001, 885.574, -180, 0, 0
0, 8.21001, 885.574, -180, 0, 0
0, 8.21101, 885.573, 180, 0, 0
0, 8.21101, 885.573, 180, 0, 0
0, 8.21201, 885.574, -180, 0, 0
0, 8.21201, 885.574, -180, 0, 0
0, 8.21301, 885.578, 179.999, 0, 0
0, 8.21301, 885.578, 179.999, 0, 0
0, 8.21401, 885.574, -180, 0, 0
0, 8.21401, 885.574, -180, 0, 0
0, 8.21501, 885.573, 180, 0, 0
0, 8.21501, 885.573, 180, 0, 0
0, 8.21601, 885.574, -180, 0, 0
0, 8.21601, 885.574, -180, 0, 0
0, 8.21701, 885.578, 179.999, 0, 0
