hour, t(sec), S1 (kVA), Ang1, S2 (kVA), Ang2
0, 5.67101, 688.425, 180, 0, 0
0, 5.67101, 688.425, 180, 0, 0
0, 5.67201, 688.425, -180, 0, 0
0, 5.67201, 688.425, -180, 0, 0
0, 5.67301, 688.425, 180, 0, 0
0, 5.67301, 688.425, 180, 0, 0
0, 5.67401, 688.426, 180, 0, 0
0, 5.67401, 688.426, 180, 0, 0
0, 5.67501, 688.425, 180, 0, 0
0, 5.67501, 688.425, 180, 0, 0
0, 5.67601, 688.425, -180, 0, 0
0, 5.67601, 688.425, -180, 0, 0
0, 5.67701, 688.425, 180, 0, 0
0, 5.67701, 688.425, 180, 0, 0
0, 5.67801, 688.426, 180, 0, 0
0, 5.67801, 688.426, 180, 0, 0
0, 5.67901, 688.425, 180, 0, 0
0, 5.67901, 688.425, 180, 0, 0
0, 5.68001, 688.425, -180, 0, 0
0, 5.68001, 688.425, -180, 0, 0
0, 5.68101, 688.425, 180, 0, 0
0, 5.68101, 688.425, 180, 0, 0
0, 5.68201, 688.425, 180, 0, 0
0, 5.68201, 688.425, 180, 0, 0
0, 5.68301, 688.425, 180, 0, 0
0, 5.68301, 688.425, 180, 0, 0
0, 5.68401, 688.425, -180, 0, 0
0, 5.68401, 688.425, -180, 0, 0
0, 5.68501, 688.425, 180, 0, 0
0, 5.68501, 688.425, 180, 0, 0
0, 5.68601, 688.426, 180, 0, 0
0, 5.68601, 688.426, 180, 0, 0
0, 5.68701, 688.425, 180, 0, 0
0, 5.68701, 688.425, 180, 0, 0
0, 5.68801, 688.425, -180, 0, 0
0, 5.68801, 688.425, -180, 0, 0
0, 5.68901, 688.425, 180, 0, 0
0, 5.68901, 688.425, 180, 0, 0
0, 5.69001, 688.426, 180, 0, 0
0, 5.69001, 688.426, 180, 0, 0
0, 5.69101, 688.425, 180, 0, 0
0, 5.69101, 688.425, 180, 0, 0
0, 5.69201, 688.425, -180, 0, 0
0, 5.69201, 688.425, -180, 0, 0
0, 5.69301, 688.425, 180, 0, 0
0, 5.69301, 688.425, 180, 0, 0
0, 5.69401, 688.426, 180, 0, 0
0, 5.69401, 688.426, 180, 0, 0
0, 5.69501, 688.425, 180, 0, 0
0, 5.69501, 688.425, 180, 0, 0
0, 5.69601, 688.425, -180, 0, 0
0, 5.69601, 688.425, -180, 0, 0
0, 5.69701, 688.425, 180, 0, 0
0, 5.69701, 688.425, 180, 0, 0
0, 5.69801, 688.426, 180, 0, 0
0, 5.69801, 688.426, 180, 0, 0
0, 5.69901, 688.425, 180, 0, 0
0, 5.69901, 688.425, 180, 0, 0
0, 5.70001, 688.425, -180, 0, 0
0, 5.70001, 688.425, -180, 0, 0
0, 5.70101, 688.425, 180, 0, 0
0, 5.70101, 688.425, 180, 0, 0
0, 5.70201, 688.426, 180, 0, 0
0, 5.70201, 688.426, 180, 0, 0
0, 5.70301, 688.425, 180, 0, 0
0, 5.70301, 688.425, 180, 0, 0
0, 5.70401, 688.425, -180, 0, 0
0, 5.70401, 688.425, -180, 0, 0
0, 5.70501, 688.425, 180, 0, 0
0, 5.70501, 688.425, 180, 0, 0
0, 5.70601, 688.426, 180, 0, 0
0, 5.70601, 688.426, 180, 0, 0
0, 5.70701, 688.425, 180, 0, 0
0, 5.70701, 688.425, 180, 0, 0
0, 5.70801, 688.425, -180, 0, 0
0, 5.70801, 688.425, -180, 0, 0
0, 5.70901, 688.425, 180, 0, 0
0, 5.70901, 688.425, 180, 0, 0
0, 5.71001, 688.426, 180, 0, 0
0, 5.71001, 688.426, 180, 0, 0
0, 5.71101, 688.425, 180, 0, 0
0, 5.71101, 688.425, 180, 0, 0
0, 5.71201, 688.425, -180, 0, 0
0, 5.71201, 688.425, -180, 0, 0
0, 5.71301, 688.425, 180, 0, 0
0, 5.71301, 688.425, 180, 0, 0
0, 5.71401, 688.426, 180, 0, 0
0, 5.71401, 688.426, 180, 0, 0
0, 5.71501, 688.425, 180, 0, 0
0, 5.71501, 688.425, 180, 0, 0
0, 5.71601, 688.425, -180, 0, 0
0, 5.71601, 688.425, -180, 0, 0
0, 5.71701, 688.425, 180, 0, 0
0, 5.71701, 688.425, 180, 0, 0
0, 5.71801, 688.426, 180, 0, 0
0, 5.71801, 688.426, 180, 0, 0
0, 5.71901, 688.425, 180, 0, 0
0, 5.71901, 688.425, 180, 0, 0
0, 5.72001, 688.425, -180, 0, 0
0, 5.72001, 688.425, -180, 0, 0
0, 5.72101, 688.425, 180, 0, 0
0, 5.72101, 688.425, 180, 0, 0
0, 5.72201, 688.425, 180, 0, 0
0, 5.72201, 688.425, 180, 0, 0
0, 5.72301, 688.425, 180, 0, 0
0, 5.72301, 688.425, 180, 0, 0
0, 5.72401, 688.425, -180, 0, 0
0, 5.72401, 688.425, -180, 0, 0
0, 5.72501, 688.425, 180, 0, 0
0, 5.72501, 688.425, 180, 0, 0
0, 5.72601, 688.425, -180, 0, 0
0, 5.72601, 688.425, -180, 0, 0
0, 5.72701, 688.425, -180, 0, 0
0, 5.72701, 688.425, -180, 0, 0
0, 5.72801, 688.425, 180, 0, 0
0, 5.72801, 688.425, 180, 0, 0
0, 5.72901, 688.425, -180, 0, 0
0, 5.72901, 688.425, -180, 0, 0
0, 5.73001, 688.424, -180, 0, 0
0, 5.73001, 688.424, -180, 0, 0
0, 5.73000, 688.425, -180, 0, 0
0, 5.73000, 688.425, -180, 0, 0
0, 5.73101, 688.425, 180, 0, 0
0, 5.73101, 688.425, 180, 0, 0
0, 5.73201, 688.425, -180, 0, 0
0, 5.73201, 688.425, -180, 0, 0
0, 5.73301, 688.425, 180, 0, 0
0, 5.73301, 688.425, 180, 0, 0
0, 5.73401, 688.425, -180, 0, 0
0, 5.73401, 688.425, -180, 0, 0
0, 5.73501, 688.425, -180, 0, 0
0, 5.73501, 688.425, -180, 0, 0
0, 5.73601, 688.425, 180, 0, 0
0, 5.73601, 688.425, 180, 0, 0
0, 5.73701, 688.425, -180, 0, 0
0, 5.73701, 688.425, -180, 0, 0
0, 5.73801, 688.425, 180, 0, 0
0, 5.73801, 688.425, 180, 0, 0
0, 5.73901, 688.425, 180, 0, 0
0, 5.73901, 688.425, 180, 0, 0
0, 5.74001, 688.425, -180, 0, 0
0, 5.74001, 688.425, -180, 0, 0
0, 5.74101, 688.425, 180, 0, 0
0, 5.74101, 688.425, 180, 0, 0
0, 5.74201, 688.425, 180, 0, 0
0, 5.74201, 688.425, 180, 0, 0
0, 5.74301, 688.425, 180, 0, 0
0, 5.74301, 688.425, 180, 0, 0
0, 5.74401, 688.425, -180, 0, 0
0, 5.74401, 688.425, -180, 0, 0
0, 5.74501, 688.425, 180, 0, 0
0, 5.74501, 688.425, 180, 0, 0
0, 5.74601, 688.425, 180, 0, 0
0, 5.74601, 688.425, 180, 0, 0
0, 5.74701, 688.425, 180, 0, 0
0, 5.74701, 688.425, 180, 0, 0
0, 5.74801, 688.425, -180, 0, 0
0, 5.74801, 688.425, -180, 0, 0
0, 5.74901, 688.425, 180, 0, 0
0, 5.74901, 688.425, 180, 0, 0
0, 5.75000, 688.425, -180, 0, 0
0, 5.75001, 688.455, -180, 0, 0
0, 5.75001, 688.455, -180, 0, 0
0, 5.75101, 688.455, 180, 0, 0
0, 5.75101, 688.455, 180, 0, 0
0, 5.75201, 688.455, -180, 0, 0
0, 5.75201, 688.455, -180, 0, 0
0, 5.75301, 688.455, 180, 0, 0
0, 5.75301, 688.455, 180, 0, 0
0, 5.75401, 688.455, 180, 0, 0
0, 5.75401, 688.455, 180, 0, 0
0, 5.75501, 688.455, 180, 0, 0
0, 5.75501, 688.455, 180, 0, 0
0, 5.75601, 688.455, -180, 0, 0
0, 5.75601, 688.455, -180, 0, 0
0, 5.75701, 688.455, 180, 0, 0
0, 5.75701, 688.455, 180, 0, 0
0, 5.75801, 688.456, 180, 0, 0
0, 5.75801, 688.456, 180, 0, 0
0, 5.75901, 688.455, 180, 0, 0
0, 5.75901, 688.455, 180, 0, 0
0, 5.76001, 688.455, -180, 0, 0
0, 5.76001, 688.455, -180, 0, 0
0, 5.76101, 688.455, 180, 0, 0
0, 5.76101, 688.455, 180, 0, 0
0, 5.76201, 688.456, 180, 0, 0
0, 5.76201, 688.456, 180, 0, 0
0, 5.76301, 688.455, 180, 0, 0
0, 5.76301, 688.455, 180, 0, 0
0, 5.76401, 688.455, -180, 0, 0
0, 5.76401, 688.455, -180, 0, 0
0, 5.76501, 688.455, 180, 0, 0
0, 5.76501, 688.455, 180, 0, 0
0, 5.76601, 688.456, 180, 0, 0
0, 5.76601, 688.456, 180, 0, 0
0, 5.76701, 688.455, 180, 0, 0
0, 5.76701, 688.455, 180, 0, 0
0, 5.76801, 688.455, -180, 0, 0
0, 5.76801, 688.455, -180, 0, 0
0, 5.76901, 688.455, 180, 0, 0
0, 5.76901, 688.455, 180, 0, 0
0, 5.77001, 688.455, 180, 0, 0
0, 5.77001, 688.455, 180, 0, 0
0, 5.77101, 688.455, 180, 0, 0
0, 5.77101, 688.455, 180, 0, 0
0, 5.77201, 688.455, -180, 0, 0
0, 5.77201, 688.455, -180, 0, 0
0, 5.77301, 688.455, 180, 0, 0
0, 5.77301, 688.455, 180, 0, 0
0, 5.77401, 688.455, -180, 0, 0
0, 5.77401, 688.455, -180, 0, 0
0, 5.77501, 688.455, -180, 0, 0
0, 5.77501, 688.455, -180, 0, 0
0, 5.77601, 688.455, 180, 0, 0
0, 5.77601, 688.455, 180, 0, 0
0, 5.77701, 688.455, -180, 0, 0
0, 5.77701, 688.455, -180, 0, 0
0, 5.77801, 688.455, -180, 0, 0
0, 5.77801, 688.455, -180, 0, 0
0, 5.77901, 688.455, -180, 0, 0
0, 5.77901, 688.455, -180, 0, 0
0, 5.78001, 688.455, 180, 0, 0
0, 5.78001, 688.455, 180, 0, 0
0, 5.78101, 688.455, -180, 0, 0
0, 5.78101, 688.455, -180, 0, 0
0, 5.78201, 688.455, -180, 0, 0
0, 5.78201, 688.455, -180, 0, 0
0, 5.78301, 688.455, -180, 0, 0
0, 5.78301, 688.455, -180, 0, 0
0, 5.78401, 688.455, 180, 0, 0
0, 5.78401, 688.455, 180, 0, 0
0, 5.78501, 688.455, -180, 0, 0
0, 5.78501, 688.455, -180, 0, 0
0, 5.78601, 688.455, 180, 0, 0
0, 5.78601, 688.455, 180, 0, 0
0, 5.78701, 688.455, 180, 0, 0
0, 5.78701, 688.455, 180, 0, 0
0, 5.78801, 688.455, -180, 0, 0
0, 5.78801, 688.455, -180, 0, 0
0, 5.78901, 688.455, 180, 0, 0
0, 5.78901, 688.455, 180, 0, 0
0, 5.79001, 688.455, 180, 0, 0
0, 5.79001, 688.455, 180, 0, 0
0, 5.79101, 688.455, 180, 0, 0
0, 5.79101, 688.455, 180, 0, 0
0, 5.79201, 688.455, -180, 0, 0
0, 5.79201, 688.455, -180, 0, 0
0, 5.79301, 688.455, 180, 0, 0
0, 5.79301, 688.455, 180, 0, 0
0, 5.79401, 688.455, 180, 0, 0
0, 5.79401, 688.455, 180, 0, 0
0, 5.79501, 688.455, 180, 0, 0
0, 5.79501, 688.455, 180, 0, 0
0, 5.79601, 688.455, -180, 0, 0
0, 5.79601, 688.455, -180, 0, 0
0, 5.79701, 688.455, 180, 0, 0
0, 5.79701, 688.455, 180, 0, 0
0, 5.79801, 688.455, -180, 0, 0
0, 5.79801, 688.455, -180, 0, 0
0, 5.79901, 688.455, -180, 0, 0
0, 5.79901, 688.455, -180, 0, 0
0, 5.80001, 688.455, 180, 0, 0
0, 5.80001, 688.455, 180, 0, 0
0, 5.80101, 688.455, -180, 0, 0
0, 5.80101, 688.455, -180, 0, 0
0, 5.80201, 688.455, -180, 0, 0
0, 5.80201, 688.455, -180, 0, 0
0, 5.80301, 688.455, -180, 0, 0
0, 5.80301, 688.455, -180, 0, 0
0, 5.80401, 688.455, 180, 0, 0
0, 5.80401, 688.455, 180, 0, 0
0, 5.80501, 688.455, -180, 0, 0
0, 5.80501, 688.455, -180, 0, 0
0, 5.80601, 688.454, -180, 0, 0
0, 5.80601, 688.454, -180, 0, 0
0, 5.80701, 688.455, -180, 0, 0
0, 5.80701, 688.455, -180, 0, 0
0, 5.80801, 688.455, 180, 0, 0
0, 5.80801, 688.455, 180, 0, 0
0, 5.80901, 688.455, -180, 0, 0
0, 5.80901, 688.455, -180, 0, 0
0, 5.81001, 688.454, -180, 0, 0
0, 5.81001, 688.454, -180, 0, 0
0, 5.81101, 688.455, -180, 0, 0
0, 5.81101, 688.455, -180, 0, 0
0, 5.81201, 688.455, 180, 0, 0
0, 5.81201, 688.455, 180, 0, 0
0, 5.81301, 688.455, -180, 0, 0
0, 5.81301, 688.455, -180, 0, 0
0, 5.81401, 688.454, -180, 0, 0
0, 5.81401, 688.454, -180, 0, 0
0, 5.81501, 688.455, -180, 0, 0
0, 5.81501, 688.455, -180, 0, 0
0, 5.81601, 688.455, 180, 0, 0
0, 5.81601, 688.455, 180, 0, 0
0, 5.81701, 688.455, -180, 0, 0
0, 5.81701, 688.455, -180, 0, 0
0, 5.81801, 688.453, -180, 0, 0
0, 5.81801, 688.453, -180, 0, 0
0, 5.81901, 688.455, -180, 0, 0
0, 5.81901, 688.455, -180, 0, 0
0, 5.82001, 688.455, 180, 0, 0
0, 5.82001, 688.455, 180, 0, 0
0, 5.82101, 688.455, -180, 0, 0
0, 5.82101, 688.455, -180, 0, 0
0, 5.82201, 688.453, -180, 0, 0
0, 5.82201, 688.453, -180, 0, 0
0, 5.82301, 688.455, -180, 0, 0
0, 5.82301, 688.455, -180, 0, 0
0, 5.82401, 688.455, 180, 0, 0
0, 5.82401, 688.455, 180, 0, 0
0, 5.82501, 688.455, -180, 0, 0
0, 5.82501, 688.455, -180, 0, 0
0, 5.82601, 688.453, -180, 0, 0
0, 5.82601, 688.453, -180, 0, 0
0, 5.82701, 688.455, -180, 0, 0
0, 5.82701, 688.455, -180, 0, 0
0, 5.82801, 688.455, 180, 0, 0
0, 5.82801, 688.455, 180, 0, 0
0, 5.82901, 688.455, -180, 0, 0
0, 5.82901, 688.455, -180, 0, 0
0, 5.83001, 688.453, -180, 0, 0
0, 5.83001, 688.453, -180, 0, 0
0, 5.83000, 688.455, -180, 0, 0
0, 5.83000, 688.455, -180, 0, 0
0, 5.83101, 688.455, 180, 0, 0
0, 5.83101, 688.455, 180, 0, 0
0, 5.83201, 688.455, -180, 0, 0
0, 5.83201, 688.455, -180, 0, 0
0, 5.83301, 688.455, 180, 0, 0
0, 5.83301, 688.455, 180, 0, 0
0, 5.83401, 688.453, -180, 0, 0
0, 5.83401, 688.453, -180, 0, 0
0, 5.83501, 688.455, -180, 0, 0
0, 5.83501, 688.455, -180, 0, 0
0, 5.83601, 688.455, 180, 0, 0
0, 5.83601, 688.455, 180, 0, 0
0, 5.83701, 688.455, -180, 0, 0
0, 5.83701, 688.455, -180, 0, 0
0, 5.83801, 688.453, -180, 0, 0
0, 5.83801, 688.453, -180, 0, 0
0, 5.83901, 688.455, -180, 0, 0
0, 5.83901, 688.455, -180, 0, 0
0, 5.84000, 688.455, 180, 0, 0
0, 5.84001, 690.665, -179.999, 0, 0
0, 5.84001, 690.665, -179.999, 0, 0
0, 5.84101, 690.646, 180, 0, 0
0, 5.84101, 690.646, 180, 0, 0
0, 5.84201, 690.643, -180, 0, 0
0, 5.84201, 690.643, -180, 0, 0
0, 5.84301, 690.646, -180, 0, 0
0, 5.84301, 690.646, -180, 0, 0
0, 5.84401, 690.646, 180, 0, 0
0, 5.84401, 690.646, 180, 0, 0
0, 5.84501, 690.646, -180, 0, 0
0, 5.84501, 690.646, -180, 0, 0
0, 5.84601, 690.644, -180, 0, 0
0, 5.84601, 690.644, -180, 0, 0
0, 5.84701, 690.646, -180, 0, 0
0, 5.84701, 690.646, -180, 0, 0
0, 5.84801, 690.646, 180, 0, 0
0, 5.84801, 690.646, 180, 0, 0
0, 5.84901, 690.646, -180, 0, 0
0, 5.84901, 690.646, -180, 0, 0
0, 5.85001, 690.644, -180, 0, 0
0, 5.85001, 690.644, -180, 0, 0
0, 5.85101, 690.646, -180, 0, 0
0, 5.85101, 690.646, -180, 0, 0
0, 5.85201, 690.646, 180, 0, 0
0, 5.85201, 690.646, 180, 0, 0
0, 5.85301, 690.646, -180, 0, 0
0, 5.85301, 690.646, -180, 0, 0
0, 5.85401, 690.645, -180, 0, 0
0, 5.85401, 690.645, -180, 0, 0
0, 5.85501, 690.646, -180, 0, 0
0, 5.85501, 690.646, -180, 0, 0
0, 5.85601, 690.646, 180, 0, 0
0, 5.85601, 690.646, 180, 0, 0
0, 5.85701, 690.646, -180, 0, 0
0, 5.85701, 690.646, -180, 0, 0
0, 5.85801, 690.646, -180, 0, 0
0, 5.85801, 690.646, -180, 0, 0
0, 5.85901, 690.646, -180, 0, 0
0, 5.85901, 690.646, -180, 0, 0
0, 5.86001, 690.646, 180, 0, 0
0, 5.86001, 690.646, 180, 0, 0
0, 5.86101, 690.646, -180, 0, 0
0, 5.86101, 690.646, -180, 0, 0
0, 5.86201, 690.646, 180, 0, 0
0, 5.86201, 690.646, 180, 0, 0
0, 5.86301, 690.646, 180, 0, 0
0, 5.86301, 690.646, 180, 0, 0
0, 5.86401, 690.646, -180, 0, 0
0, 5.86401, 690.646, -180, 0, 0
0, 5.86501, 690.646, 180, 0, 0
0, 5.86501, 690.646, 180, 0, 0
0, 5.86601, 690.646, 180, 0, 0
0, 5.86601, 690.646, 180, 0, 0
0, 5.86701, 690.646, 180, 0, 0
0, 5.86701, 690.646, 180, 0, 0
0, 5.86801, 690.646, -180, 0, 0
0, 5.86801, 690.646, -180, 0, 0
0, 5.86901, 690.646, 180, 0, 0
0, 5.86901, 690.646, 180, 0, 0
0, 5.87001, 690.646, -180, 0, 0
0, 5.87001, 690.646, -180, 0, 0
0, 5.87101, 690.646, -180, 0, 0
0, 5.87101, 690.646, -180, 0, 0
0, 5.87201, 690.646, 180, 0, 0
0, 5.87201, 690.646, 180, 0, 0
0, 5.87301, 690.646, -180, 0, 0
0, 5.87301, 690.646, -180, 0, 0
0, 5.87401, 690.646, -180, 0, 0
0, 5.87401, 690.646, -180, 0, 0
0, 5.87501, 690.646, -180, 0, 0
0, 5.87501, 690.646, -180, 0, 0
0, 5.87601, 690.646, 180, 0, 0
0, 5.87601, 690.646, 180, 0, 0
0, 5.87701, 690.646, -180, 0, 0
0, 5.87701, 690.646, -180, 0, 0
0, 5.87801, 690.646, 180, 0, 0
0, 5.87801, 690.646, 180, 0, 0
0, 5.87901, 690.646, 180, 0, 0
0, 5.87901, 690.646, 180, 0, 0
0, 5.88001, 690.646, -180, 0, 0
0, 5.88001, 690.646, -180, 0, 0
0, 5.88101, 690.646, 180, 0, 0
0, 5.88101, 690.646, 180, 0, 0
0, 5.88201, 690.647, 180, 0, 0
0, 5.88201, 690.647, 180, 0, 0
0, 5.88301, 690.646, 180, 0, 0
0, 5.88301, 690.646, 180, 0, 0
0, 5.88401, 690.646, -180, 0, 0
0, 5.88401, 690.646, -180, 0, 0
0, 5.88501, 690.646, 180, 0, 0
0, 5.88501, 690.646, 180, 0, 0
0, 5.88601, 690.647, 180, 0, 0
0, 5.88601, 690.647, 180, 0, 0
0, 5.88701, 690.646, 180, 0, 0
0, 5.88701, 690.646, 180, 0, 0
0, 5.88801, 690.646, -180, 0, 0
0, 5.88801, 690.646, -180, 0, 0
0, 5.88901, 690.646, 180, 0, 0
0, 5.88901, 690.646, 180, 0, 0
0, 5.89001, 690.647, 180, 0, 0
0, 5.89001, 690.647, 180, 0, 0
0, 5.89101, 690.646, 180, 0, 0
0, 5.89101, 690.646, 180, 0, 0
0, 5.89201, 690.646, -180, 0, 0
0, 5.89201, 690.646, -180, 0, 0
0, 5.89301, 690.646, 180, 0, 0
0, 5.89301, 690.646, 180, 0, 0
0, 5.89401, 690.646, 180, 0, 0
0, 5.89401, 690.646, 180, 0, 0
0, 5.89501, 690.646, 180, 0, 0
0, 5.89501, 690.646, 180, 0, 0
0, 5.89601, 690.646, -180, 0, 0
0, 5.89601, 690.646, -180, 0, 0
0, 5.89701, 690.646, 180, 0, 0
0, 5.89701, 690.646, 180, 0, 0
0, 5.89801, 690.646, 180, 0, 0
0, 5.89801, 690.646, 180, 0, 0
0, 5.89901, 690.646, 180, 0, 0
0, 5.89901, 690.646, 180, 0, 0
0, 5.90001, 690.646, -180, 0, 0
0, 5.90001, 690.646, -180, 0, 0
0, 5.90101, 690.646, 180, 0, 0
0, 5.90101, 690.646, 180, 0, 0
0, 5.90201, 690.647, 180, 0, 0
0, 5.90201, 690.647, 180, 0, 0
0, 5.90301, 690.646, 180, 0, 0
0, 5.90301, 690.646, 180, 0, 0
0, 5.90401, 690.646, -180, 0, 0
0, 5.90401, 690.646, -180, 0, 0
0, 5.90501, 690.646, 180, 0, 0
0, 5.90501, 690.646, 180, 0, 0
0, 5.90601, 690.647, 180, 0, 0
0, 5.90601, 690.647, 180, 0, 0
0, 5.90701, 690.646, 180, 0, 0
0, 5.90701, 690.646, 180, 0, 0
0, 5.90801, 690.646, -180, 0, 0
0, 5.90801, 690.646, -180, 0, 0
0, 5.90901, 690.646, 180, 0, 0
0, 5.90901, 690.646, 180, 0, 0
0, 5.91001, 690.647, 180, 0, 0
0, 5.91001, 690.647, 180, 0, 0
0, 5.91101, 690.646, 180, 0, 0
0, 5.91101, 690.646, 180, 0, 0
0, 5.91201, 690.646, -180, 0, 0
0, 5.91201, 690.646, -180, 0, 0
0, 5.91301, 690.646, 180, 0, 0
0, 5.91301, 690.646, 180, 0, 0
0, 5.91401, 690.648, 180, 0, 0
0, 5.91401, 690.648, 180, 0, 0
0, 5.91501, 690.646, 180, 0, 0
0, 5.91501, 690.646, 180, 0, 0
0, 5.91601, 690.646, -180, 0, 0
0, 5.91601, 690.646, -180, 0, 0
0, 5.91701, 690.646, 180, 0, 0
0, 5.91701, 690.646, 180, 0, 0
0, 5.91801, 690.648, 180, 0, 0
0, 5.91801, 690.648, 180, 0, 0
0, 5.91901, 690.646, 180, 0, 0
0, 5.91901, 690.646, 180, 0, 0
0, 5.92001, 690.646, -180, 0, 0
0, 5.92001, 690.646, -180, 0, 0
0, 5.92101, 690.646, 180, 0, 0
0, 5.92101, 690.646, 180, 0, 0
0, 5.92201, 690.648, 180, 0, 0
0, 5.92201, 690.648, 180, 0, 0
0, 5.92301, 690.646, 180, 0, 0
0, 5.92301, 690.646, 180, 0, 0
0, 5.92401, 690.646, -180, 0, 0
0, 5.92401, 690.646, -180, 0, 0
0, 5.92501, 690.646, 180, 0, 0
0, 5.92501, 690.646, 180, 0, 0
0, 5.92601, 690.647, 180, 0, 0
0, 5.92601, 690.647, 180, 0, 0
0, 5.92701, 690.646, 180, 0, 0
0, 5.92701, 690.646, 180, 0, 0
0, 5.92801, 690.646, -180, 0, 0
0, 5.92801, 690.646, -180, 0, 0
0, 5.92901, 690.646, 180, 0, 0
0, 5.92901, 690.646, 180, 0, 0
0, 5.93001, 690.646, 180, 0, 0
0, 5.93001, 690.646, 180, 0, 0
0, 5.93101, 690.646, 180, 0, 0
0, 5.93101, 690.646, 180, 0, 0
0, 5.93201, 690.646, -180, 0, 0
0, 5.93201, 690.646, -180, 0, 0
0, 5.93301, 690.646, 180, 0, 0
0, 5.93301, 690.646, 180, 0, 0
0, 5.93401, 690.646, 180, 0, 0
0, 5.93401, 690.646, 180, 0, 0
0, 5.93501, 690.646, 180, 0, 0
0, 5.93501, 690.646, 180, 0, 0
0, 5.93601, 690.646, -180, 0, 0
0, 5.93601, 690.646, -180, 0, 0
0, 5.93701, 690.646, 180, 0, 0
0, 5.93701, 690.646, 180, 0, 0
0, 5.93801, 690.646, -180, 0, 0
0, 5.93801, 690.646, -180, 0, 0
0, 5.93901, 690.646, -180, 0, 0
0, 5.93901, 690.646, -180, 0, 0
0, 5.94000, 690.646, 180, 0, 0
0, 5.94000, 690.646, 180, 0, 0
0, 5.94001, 690.646, -180, 0, 0
0, 5.94001, 690.646, -180, 0, 0
0, 5.94000, 690.646, 180, 0, 0
0, 5.94101, 690.463, 180, 0, 0
0, 5.94101, 690.463, 180, 0, 0
0, 5.94201, 690.464, -180, 0, 0
0, 5.94201, 690.464, -180, 0, 0
0, 5.94301, 690.465, 180, 0, 0
0, 5.94301, 690.465, 180, 0, 0
0, 5.94401, 690.464, -180, 0, 0
0, 5.94401, 690.464, -180, 0, 0
0, 5.94501, 690.464, -180, 0, 0
0, 5.94501, 690.464, -180, 0, 0
0, 5.94601, 690.464, -180, 0, 0
0, 5.94601, 690.464, -180, 0, 0
0, 5.94701, 690.464, -180, 0, 0
0, 5.94701, 690.464, -180, 0, 0
0, 5.94801, 690.464, 180, 0, 0
0, 5.94801, 690.464, 180, 0, 0
0, 5.94901, 690.464, -180, 0, 0
0, 5.94901, 690.464, -180, 0, 0
0, 5.95001, 690.463, -180, 0, 0
0, 5.95001, 690.463, -180, 0, 0
0, 5.95101, 690.464, -180, 0, 0
0, 5.95101, 690.464, -180, 0, 0
0, 5.95201, 690.464, 180, 0, 0
0, 5.95201, 690.464, 180, 0, 0
0, 5.95301, 690.464, -180, 0, 0
0, 5.95301, 690.464, -180, 0, 0
0, 5.95401, 690.463, -180, 0, 0
0, 5.95401, 690.463, -180, 0, 0
0, 5.95501, 690.465, -180, 0, 0
0, 5.95501, 690.465, -180, 0, 0
0, 5.95601, 690.464, 180, 0, 0
0, 5.95601, 690.464, 180, 0, 0
0, 5.95701, 690.464, -180, 0, 0
0, 5.95701, 690.464, -180, 0, 0
0, 5.95801, 690.462, -180, 0, 0
0, 5.95801, 690.462, -180, 0, 0
0, 5.95901, 690.465, -180, 0, 0
0, 5.95901, 690.465, -180, 0, 0
0, 5.96001, 690.464, 180, 0, 0
0, 5.96001, 690.464, 180, 0, 0
0, 5.96101, 690.464, -180, 0, 0
0, 5.96101, 690.464, -180, 0, 0
0, 5.96201, 690.462, -180, 0, 0
0, 5.96201, 690.462, -180, 0, 0
0, 5.96301, 690.465, -180, 0, 0
0, 5.96301, 690.465, -180, 0, 0
0, 5.96401, 690.464, 180, 0, 0
0, 5.96401, 690.464, 180, 0, 0
0, 5.96501, 690.464, -180, 0, 0
0, 5.96501, 690.464, -180, 0, 0
0, 5.96601, 690.462, -180, 0, 0
0, 5.96601, 690.462, -180, 0, 0
0, 5.96701, 690.465, -180, 0, 0
0, 5.96701, 690.465, -180, 0, 0
0, 5.96801, 690.464, 180, 0, 0
0, 5.96801, 690.464, 180, 0, 0
0, 5.96901, 690.464, -180, 0, 0
0, 5.96901, 690.464, -180, 0, 0
0, 5.97001, 690.462, -180, 0, 0
0, 5.97001, 690.462, -180, 0, 0
0, 5.97101, 690.465, -180, 0, 0
0, 5.97101, 690.465, -180, 0, 0
0, 5.97201, 690.464, 180, 0, 0
0, 5.97201, 690.464, 180, 0, 0
0, 5.97301, 690.464, -180, 0, 0
0, 5.97301, 690.464, -180, 0, 0
0, 5.97401, 690.461, -180, 0, 0
0, 5.97401, 690.461, -180, 0, 0
0, 5.97501, 690.465, -180, 0, 0
0, 5.97501, 690.465, -180, 0, 0
0, 5.97601, 690.464, 180, 0, 0
0, 5.97601, 690.464, 180, 0, 0
0, 5.97701, 690.464, -180, 0, 0
0, 5.97701, 690.464, -180, 0, 0
0, 5.97801, 690.461, -180, 0, 0
0, 5.97801, 690.461, -180, 0, 0
0, 5.97901, 690.465, -180, 0, 0
0, 5.97901, 690.465, -180, 0, 0
0, 5.98001, 690.464, 180, 0, 0
0, 5.98001, 690.464, 180, 0, 0
0, 5.98101, 690.464, -180, 0, 0
0, 5.98101, 690.464, -180, 0, 0
0, 5.98201, 690.461, -180, 0, 0
0, 5.98201, 690.461, -180, 0, 0
0, 5.98301, 690.465, -180, 0, 0
