hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, VN, VNAngle, I1, IAngle1, I2, IAngle2, I3, IAngle3, IN, INAngle
0, 7.30401, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328931, 34.7128, 59.9157, -85.6241, 64.106, 152.624, 59.2793, 73.3955, 44.2587, 143.148
0, 7.30501, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328938, 34.7151, 59.9161, -85.6247, 64.1064, 152.624, 59.2789, 73.3961, 44.2597, 143.15
0, 7.30501, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328938, 34.7151, 59.9161, -85.6247, 64.1064, 152.624, 59.2789, 73.3961, 44.2597, 143.15
0, 7.30601, 2401.36, 30.0076, 2401.38, -89.9914, 2401.26, 150.001, 0.328951, 34.715, 59.9148, -85.6765, 64.1085, 152.575, 59.2435, 73.3563, 44.2614, 143.15
0, 7.30601, 2401.36, 30.0076, 2401.38, -89.9914, 2401.26, 150.001, 0.328951, 34.715, 59.9148, -85.6765, 64.1085, 152.575, 59.2435, 73.3563, 44.2614, 143.15
0, 7.30701, 2401.36, 30.0076, 2401.38, -89.9914, 2401.26, 150.001, 0.328943, 34.715, 59.915, -85.676, 64.1079, 152.576, 59.2437, 73.3562, 44.2603, 143.15
0, 7.30701, 2401.36, 30.0076, 2401.38, -89.9914, 2401.26, 150.001, 0.328943, 34.715, 59.915, -85.676, 64.1079, 152.576, 59.2437, 73.3562, 44.2603, 143.15
0, 7.30801, 2401.36, 30.0076, 2401.38, -89.9914, 2401.26, 150.001, 0.328946, 34.7152, 59.915, -85.6761, 64.1081, 152.576, 59.2437, 73.3563, 44.2607, 143.15
0, 7.30801, 2401.36, 30.0076, 2401.38, -89.9914, 2401.26, 150.001, 0.328946, 34.7152, 59.915, -85.6761, 64.1081, 152.576, 59.2437, 73.3563, 44.2607, 143.15
0, 7.30901, 2401.36, 30.0076, 2401.38, -89.9914, 2401.26, 150.001, 0.328945, 34.7151, 59.915, -85.6761, 64.108, 152.575, 59.2437, 73.3563, 44.2606, 143.15
0, 7.30901, 2401.36, 30.0076, 2401.38, -89.9914, 2401.26, 150.001, 0.328945, 34.7151, 59.915, -85.6761, 64.108, 152.575, 59.2437, 73.3563, 44.2606, 143.15
0, 7.31001, 2401.36, 30.0076, 2401.38, -89.9914, 2401.26, 150.001, 0.328956, 34.7158, 59.9141, -85.7194, 64.1098, 152.535, 59.2141, 73.3232, 44.2621, 143.151
0, 7.31001, 2401.36, 30.0076, 2401.38, -89.9914, 2401.26, 150.001, 0.328956, 34.7158, 59.9141, -85.7194, 64.1098, 152.535, 59.2141, 73.3232, 44.2621, 143.151
0, 7.31101, 2401.36, 30.0076, 2401.38, -89.9914, 2401.26, 150.001, 0.32895, 34.7154, 59.9142, -85.719, 64.1094, 152.535, 59.2143, 73.3231, 44.2612, 143.15
0, 7.31101, 2401.36, 30.0076, 2401.38, -89.9914, 2401.26, 150.001, 0.32895, 34.7154, 59.9142, -85.719, 64.1094, 152.535, 59.2143, 73.3231, 44.2612, 143.15
0, 7.31201, 2401.36, 30.0076, 2401.38, -89.9914, 2401.26, 150.001, 0.328952, 34.7157, 59.9142, -85.719, 64.1095, 152.535, 59.2143, 73.3232, 44.2615, 143.151
0, 7.31201, 2401.36, 30.0076, 2401.38, -89.9914, 2401.26, 150.001, 0.328952, 34.7157, 59.9142, -85.719, 64.1095, 152.535, 59.2143, 73.3232, 44.2615, 143.151
0, 7.31301, 2401.36, 30.0076, 2401.38, -89.9914, 2401.26, 150.001, 0.328951, 34.7156, 59.9142, -85.719, 64.1095, 152.535, 59.2143, 73.3232, 44.2614, 143.15
0, 7.31301, 2401.36, 30.0076, 2401.38, -89.9914, 2401.26, 150.001, 0.328951, 34.7156, 59.9142, -85.719, 64.1095, 152.535, 59.2143, 73.3232, 44.2614, 143.15
0, 7.31401, 2401.36, 30.0076, 2401.38, -89.9914, 2401.26, 150.001, 0.328953, 34.7157, 59.9141, -85.7243, 64.1097, 152.53, 59.2107, 73.3192, 44.2616, 143.151
0, 7.31401, 2401.36, 30.0076, 2401.38, -89.9914, 2401.26, 150.001, 0.328953, 34.7157, 59.9141, -85.7243, 64.1097, 152.53, 59.2107, 73.3192, 44.2616, 143.151
0, 7.31501, 2401.36, 30.0076, 2401.38, -89.9914, 2401.26, 150.001, 0.328952, 34.7157, 59.9141, -85.7242, 64.1096, 152.53, 59.2108, 73.3192, 44.2615, 143.151
0, 7.31501, 2401.36, 30.0076, 2401.38, -89.9914, 2401.26, 150.001, 0.328952, 34.7157, 59.9141, -85.7242, 64.1096, 152.53, 59.2108, 73.3192, 44.2615, 143.151
0, 7.31601, 2401.36, 30.0076, 2401.38, -89.9914, 2401.26, 150.001, 0.328952, 34.7157, 59.9141, -85.7242, 64.1097, 152.53, 59.2108, 73.3192, 44.2615, 143.151
0, 7.31601, 2401.36, 30.0076, 2401.38, -89.9914, 2401.26, 150.001, 0.328952, 34.7157, 59.9141, -85.7242, 64.1097, 152.53, 59.2108, 73.3192, 44.2615, 143.151
0, 7.31701, 2401.36, 30.0076, 2401.38, -89.9914, 2401.26, 150.001, 0.328952, 34.7157, 59.9141, -85.7242, 64.1097, 152.53, 59.2108, 73.3192, 44.2615, 143.151
0, 7.31701, 2401.36, 30.0076, 2401.38, -89.9914, 2401.26, 150.001, 0.328952, 34.7157, 59.9141, -85.7242, 64.1097, 152.53, 59.2108, 73.3192, 44.2615, 143.151
0, 7.31801, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328934, 34.7146, 59.9156, -85.6511, 64.1067, 152.599, 59.2608, 73.3751, 44.259, 143.149
0, 7.31801, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328934, 34.7146, 59.9156, -85.6511, 64.1067, 152.599, 59.2608, 73.3751, 44.259, 143.149
0, 7.31901, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328944, 34.7151, 59.9154, -85.6519, 64.1074, 152.598, 59.2603, 73.3752, 44.2604, 143.15
0, 7.31901, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328944, 34.7151, 59.9154, -85.6519, 64.1074, 152.598, 59.2603, 73.3752, 44.2604, 143.15
0, 7.32001, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328941, 34.7147, 59.9154, -85.6517, 64.1072, 152.598, 59.2604, 73.375, 44.2601, 143.15
0, 7.32001, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328941, 34.7147, 59.9154, -85.6517, 64.1072, 152.598, 59.2604, 73.375, 44.2601, 143.15
0, 7.32101, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328942, 34.7149, 59.9154, -85.6518, 64.1073, 152.598, 59.2604, 73.3751, 44.2601, 143.15
0, 7.32101, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328942, 34.7149, 59.9154, -85.6518, 64.1073, 152.598, 59.2604, 73.3751, 44.2601, 143.15
0, 7.32201, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328908, 34.7128, 59.9183, -85.5194, 64.1021, 152.723, 59.3511, 73.476, 44.2556, 143.148
0, 7.32201, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328908, 34.7128, 59.9183, -85.5194, 64.1021, 152.723, 59.3511, 73.476, 44.2556, 143.148
0, 7.32301, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328927, 34.7137, 59.9181, -85.5208, 64.1034, 152.722, 59.3502, 73.4762, 44.2581, 143.149
0, 7.32301, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328927, 34.7137, 59.9181, -85.5208, 64.1034, 152.722, 59.3502, 73.4762, 44.2581, 143.149
0, 7.32401, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328922, 34.713, 59.918, -85.5206, 64.1031, 152.722, 59.3504, 73.4759, 44.2574, 143.148
0, 7.32401, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328922, 34.713, 59.918, -85.5206, 64.1031, 152.722, 59.3504, 73.4759, 44.2574, 143.148
0, 7.32501, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328923, 34.7133, 59.9181, -85.5206, 64.1031, 152.722, 59.3503, 73.476, 44.2576, 143.148
0, 7.32501, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328923, 34.7133, 59.9181, -85.5206, 64.1031, 152.722, 59.3503, 73.476, 44.2576, 143.148
0, 7.32601, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328892, 34.7115, 59.921, -85.4026, 64.0988, 152.833, 59.4314, 73.5657, 44.2535, 143.146
0, 7.32601, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328892, 34.7115, 59.921, -85.4026, 64.0988, 152.833, 59.4314, 73.5657, 44.2535, 143.146
0, 7.32701, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328909, 34.7123, 59.9207, -85.4038, 64.0999, 152.832, 59.4306, 73.5659, 44.2558, 143.147
0, 7.32701, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328909, 34.7123, 59.9207, -85.4038, 64.0999, 152.832, 59.4306, 73.5659, 44.2558, 143.147
0, 7.32801, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328905, 34.7116, 59.9207, -85.4036, 64.0997, 152.832, 59.4307, 73.5656, 44.2552, 143.146
0, 7.32801, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328905, 34.7116, 59.9207, -85.4036, 64.0997, 152.832, 59.4307, 73.5656, 44.2552, 143.146
0, 7.32901, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328906, 34.7119, 59.9207, -85.4037, 64.0997, 152.832, 59.4307, 73.5657, 44.2553, 143.147
0, 7.32901, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328906, 34.7119, 59.9207, -85.4037, 64.0997, 152.832, 59.4307, 73.5657, 44.2553, 143.147
0, 7.33001, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328886, 34.7107, 59.9227, -85.3265, 64.097, 152.904, 59.4838, 73.6243, 44.2526, 143.146
0, 7.33001, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328886, 34.7107, 59.9227, -85.3265, 64.097, 152.904, 59.4838, 73.6243, 44.2526, 143.146
0, 7.33101, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328897, 34.7112, 59.9226, -85.3273, 64.0977, 152.904, 59.4833, 73.6244, 44.2541, 143.146
0, 7.33101, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328897, 34.7112, 59.9226, -85.3273, 64.0977, 152.904, 59.4833, 73.6244, 44.2541, 143.146
0, 7.33201, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328894, 34.7108, 59.9225, -85.3272, 64.0976, 152.904, 59.4834, 73.6242, 44.2537, 143.146
0, 7.33201, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328894, 34.7108, 59.9225, -85.3272, 64.0976, 152.904, 59.4834, 73.6242, 44.2537, 143.146
0, 7.33301, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328894, 34.711, 59.9226, -85.3272, 64.0976, 152.904, 59.4833, 73.6242, 44.2538, 143.146
0, 7.33301, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328894, 34.711, 59.9226, -85.3272, 64.0976, 152.904, 59.4833, 73.6242, 44.2538, 143.146
0, 7.33401, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328877, 34.7099, 59.9245, -85.2573, 64.0953, 152.969, 59.5315, 73.6772, 44.2514, 143.145
0, 7.33401, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328877, 34.7099, 59.9245, -85.2573, 64.0953, 152.969, 59.5315, 73.6772, 44.2514, 143.145
0, 7.33501, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328887, 34.7104, 59.9244, -85.258, 64.0959, 152.969, 59.5311, 73.6773, 44.2527, 143.145
0, 7.33501, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328887, 34.7104, 59.9244, -85.258, 64.0959, 152.969, 59.5311, 73.6773, 44.2527, 143.145
0, 7.33601, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328884, 34.71, 59.9243, -85.2579, 64.0957, 152.969, 59.5311, 73.6772, 44.2524, 143.145
0, 7.33601, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328884, 34.71, 59.9243, -85.2579, 64.0957, 152.969, 59.5311, 73.6772, 44.2524, 143.145
0, 7.33701, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328884, 34.7102, 59.9244, -85.2579, 64.0958, 152.969, 59.5311, 73.6772, 44.2524, 143.145
0, 7.33701, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328884, 34.7102, 59.9244, -85.2579, 64.0958, 152.969, 59.5311, 73.6772, 44.2524, 143.145
0, 7.33801, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328867, 34.7091, 59.9263, -85.189, 64.0936, 153.034, 59.5786, 73.7293, 44.25, 143.144
0, 7.33801, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328867, 34.7091, 59.9263, -85.189, 64.0936, 153.034, 59.5786, 73.7293, 44.25, 143.144
0, 7.33901, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328877, 34.7096, 59.9262, -85.1898, 64.0942, 153.033, 59.5781, 73.7294, 44.2514, 143.144
0, 7.33901, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328877, 34.7096, 59.9262, -85.1898, 64.0942, 153.033, 59.5781, 73.7294, 44.2514, 143.144
0, 7.34001, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328874, 34.7092, 59.9262, -85.1896, 64.094, 153.033, 59.5782, 73.7292, 44.251, 143.144
0, 7.34001, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328874, 34.7092, 59.9262, -85.1896, 64.094, 153.033, 59.5782, 73.7292, 44.251, 143.144
0, 7.34101, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328875, 34.7093, 59.9262, -85.1897, 64.0941, 153.033, 59.5782, 73.7293, 44.2511, 143.144
0, 7.34101, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328875, 34.7093, 59.9262, -85.1897, 64.0941, 153.033, 59.5782, 73.7293, 44.2511, 143.144
0, 7.34201, 2401.36, 30.0075, 2401.38, -89.9915, 2401.26, 150.001, 0.32886, 34.7084, 59.9279, -85.1329, 64.0923, 153.086, 59.6173, 73.7721, 44.2491, 143.143
0, 7.34201, 2401.36, 30.0075, 2401.38, -89.9915, 2401.26, 150.001, 0.32886, 34.7084, 59.9279, -85.1329, 64.0923, 153.086, 59.6173, 73.7721, 44.2491, 143.143
0, 7.34301, 2401.36, 30.0075, 2401.38, -89.9915, 2401.26, 150.001, 0.328868, 34.7088, 59.9278, -85.1335, 64.0928, 153.086, 59.617, 73.7722, 44.2502, 143.144
0, 7.34301, 2401.36, 30.0075, 2401.38, -89.9915, 2401.26, 150.001, 0.328868, 34.7088, 59.9278, -85.1335, 64.0928, 153.086, 59.617, 73.7722, 44.2502, 143.144
0, 7.34401, 2401.36, 30.0075, 2401.38, -89.9915, 2401.26, 150.001, 0.328866, 34.7085, 59.9277, -85.1334, 64.0927, 153.086, 59.617, 73.7721, 44.2499, 143.143
0, 7.34401, 2401.36, 30.0075, 2401.38, -89.9915, 2401.26, 150.001, 0.328866, 34.7085, 59.9277, -85.1334, 64.0927, 153.086, 59.617, 73.7721, 44.2499, 143.143
0, 7.34501, 2401.36, 30.0075, 2401.38, -89.9915, 2401.26, 150.001, 0.328866, 34.7087, 59.9278, -85.1335, 64.0927, 153.086, 59.617, 73.7721, 44.25, 143.144
0, 7.34501, 2401.36, 30.0075, 2401.38, -89.9915, 2401.26, 150.001, 0.328866, 34.7087, 59.9278, -85.1335, 64.0927, 153.086, 59.617, 73.7721, 44.25, 143.144
0, 7.34601, 2401.36, 30.0075, 2401.38, -89.9915, 2401.26, 150.001, 0.328857, 34.7081, 59.9289, -85.0974, 64.0916, 153.12, 59.6419, 73.7993, 44.2487, 143.143
0, 7.34601, 2401.36, 30.0075, 2401.38, -89.9915, 2401.26, 150.001, 0.328857, 34.7081, 59.9289, -85.0974, 64.0916, 153.12, 59.6419, 73.7993, 44.2487, 143.143
0, 7.34701, 2401.36, 30.0075, 2401.38, -89.9915, 2401.26, 150.001, 0.328862, 34.7083, 59.9288, -85.0978, 64.0919, 153.12, 59.6417, 73.7994, 44.2494, 143.143
0, 7.34701, 2401.36, 30.0075, 2401.38, -89.9915, 2401.26, 150.001, 0.328862, 34.7083, 59.9288, -85.0978, 64.0919, 153.12, 59.6417, 73.7994, 44.2494, 143.143
0, 7.34801, 2401.36, 30.0075, 2401.38, -89.9915, 2401.26, 150.001, 0.328861, 34.7081, 59.9288, -85.0977, 64.0919, 153.12, 59.6417, 73.7993, 44.2493, 143.143
0, 7.34801, 2401.36, 30.0075, 2401.38, -89.9915, 2401.26, 150.001, 0.328861, 34.7081, 59.9288, -85.0977, 64.0919, 153.12, 59.6417, 73.7993, 44.2493, 143.143
0, 7.34901, 2401.36, 30.0075, 2401.38, -89.9915, 2401.26, 150.001, 0.328861, 34.7082, 59.9288, -85.0977, 64.0919, 153.12, 59.6417, 73.7993, 44.2493, 143.143
0, 7.34901, 2401.36, 30.0075, 2401.38, -89.9915, 2401.26, 150.001, 0.328861, 34.7082, 59.9288, -85.0977, 64.0919, 153.12, 59.6417, 73.7993, 44.2493, 143.143
0, 7.35001, 2401.36, 30.0075, 2401.38, -89.9915, 2401.26, 150.001, 0.328869, 34.7086, 59.9279, -85.1282, 64.0928, 153.091, 59.6207, 73.7763, 44.2503, 143.144
0, 7.35001, 2401.36, 30.0075, 2401.38, -89.9915, 2401.26, 150.001, 0.328869, 34.7086, 59.9279, -85.1282, 64.0928, 153.091, 59.6207, 73.7763, 44.2503, 143.144
0, 7.35101, 2401.36, 30.0075, 2401.38, -89.9915, 2401.26, 150.001, 0.328865, 34.7084, 59.9279, -85.1279, 64.0925, 153.091, 59.6209, 73.7763, 44.2497, 143.143
0, 7.35101, 2401.36, 30.0075, 2401.38, -89.9915, 2401.26, 150.001, 0.328865, 34.7084, 59.9279, -85.1279, 64.0925, 153.091, 59.6209, 73.7763, 44.2497, 143.143
0, 7.35201, 2401.36, 30.0075, 2401.38, -89.9915, 2401.26, 150.001, 0.328866, 34.7086, 59.9279, -85.1279, 64.0926, 153.091, 59.6208, 73.7763, 44.2499, 143.143
0, 7.35201, 2401.36, 30.0075, 2401.38, -89.9915, 2401.26, 150.001, 0.328866, 34.7086, 59.9279, -85.1279, 64.0926, 153.091, 59.6208, 73.7763, 44.2499, 143.143
0, 7.35301, 2401.36, 30.0075, 2401.38, -89.9915, 2401.26, 150.001, 0.328866, 34.7085, 59.9279, -85.1279, 64.0926, 153.091, 59.6208, 73.7763, 44.2499, 143.143
0, 7.35301, 2401.36, 30.0075, 2401.38, -89.9915, 2401.26, 150.001, 0.328866, 34.7085, 59.9279, -85.1279, 64.0926, 153.091, 59.6208, 73.7763, 44.2499, 143.143
0, 7.35401, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328891, 34.71, 59.925, -85.2257, 64.0957, 152.999, 59.5533, 73.7024, 44.2532, 143.145
0, 7.35401, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328891, 34.71, 59.925, -85.2257, 64.0957, 152.999, 59.5533, 73.7024, 44.2532, 143.145
0, 7.35501, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328877, 34.7093, 59.9252, -85.2247, 64.0948, 153, 59.554, 73.7022, 44.2514, 143.144
0, 7.35501, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328877, 34.7093, 59.9252, -85.2247, 64.0948, 153, 59.554, 73.7022, 44.2514, 143.144
0, 7.35601, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.32888, 34.7099, 59.9253, -85.2249, 64.095, 153, 59.5539, 73.7025, 44.2519, 143.145
0, 7.35601, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.32888, 34.7099, 59.9253, -85.2249, 64.095, 153, 59.5539, 73.7025, 44.2519, 143.145
0, 7.35701, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.32888, 34.7096, 59.9252, -85.2249, 64.0949, 153, 59.5539, 73.7024, 44.2518, 143.145
0, 7.35701, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.32888, 34.7096, 59.9252, -85.2249, 64.0949, 153, 59.5539, 73.7024, 44.2518, 143.145
0, 7.35801, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.32891, 34.7115, 59.9219, -85.3445, 64.0989, 152.888, 59.4715, 73.6118, 44.2559, 143.146
0, 7.35801, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.32891, 34.7115, 59.9219, -85.3445, 64.0989, 152.888, 59.4715, 73.6118, 44.2559, 143.146
0, 7.35901, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328893, 34.7107, 59.9222, -85.3432, 64.0978, 152.888, 59.4723, 73.6116, 44.2536, 143.146
0, 7.35901, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328893, 34.7107, 59.9222, -85.3432, 64.0978, 152.888, 59.4723, 73.6116, 44.2536, 143.146
0, 7.36001, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328898, 34.7114, 59.9222, -85.3434, 64.0981, 152.889, 59.4722, 73.6119, 44.2542, 143.146
0, 7.36001, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328898, 34.7114, 59.9222, -85.3434, 64.0981, 152.889, 59.4722, 73.6119, 44.2542, 143.146
0, 7.36101, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328897, 34.711, 59.9221, -85.3434, 64.098, 152.888, 59.4722, 73.6118, 44.2541, 143.146
0, 7.36101, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328897, 34.711, 59.9221, -85.3434, 64.098, 152.888, 59.4722, 73.6118, 44.2541, 143.146
0, 7.36201, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328928, 34.713, 59.9191, -85.4648, 64.1023, 152.774, 59.3887, 73.5196, 44.2583, 143.148
0, 7.36201, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328928, 34.713, 59.9191, -85.4648, 64.1023, 152.774, 59.3887, 73.5196, 44.2583, 143.148
0, 7.36301, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.32891, 34.7121, 59.9193, -85.4635, 64.1012, 152.775, 59.3895, 73.5194, 44.2559, 143.147
0, 7.36301, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.32891, 34.7121, 59.9193, -85.4635, 64.1012, 152.775, 59.3895, 73.5194, 44.2559, 143.147
0, 7.36401, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328915, 34.7128, 59.9194, -85.4638, 64.1015, 152.775, 59.3894, 73.5197, 44.2565, 143.148
0, 7.36401, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328915, 34.7128, 59.9194, -85.4638, 64.1015, 152.775, 59.3894, 73.5197, 44.2565, 143.148
0, 7.36501, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328914, 34.7125, 59.9193, -85.4637, 64.1014, 152.775, 59.3894, 73.5196, 44.2564, 143.147
0, 7.36501, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328914, 34.7125, 59.9193, -85.4637, 64.1014, 152.775, 59.3894, 73.5196, 44.2564, 143.147
0, 7.36601, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.32894, 34.7141, 59.917, -85.5647, 64.1052, 152.68, 59.3201, 73.4427, 44.2599, 143.149
0, 7.36601, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.32894, 34.7141, 59.917, -85.5647, 64.1052, 152.68, 59.3201, 73.4427, 44.2599, 143.149
0, 7.36701, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328926, 34.7134, 59.9172, -85.5637, 64.1043, 152.681, 59.3208, 73.4426, 44.258, 143.148
0, 7.36701, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328926, 34.7134, 59.9172, -85.5637, 64.1043, 152.681, 59.3208, 73.4426, 44.258, 143.148
0, 7.36801, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.32893, 34.714, 59.9172, -85.5639, 64.1045, 152.681, 59.3206, 73.4428, 44.2585, 143.149
0, 7.36801, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.32893, 34.714, 59.9172, -85.5639, 64.1045, 152.681, 59.3206, 73.4428, 44.2585, 143.149
0, 7.36901, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328929, 34.7137, 59.9172, -85.5638, 64.1045, 152.681, 59.3207, 73.4427, 44.2584, 143.149
0, 7.36901, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328929, 34.7137, 59.9172, -85.5638, 64.1045, 152.681, 59.3207, 73.4427, 44.2584, 143.149
0, 7.37001, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328941, 34.7145, 59.9161, -85.6123, 64.1063, 152.635, 59.2874, 73.4057, 44.2601, 143.149
0, 7.37001, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328941, 34.7145, 59.9161, -85.6123, 64.1063, 152.635, 59.2874, 73.4057, 44.2601, 143.149
0, 7.37101, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328934, 34.7141, 59.9162, -85.6118, 64.1059, 152.636, 59.2877, 73.4057, 44.2591, 143.149
0, 7.37101, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328934, 34.7141, 59.9162, -85.6118, 64.1059, 152.636, 59.2877, 73.4057, 44.2591, 143.149
0, 7.37201, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328936, 34.7144, 59.9162, -85.6119, 64.106, 152.636, 59.2877, 73.4058, 44.2594, 143.149
0, 7.37201, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328936, 34.7144, 59.9162, -85.6119, 64.106, 152.636, 59.2877, 73.4058, 44.2594, 143.149
0, 7.37301, 2401.36, 30.0076, 2401.38, -89.9915, 2401.26, 150.001, 0.328936, 34.7143, 59.9162, -85.6119, 64.106, 152.636, 59.2877, 73.4058, 44.2593, 143.149
