17405.7384,2608.681,17405.8226,2620.978,18302.79605,4224.12,,
17406.0718,2611.359,17405.9154,2622.853,18305.13855,4231.49,,
17406.0766,2632.505,17406.5538,2630.994,18306.28605,4251.57,,
17406.09,2621.477,17406.9456,2625.129,18308.06705,4252.26,,
17406.8432,2619.705,17406.9604,2601.489,18309.60145,4246.48,,
17406.8468,2618.455,17407.0604,2602.667,18311.0187,4241.98,,
17407.4266,2637.208,17407.0678,2613.658,18312.6825,4250.18,,
17407.6636,2610.352,17407.683,2613.091,18314.57215,4240.08,,
17407.8124,2620.467,17408.109,2627.124,18316.6486,4217.39,,
17407.8246,2625.321,17408.1114,2609.826,18318.3295,4222.46,,
17407.8418,2627.468,17408.1126,2617.144,18320.4633,4222.67,,
17408.7828,2631.5,17408.6412,2625.635,18322.8351,4218.96,,
17409.292,2622.24,17408.6694,2635.999,18325.53165,4223.07,,
17409.3138,2635.839,17408.717,2627.74,18327.7045,4219.3,,
17409.7618,2604.583,17408.723,2625.107,18328.9069,4215.18,,
17409.7948,2613.122,17408.8744,2639.918,18331.2543,4248.09,,
17410.2344,2640.819,17408.9648,2638.218,18333.19275,4220.27,,
17410.8056,2630.318,17408.9842,2624.959,18335.24965,4213.7,,
17410.8434,2630.01,17409.4616,2625.033,18336.9501,4246.19,,
17411.3304,2604.611,17409.8924,2634.834,18338.4418,4240.55,,
17411.3354,2607.868,17409.9864,2637.136,18340.29605,4237.97,,
17411.483,2629.799,17409.995,2636.463,18341.7682,4243.19,,
17411.8884,2614.103,17410.6346,2624.381,18344.0802,4246.65,,
17411.8944,2632.194,17410.6384,2632.097,18345.75625,4235.1,,
17411.897,2600.344,17410.8678,2640.633,18347.37,4244.4,,
17411.9078,2620.723,17410.8764,2619.948,18348.75065,4222.99,,
17412.5206,2633.934,17411.7468,2617.003,18350.0763,4210.79,,
17412.6574,2624.661,17412.3582,2628.598,18351.4142,4212.8,,
17412.7588,2603.555,17412.9784,2614.509,18352.79605,4207.01,,
17412.7636,2620.365,17413.004,2599.696,18354.51235,4205.94,,
17413.1774,2610.045,17413.0394,2606.238,18356.3739,4229.97,,
17413.3996,2636.931,17413.175,2602.782,18358.74085,4209.74,,
17413.4204,2629.609,17413.2408,2632.099,18360.7367,4198,,
17414.0514,2622.954,17413.485,2618.239,18362.56535,4202.81,,
17414.4762,2629.445,17413.8342,2602.795,18364.40495,4202.52,,
17414.48,2620.421,17413.8354,2617.459,18366.38855,4187.33,,
17414.663,2602.815,17413.8928,2604.63,18367.96085,4181,,
17414.89,2635.013,17414.0452,2616.815,18369.8383,4213.16,,
17414.8912,2606.746,17414.1624,2615.256,18371.39955,4208.2,,
17415.3418,2605.49,17414.1772,2630.652,18373.26725,4213.71,,
17415.5078,2627.716,17414.215,2624.171,18374.599,4205.06,,
17415.5138,2636.146,17414.7752,2599.299,18375.9601,4195.66,,
17415.5712,2628.3,17414.8106,2609.201,18377.4408,4192.51,,
17415.736,2618.156,17414.829,2615.193,18380.12635,4199.67,,
17415.7384,2624.497,17414.851,2635.842,18381.9159,4186.84,,
17415.7532,2607.973,17415.0328,2636.553,18382.8278,4198.4,,
17416.2146,2629.098,17416.5588,2605.591,18384.5929,4184.7,,
17416.2732,2639.155,17416.588,2603.595,18386.4325,4184,,
17416.5454,2607.23,17416.6502,2607.922,18388.0707,4179.59,,
17417.4304,2635.215,17416.6746,2631.416,18389.9994,4181.88,,
17417.4524,2639.526,17417.3522,2637.901,18391.95865,4210.65,,
17417.6758,2631.913,17417.357,2634.167,18393.78235,4210.06,,
17418.2324,2600.46,17417.7636,2611.09,18396.38,4174.54,,
17418.6156,2605.877,17417.7684,2636.129,18398.25135,4193.02,,
17418.7072,2617.81,17417.8148,2606.077,18399.433,4202.07,,
17418.806,2615.192,17417.8222,2625.025,18401.684,4189.04,,
17419.0332,2628.868,17418.0772,2628.199,18402.82535,4186.73,,
17419.0356,2613.256,17418.2824,2610.417,18404.29875,4173.38,,
17419.1052,2610.802,17418.3154,2621.571,18406.01135,4174.76,,
17419.1064,2601.669,17418.7756,2634.279,18407.8168,4209.43,,
17419.1344,2629.974,17419.1734,2615.774,18408.7958,4208.04,,
17419.4774,2614.199,17419.685,2628.26,18410.4474,4199.81,,
17419.5104,2610.495,17419.6934,2632.392,18412.4274,4188.31,,
17419.5422,2602.988,17420.1696,2612.253,18414.6344,4175.55,,
17419.608,2624.262,17420.5736,2631.333,18415.86975,4186.96,,
17420.4222,2598.709,17421.0216,2615.414,18417.5397,4180.08,,
17420.432,2613.987,17421.4976,2637.833,18418.89345,4171.55,,
17421.1572,2635.094,17421.599,2603.096,18420.69155,4195.1,,
17421.1816,2599.461,17421.6222,2607.296,18422.39445,4179.85,,
17421.8078,2610.516,17422.0214,2619.651,18423.8666,4162.89,,
17421.809,2630.81,17422.0348,2637.564,18425.9601,4185.04,,
17421.9286,2608.633,17422.0396,2610.947,18427.62635,4183.72,,
17421.9408,2619.018,17422.512,2622.202,18429.0558,4181.26,,
17421.9812,2629.279,17422.7722,2598.076,18431.06995,4159.16,,
17422.0398,2613.916,17422.8076,2637.974,18433.33195,4188.84,,
17422.257,2607.827,17422.8918,2623.129,18435.6769,4161.02,,
17422.5952,2600.059,17422.9028,2609.776,18436.8158,4157.18,,
17423.4302,2627.008,17423.3898,2598.548,18438.13785,4184.69,,
17423.518,2610.387,17423.7988,2617.748,18439.90055,4183.3,,
17423.7988,2630.36,17424.193,2635.488,18441.3422,4183.96,,
17423.9366,2610.685,17424.237,2627.389,18443.5126,4183.62,,
17424.359,2619.594,17424.2492,2620.207,18445.1935,4179.03,,
17425.011,2638.094,17424.2626,2615.925,18447.2284,4149.02,,
17425.3528,2613.071,17424.3004,2599.101,18448.9667,4162.42,,
17426.0718,2614.159,17424.3298,2632.364,18450.7709,4191.33,,
17426.3036,2622.741,17424.3896,2615.91,18452.53115,4180.25,,
17426.4586,2636.457,17425.4234,2615.519,18454.2792,4177.59,,
17426.7736,2617.407,17425.6786,2626.364,18456.62415,4204.47,,
17426.7736,2636.012,17425.8276,2627.51,18458.33435,4193.98,,
17426.7992,2608.571,17426.018,2633.811,18460.9357,4179.04,,
17426.947,2636.979,17426.3536,2611.832,18462.17835,4188.95,,
17427.6598,2617.924,17426.3574,2630.945,18463.7018,4209.28,,
17427.661,2601.029,17426.3598,2599.105,18465.31435,4204.63,,
17427.9236,2637.297,17426.4086,2624.598,18466.5326,4198.74,,
17427.9332,2632.752,17426.4452,2605.241,18468.183,4215.12,,
17429.2516,2629.662,17427.6794,2600.238,18469.6442,4231.63,,
17429.2772,2623.566,17427.7122,2632.016,18470.75625,4181.97,,
17429.5678,2619.94,17427.8136,2627.946,18472.78625,4212.51,,
17429.5958,2611.707,17427.8184,2628.346,18474.3146,4204.72,,
17429.702,2604.331,17427.871,2604.681,18475.6598,4180.35,,
17429.7338,2628.774,17428.1774,2626.972,18478.0109,4186.48,,
17430.083,2630.208,17428.1932,2616.909,18479.79435,4203.89,,
17430.0928,2597.565,17428.7328,2627.382,18481.71695,4202.54,,
17430.3552,2605.484,17428.822,2611.687,18483.27455,4188.92,,
17431.2634,2634.644,17428.8914,2601.563,18484.953,4199.43,,
17431.3208,2608.783,17429.5458,2599.25,18486.18835,4222.55,,
17431.8164,2629.514,17429.5702,2598.967,18487.40175,4202.43,,
17431.8846,2604.329,17429.6068,2599.653,18488.93985,4179.56,,
17431.9092,2625.156,17430.0756,2619.282,18490.67445,4181.96,,
17431.9702,2632.794,17430.3892,2608.443,18492.4103,4199.03,,
17432.1374,2609.809,17430.7922,2611.677,18494.2206,4206.63,,
17432.1448,2626.024,17430.7922,2626.08,18495.82585,4208.17,,
17701.6002,2577.368,17701.6674,2594.028,18585.61465,4182.29,,
17701.7614,2573.264,17701.7222,2571.95,18586.8634,4177.58,,
17701.8016,2593.426,17702.7952,2581.956,18588.47355,4182.65,,
17702.1532,2582.633,17702.81,2563.145,18590.1813,4192.58,,
17702.3754,2565.889,17702.8368,2564.29,18592.04165,4205.84,,
17702.5512,2582.322,17703.0174,2556.52,18594.02405,4176.33,,
17702.9808,2577.405,17703.0236,2594.834,18595.74405,4181.95,,
17703.8366,2566.301,17704.0282,2571.256,18598.39905,4204.31,,
17703.8658,2565.477,17704.1674,2570.014,18600.3522,4178.22,,
17703.8866,2580.533,17704.5042,2554.329,18602.4567,4194.89,,
17703.9354,2556.848,17704.6226,2556.391,18604.0265,4183.65,,
17704.3956,2568.932,17704.6716,2572.861,18605.6171,4204.91,,
17704.4238,2574.463,17704.7094,2583.477,18608.2074,4196.97,,
17704.4848,2575.865,17704.7874,2557.676,18610.3339,4181.01,,
17704.8376,2567.539,17705.2148,2563.783,18612.24185,4179.86,,
17705.2246,2581.665,17705.4968,2574.814,18613.6432,4190.77,,
17705.238,2561.132,17705.498,2576.432,18615.3925,4171.97,,
17705.249,2583.934,17705.8264,2590.37,18616.98915,4197.44,,
17705.775,2555.042,17705.8386,2590.808,18618.6005,4195.35,,
17706.2268,2559.752,17705.9312,2555.697,18620.3009,4198.63,,
17706.2524,2571.091,17706.577,2561.371,18622.31995,4190.4,,
17706.295,2583.663,17706.9676,2576.951,18624.03385,4175.63,,
17706.9128,2582.58,17706.9836,2573.961,18625.47915,4169,,
17706.936,2581.679,17707.0836,2561.38,18627.12585,4179.7,,
17707.445,2562.184,17707.091,2573.73,18628.43935,4186.77,,
17707.7856,2563.439,17707.7038,2570.17,18630.423,4190.79,,
17707.9406,2568.078,17708.1248,2583.712,18632.5995,4192.87,,
17707.9418,2592.183,17708.1676,2565.658,18634.13025,4164.08,,
17707.9418,2570.815,17708.181,2585.704,18636.45325,4193.59,,
17708.7976,2575.568,17708.6766,2583.963,18638.63345,4199.58,,
17709.3138,2590.473,17708.7108,2562.638,18640.4828,4188.09,,
17709.331,2594.415,17708.7352,2562.191,18641.94885,4193.83,,
17709.8058,2583.782,17708.7414,2585.593,18643.85685,4200.18,,
17709.8254,2578.766,17708.8914,2577.281,18646.08585,4200.28,,
17710.2526,2588.559,17708.9868,2589.496,18648.42105,4196.67,,
17710.8568,2591.403,17708.9976,2569.391,18650.6488,4190.7,,
17710.8606,2591.573,17709.5556,2578.287,18653.31605,4185.23,,
17711.3622,2587.827,17709.912,2558.439,18654.809,4187.69,,
17711.3658,2572.015,17710.006,2555.385,18656.96595,4182.43,,
17711.494,2555.094,17710.0158,2569.273,18659.37195,4161.41,,
17711.9006,2565.702,17710.6676,2557.082,18661.17615,4176.32,,
17711.9176,2592.307,17710.681,2587.033,18662.30655,4191.75,,
17711.9188,2588.717,17710.8788,2580.387,18663.75185,4160.93,,
17711.9286,2553.808,17710.9008,2585.773,18665.65005,4162.72,,
17712.539,2556.334,17711.787,2567.037,18667.30165,4186.95,,
17712.6696,2574.18,17712.3962,2588.114,18668.89465,4174.65,,
17712.7904,2571.612,17712.9954,2568.743,18670.5817,4176.24,,
17712.7916,2565.462,17713.0296,2582.782,18672.0673,4168.83,,
17713.192,2569.011,17713.0578,2565.873,18674.06555,4172.11,,
17713.4118,2557.195,17713.1956,2572.618,18676.297,4191.57,,
17713.4374,2590.74,17713.2556,2585.914,18678.0414,4157.16,,
17714.0648,2593.526,17713.5228,2578.916,18680.54995,4160.98,,
17714.4908,2556.698,17713.8536,2563.141,18681.81095,4138.86,,
17714.5812,2579.175,17713.8536,2559.685,18683.65295,4146.19,,
17714.7216,2591.541,17713.916,2586.247,18685.37415,4128.14,,
17714.9206,2586.055,17714.0698,2592.088,18686.6901,4132.33,,
17714.9242,2554.095,17714.2138,2582.442,18688.2721,4119.09,,
17715.3564,2574.456,17714.2174,2574.549,18689.7223,4143.84,,
17715.5188,2564.683,17714.2382,2571.671,18691.68885,4142.07,,
17715.5652,2568.658,17714.7972,2555.973,18694.1571,4148.31,,
17715.587,2581.601,17714.8278,2568.549,18695.86855,4124.61,,
17715.7446,2592.423,17714.846,2592.828,18697.7521,4134.79,,
17715.758,2571.04,17714.8742,2570.7,18699.1254,4118.24,,
17715.7738,2584.782,17715.0596,2587.908,18701.19205,4135.65,,
17716.5564,2558.422,17716.577,2582.112,18703.4137,4119.34,,
17716.5722,2567.065,17716.6052,2557.454,18704.8041,4124.85,,
17716.6088,2568.33,17716.6662,2591.075,18706.4081,4146.79,,
17717.4474,2583.682,17716.6966,2588.597,18707.8693,4142.84,,
17717.4816,2555.856,17717.373,2560.974,18710.318,4132.62,,
17717.6916,2592.657,17717.3778,2571.239,18712.6056,4150.55,,
17718.2518,2573.923,17717.7758,2588.701,18714.80045,4137.71,,
17718.6352,2567.803,17717.783,2580.216,18716.59485,4113.26,,
17718.7218,2578.852,17717.849,2555.866,18718.55655,4145.56,,
17718.8244,2563.459,17717.8502,2580.251,18720.2753,4124.44,,
17719.0588,2576.616,17718.0968,2554.093,18721.90615,4134.73,,
17719.0588,2552.759,17718.3018,2573.328,18723.41125,4136.97,,
17719.1308,2591.447,17718.3336,2553.376,18724.8859,4118.49,,
17719.132,2592.657,17718.7974,2580.334,18726.17615,4145.97,,
17719.171,2579.263,17719.1966,2589.952,18727.67395,4118.32,,
17719.5336,2563.965,17719.7142,2582.725,18730.0165,4137.5,,
17719.7204,2553.106,17719.7166,2592.108,18731.7511,4129.77,,
17719.7338,2567.132,17720.194,2567.73,18733.58585,4131.31,,
17719.7522,2561.5,17720.5932,2555.774,18735.58655,4120.19,,
17720.4516,2563.659,17721.0972,2580.407,18737.8473,4128.28,,
17720.459,2569.364,17721.5672,2572.276,18739.0436,4137.67,,
17721.1742,2559.989,17721.6624,2587.879,18740.4364,4124.97,,
17721.2024,2552.544,17721.6674,2578.952,18742.2345,4124.77,,
17721.8262,2561.784,17722.1044,2558.764,18744.26945,4129.66,,
17721.831,2572.996,17722.1104,2588.418,18745.849,4126.89,,
17721.9604,2569.246,17722.1252,2574.343,18747.6691,4110.25,,
17721.9714,2559.563,17722.5866,2589.936,18749.1974,4127.37,,
17721.9982,2571.17,17722.794,2589.659,18751.3251,4126.96,,
17722.0642,2588.728,17722.8246,2572.455,18753.4711,4120.27,,
17722.301,2565.754,17722.91,2583.786,18755.05555,4100.16,,
17722.7014,2559.714,17722.9234,2557.551,18756.2482,4114.71,,
17723.4496,2570.219,17723.4068,2573.558,18757.45425,4179.92,,
17723.535,2581.396,17723.8232,2563.77,18759.599,4172.94,,
17723.817,2572.13,17724.2138,2566.007,18761.4325,4167.77,,
17723.9708,2590.39,17724.2602,2561.288,18763.1537,4152.07,,
17724.3774,2580.288,17724.2626,2569.644,18764.97865,4191.38,,
17725.028,2555.537,17724.2808,2553.986,18766.6193,4201.85,,
17725.3698,2563.152,17724.3188,2568.323,18768.3771,4186.45,,
17726.0888,2582.002,17724.3504,2561.985,18770.6232,4198.14,,
17726.3402,2557.804,17724.4018,2581.418,18772.84485,4204.01,,
17726.4818,2578.943,17725.4466,2555.198,18774.81265,4187.56,,
17726.803,2577.158,17725.7678,2557.128,18776.7963,4181.13,,
17726.803,2577.099,17725.8458,2574.538,18778.39295,4190,,
17726.8262,2586.312,17726.035,2578.339,18780.2924,4188.5,,
17726.9762,2555.951,17726.3598,2569.219,18781.59365,4206.87,,
17727.6842,2554.89,17726.4074,2565.061,18783.349,4179.45,,
17727.6904,2574.608,17726.422,2567.355,18785.20815,4209.29,,
17727.9918,2574.605,17726.4306,2554.865,18787.21745,4176.07,,
17727.9918,2553.548,17726.4758,2583.54,18788.53455,4194.74,,
17729.2676,2555.059,17727.6964,2571.753,18789.68445,4174.5,,
17729.2956,2560.789,17727.7318,2552.634,18791.59365,4157.45,,
17729.5934,2578.068,17727.8526,2583.537,18792.88395,4199.12,,
17729.6142,2575.012,17727.8576,2581.209,18794.8029,4203.31,,
17729.729,2560.855,17727.893,2577.61,18796.51795,4203.59,,
17729.751,2583.161,17728.2006,2582.898,18798.24525,4216.09,,
17730.1146,2562.071,17728.2226,2582.548,18799.64905,4189.91,,
17730.1306,2573.506,17728.745,2561.609,18801.3385,4206.5,,
17730.3698,2575.548,17728.8402,2589.161,18803.0658,4198.63,,
17731.2816,2553.509,17728.9134,2562.945,18804.7931,4199.43,,
17731.339,2589.315,17729.564,2583.92,18806.26895,4165.41,,
17731.831,2558.035,17729.6008,2551.029,18807.89735,4169.07,,
17731.9042,2550.932,17729.6324,2551.102,18809.4794,4176.51,,
17731.9274,2562.904,17730.0938,2586.116,18811.3715,4215.6,,
17731.9884,2589.078,17730.4052,2563.646,18813.2941,4191.07,,
17732.1752,2572.995,17730.8068,2550.122,18814.8871,4182.38,,
17732.1814,2572.425,17730.8116,2579.831,18816.50575,4168.86,,
18001.6222,2508.644,18001.6856,2535.207,18900.2399,4177,,
18001.9506,2538.053,18001.7638,2543.365,18901.4716,4182.84,,
18001.9592,2534.444,18002.8184,2530.355,18902.7704,4186.85,,
18002.2582,2532.623,18002.8294,2516.51,18903.96305,4155.925,,
18002.6476,2547.482,18002.8564,2524.573,18905.27165,4156,,
18002.6488,2548.202,18003.0358,2538.873,18906.61075,4179.09,,
18003.004,2537.162,18003.0418,2542.464,18907.80705,4154.399,,
18003.855,2537.508,18004.1674,2548.695,18908.6786,4143.29,,
18003.8806,2516.391,18004.1882,2537.241,18909.7675,4149.83,,
18003.9208,2533.071,18004.5372,2511.579,18911.4899,4121.426,,
18003.977,2509.482,18004.6398,2543.359,18912.73135,4132.929,,
18004.4128,2546.221,18004.6874,2529.815,18914.1864,4137,,
18004.4408,2509.872,18004.7264,2518.259,18915.89905,4133.852,,
18004.5006,2525.825,18004.8106,2530.706,18917.2284,4157.66,,
18004.8644,2540.457,18005.233,2509.024,18919.3451,4154.53,,
18005.2356,2508.609,18005.5162,2522.008,18921.2909,4131.749,,
18005.2562,2547.748,18005.5322,2527.416,18922.9047,4135.24,,
18005.2684,2523.318,18005.841,2533.36,18924.6991,4154.49,,
18005.8092,2526.474,18005.8592,2546.004,18926.1029,4123.579,,
18006.3182,2526.512,18005.9496,2521.257,18927.75575,4143.56,,
18006.3232,2525.753,18006.616,2527.033,18929.41345,4144.89,,
18006.3244,2537.057,18007.0714,2523.855,18931.4362,4148.75,,
18006.9762,2517.378,18007.0726,2532.701,18933.0011,4138.96,,
18006.9994,2543.845,18007.119,2522.467,18935.1239,4152.28,,
18007.4608,2518.763,18007.124,2516.587,18936.7218,4142.56,,
18007.8052,2511.173,18007.727,2534.344,18939.18765,4121.272,,
18007.9918,2524.548,18008.1628,2514.608,18941.33,4131.046,,
18008.0028,2538.196,18008.164,2513.313,18942.8705,4119.42,,
18008.0078,2547.769,18008.1982,2514.479,18944.32315,4155.22,,
18008.8134,2530.525,18008.6876,2516.788,18945.79285,4132.172,,
18009.3676,2515.083,18008.717,2539.636,18947.4335,4152.45,,
18009.37,2527.798,18008.7658,2515.395,18949.5319,4122.918,,
18009.8108,2541.851,18008.7658,2526.193,18951.5546,4132.012,,
18009.8424,2521.806,18008.916,2520.02,18953.985,4149.43,,
18010.2758,2528.292,18009.0038,2546.43,18955.611,4132.267,,
18010.9032,2542.727,18009.0148,2542.913,18957.56535,4127.067,,
18010.9032,2514.863,18009.5824,2544.828,18959.20715,4133.025,,
18011.3782,2543.301,18009.9316,2509.669,18960.9613,4129,,
18011.3806,2510.304,18010.023,2522.088,18962.52995,4130.69,,
18011.51,2515.434,18010.0328,2516.918,18964.29505,4132.27,,
18012.0312,2522.114,18010.7384,2512.837,18966.2946,4137.96,,
18012.0372,2528.817,18010.7396,2543.616,18967.93275,4139.62,,
18012.047,2532.532,18010.8984,2525.344,18969.34755,4128.798,,
18012.0654,2513.503,18010.9288,2524.095,18971.28725,4110.298,,
18012.556,2511.669,18011.848,2523.824,18972.79605,4110.965,,
18012.6892,2517.88,18012.4022,2517.286,18974.4037,4138.04,,
18012.8112,2535.566,18013.142,2533.589,18976.2665,4143.69,,
18012.8112,2510.638,18013.1444,2521.979,18977.8363,4119.449,,
18013.2104,2512.809,18013.1774,2528.358,18980.28505,4131.148,,
18013.4302,2529.593,18013.242,2545.037,18982.2467,4128.976,,
18013.4582,2530.612,18013.2848,2515.76,18983.913,4129.094,,
18014.1356,2538.651,18013.5582,2516.341,18985.7367,4150.72,,
18014.5032,2547.081,18013.8768,2544.4,18987.74235,4139.517,,
18014.602,2526.653,18013.8792,2529.059,18988.93495,4130.88,,
18014.74,2509.215,18013.9354,2542.352,18990.60245,4145.5,,
18014.9426,2537.242,18014.0978,2513.862,18992.3993,4143.19,,
18014.9438,2541.264,18014.2748,2506.767,18993.9093,4149.43,,
18015.3734,2533.018,18014.2784,2528.433,18996.1261,4126.74,,
18015.5822,2531.276,18014.2796,2526.436,18998.5126,4146.07,,
18015.5834,2541.7,18014.8144,2506.797,18999.90295,4122.166,,
18015.6116,2510.9,18014.846,2528.832,19001.2555,4145.36,,
18015.7776,2506.864,18014.879,2533.58,19003.35635,4141.07,,
18015.78,2526.301,18014.8998,2529.447,19004.71255,4127.966,,
18015.8092,2533.54,18015.0792,2517.735,19007.1564,4146.94,,
18016.7028,2537.612,18016.7808,2533.594,19008.68105,4147.79,,
18016.9738,2513.059,18016.793,2546.722,19010.40225,4143.9,,
18016.9774,2518.365,18016.7968,2513.194,19012.4506,4139.068,,
18017.495,2516.039,18016.8126,2536.543,19014.05945,4115.258,,
18017.5354,2524.306,18017.4584,2522.733,19015.7953,4122.464,,
18017.7172,2536.2,18017.4632,2507.672,19017.8534,4122.09,,
18018.2654,2516.552,18017.805,2525.222,19020.0214,4146.61,,
18018.6474,2506.089,18017.8062,2546.499,19021.45695,4140.44,,
18018.75,2519.999,18017.8808,2507.47,19023.49305,4134.311,,
18018.8428,2537.088,18017.8808,2540.915,19025.0116,4121.107,,
18019.1014,2537.176,18018.1176,2536.829,19026.52775,4133.768,,
18019.1014,2511.426,18018.3226,2545.158,19028.18665,4118.975,,
18019.1394,2540.032,18018.352,2537.358,19029.776,4108.956,,
18019.16,2538.002,18018.8232,2528.234,19031.86955,4138.082,,
18019.2004,2533.789,18019.2162,2533.287,19033.642,4137.581,,
18019.5202,2506.046,18019.7374,2543.256,19035.3302,4128.096,,
18019.724,2532.826,18019.741,2531.128,19036.8329,4135.728,,
18019.7546,2537.713,18020.2184,2507.519,19038.183,4109.769,,
18019.7632,2508.008,18020.6126,2538.316,19040.0507,4115.518,,
18020.4674,2538.634,18021.1192,2511.032,19041.69375,4109.572,,
18020.4748,2513.781,18021.6064,2541.147,19043.1354,4142.49,,
18021.1962,2537.093,18021.6808,2544.834,19044.69425,4121.62,,
18021.2206,2532.875,18021.6882,2528.751,19046.3312,4141.55,,
18021.848,2538.904,18022.1508,2528.381,19048.45645,4114.335,,
18021.8554,2524.613,18022.224,2519.267,19050.71595,4137.234,,
18021.9664,2511.135,18022.2704,2523.441,19052.49085,4136.307,,
18021.9934,2532.494,18022.617,2529.619,19053.83,4093.931,,
18022.0178,2534.606,18022.81,2525.398,19055.75625,4105.83,,
18022.08,2505.563,18022.843,2532.448,19057.8339,4087.563,,
18022.3754,2526.505,18022.9344,2524.44,19059.2279,4100.27,,
18022.7184,2528.109,18022.9552,2506.224,19061.0724,4104.192,,
