hour, t(sec), S1 (kVA), Ang1, S2 (kVA), Ang2
0, 16.11001, 800, -180, 0, 0
0, 16.11101, 800, 180, 0, 0
0, 16.11101, 800, 180, 0, 0
0, 16.11201, 800, -180, 0, 0
0, 16.11201, 800, -180, 0, 0
0, 16.11301, 800, 180, 0, 0
0, 16.11301, 800, 180, 0, 0
0, 16.11401, 800.022, 179.998, 0, 0
0, 16.11401, 800.022, 179.998, 0, 0
0, 16.11501, 799.997, -180, 0, 0
0, 16.11501, 799.997, -180, 0, 0
0, 16.11601, 800.001, 180, 0, 0
0, 16.11601, 800.001, 180, 0, 0
0, 16.11701, 800, 180, 0, 0
0, 16.11701, 800, 180, 0, 0
0, 16.11801, 800, -180, 0, 0
0, 16.11801, 800, -180, 0, 0
0, 16.11901, 800, 180, 0, 0
0, 16.11901, 800, 180, 0, 0
0, 16.12000, 800, -180, 0, 0
0, 16.12001, 769.071, 179.999, 0, 0
0, 16.12001, 769.071, 179.999, 0, 0
0, 16.12000, 768.98, 179.999, 0, 0
0, 16.12000, 769.005, -180, 0, 0
0, 16.12101, 768.999, 180, 0, 0
0, 16.12101, 768.999, 180, 0, 0
0, 16.12201, 769.021, 179.998, 0, 0
0, 16.12201, 769.021, 179.998, 0, 0
0, 16.12301, 768.998, -180, 0, 0
0, 16.12301, 768.998, -180, 0, 0
0, 16.12401, 769.001, 180, 0, 0
0, 16.12401, 769.001, 180, 0, 0
0, 16.12501, 769, 180, 0, 0
0, 16.12501, 769, 180, 0, 0
0, 16.12601, 769, -180, 0, 0
0, 16.12601, 769, -180, 0, 0
0, 16.12701, 769, 180, 0, 0
0, 16.12701, 769, 180, 0, 0
0, 16.12801, 769, -180, 0, 0
0, 16.12801, 769, -180, 0, 0
0, 16.12901, 769, 180, 0, 0
0, 16.12901, 769, 180, 0, 0
0, 16.13001, 769.021, 179.998, 0, 0
0, 16.13001, 769.021, 179.998, 0, 0
0, 16.13101, 768.997, -180, 0, 0
0, 16.13101, 768.997, -180, 0, 0
0, 16.13201, 769.001, 180, 0, 0
0, 16.13201, 769.001, 180, 0, 0
0, 16.13301, 769, 180, 0, 0
0, 16.13301, 769, 180, 0, 0
0, 16.13401, 769, -180, 0, 0
0, 16.13401, 769, -180, 0, 0
0, 16.13501, 769, 180, 0, 0
0, 16.13501, 769, 180, 0, 0
0, 16.13601, 769, -180, 0, 0
0, 16.13601, 769, -180, 0, 0
0, 16.13701, 769, 180, 0, 0
0, 16.13701, 769, 180, 0, 0
0, 16.13801, 769.021, 179.998, 0, 0
0, 16.13801, 769.021, 179.998, 0, 0
0, 16.13901, 768.997, -180, 0, 0
0, 16.13901, 768.997, -180, 0, 0
0, 16.14001, 769.001, 180, 0, 0
0, 16.14001, 769.001, 180, 0, 0
0, 16.14101, 769, 180, 0, 0
0, 16.14101, 769, 180, 0, 0
0, 16.14201, 769, -180, 0, 0
0, 16.14201, 769, -180, 0, 0
0, 16.14301, 769, 180, 0, 0
0, 16.14301, 769, 180, 0, 0
0, 16.14401, 769, -180, 0, 0
0, 16.14401, 769, -180, 0, 0
0, 16.14501, 769, 180, 0, 0
0, 16.14501, 769, 180, 0, 0
0, 16.14601, 769.022, 179.998, 0, 0
0, 16.14601, 769.022, 179.998, 0, 0
0, 16.14701, 768.997, -180, 0, 0
0, 16.14701, 768.997, -180, 0, 0
0, 16.14801, 769.001, 180, 0, 0
0, 16.14801, 769.001, 180, 0, 0
0, 16.14901, 769, 180, 0, 0
0, 16.14901, 769, 180, 0, 0
0, 16.15001, 769, -180, 0, 0
0, 16.15001, 769, -180, 0, 0
0, 16.15101, 769, 180, 0, 0
0, 16.15101, 769, 180, 0, 0
0, 16.15201, 769, -180, 0, 0
0, 16.15201, 769, -180, 0, 0
0, 16.15301, 769, 180, 0, 0
0, 16.15301, 769, 180, 0, 0
0, 16.15401, 769.022, 179.998, 0, 0
0, 16.15401, 769.022, 179.998, 0, 0
0, 16.15501, 768.997, -180, 0, 0
0, 16.15501, 768.997, -180, 0, 0
0, 16.15601, 769.001, 180, 0, 0
0, 16.15601, 769.001, 180, 0, 0
0, 16.15701, 769, 180, 0, 0
0, 16.15701, 769, 180, 0, 0
0, 16.15801, 769, -180, 0, 0
0, 16.15801, 769, -180, 0, 0
0, 16.15901, 769, 180, 0, 0
0, 16.15901, 769, 180, 0, 0
0, 16.16001, 769, -180, 0, 0
0, 16.16001, 769, -180, 0, 0
0, 16.16101, 769, 180, 0, 0
0, 16.16101, 769, 180, 0, 0
0, 16.16201, 769.021, 179.998, 0, 0
0, 16.16201, 769.021, 179.998, 0, 0
0, 16.16301, 768.997, -180, 0, 0
0, 16.16301, 768.997, -180, 0, 0
0, 16.16401, 769.001, 180, 0, 0
0, 16.16401, 769.001, 180, 0, 0
0, 16.16501, 769, 180, 0, 0
0, 16.16501, 769, 180, 0, 0
0, 16.16601, 769, -180, 0, 0
0, 16.16601, 769, -180, 0, 0
0, 16.16701, 769, 180, 0, 0
0, 16.16701, 769, 180, 0, 0
0, 16.16801, 769, -180, 0, 0
0, 16.16801, 769, -180, 0, 0
0, 16.16901, 769, 180, 0, 0
0, 16.16901, 769, 180, 0, 0
0, 16.17001, 769.02, 179.998, 0, 0
0, 16.17001, 769.02, 179.998, 0, 0
0, 16.17000, 768.997, -180, 0, 0
0, 16.17000, 768.997, -180, 0, 0
0, 16.17101, 769.001, 180, 0, 0
0, 16.17101, 769.001, 180, 0, 0
0, 16.17201, 769, 180, 0, 0
0, 16.17201, 769, 180, 0, 0
0, 16.17301, 769, -180, 0, 0
0, 16.17301, 769, -180, 0, 0
0, 16.17401, 769, 180, 0, 0
0, 16.17401, 769, 180, 0, 0
0, 16.17501, 769, -180, 0, 0
0, 16.17501, 769, -180, 0, 0
0, 16.17601, 769, 180, 0, 0
0, 16.17601, 769, 180, 0, 0
0, 16.17701, 769, -180, 0, 0
0, 16.17701, 769, -180, 0, 0
0, 16.17801, 769.019, 179.998, 0, 0
0, 16.17801, 769.019, 179.998, 0, 0
0, 16.17901, 768.998, -180, 0, 0
0, 16.17901, 768.998, -180, 0, 0
0, 16.18001, 769.001, 180, 0, 0
0, 16.18001, 769.001, 180, 0, 0
0, 16.18101, 769, 180, 0, 0
0, 16.18101, 769, 180, 0, 0
0, 16.18201, 769, -180, 0, 0
0, 16.18201, 769, -180, 0, 0
0, 16.18301, 769, 180, 0, 0
0, 16.18301, 769, 180, 0, 0
0, 16.18401, 769, -180, 0, 0
0, 16.18401, 769, -180, 0, 0
0, 16.18501, 769, 180, 0, 0
0, 16.18501, 769, 180, 0, 0
0, 16.18601, 769.018, 179.998, 0, 0
0, 16.18601, 769.018, 179.998, 0, 0
0, 16.18701, 768.998, -180, 0, 0
0, 16.18701, 768.998, -180, 0, 0
0, 16.18801, 769.001, 180, 0, 0
0, 16.18801, 769.001, 180, 0, 0
0, 16.18901, 769, 180, 0, 0
0, 16.18901, 769, 180, 0, 0
0, 16.19001, 769, -180, 0, 0
0, 16.19001, 769, -180, 0, 0
0, 16.19101, 769, 180, 0, 0
0, 16.19101, 769, 180, 0, 0
0, 16.19201, 769, -180, 0, 0
0, 16.19201, 769, -180, 0, 0
0, 16.19301, 769, 180, 0, 0
0, 16.19301, 769, 180, 0, 0
0, 16.19401, 769.017, 179.998, 0, 0
0, 16.19401, 769.017, 179.998, 0, 0
0, 16.19501, 768.998, -180, 0, 0
0, 16.19501, 768.998, -180, 0, 0
0, 16.19601, 769.001, 180, 0, 0
0, 16.19601, 769.001, 180, 0, 0
0, 16.19701, 769, 180, 0, 0
0, 16.19701, 769, 180, 0, 0
0, 16.19801, 769, -180, 0, 0
0, 16.19801, 769, -180, 0, 0
0, 16.19901, 769, 180, 0, 0
0, 16.19901, 769, 180, 0, 0
0, 16.20001, 769, -180, 0, 0
0, 16.20001, 769, -180, 0, 0
0, 16.20101, 769, 180, 0, 0
0, 16.20101, 769, 180, 0, 0
0, 16.20201, 769.017, 179.998, 0, 0
0, 16.20201, 769.017, 179.998, 0, 0
0, 16.20301, 768.998, -180, 0, 0
0, 16.20301, 768.998, -180, 0, 0
0, 16.20401, 769.001, 180, 0, 0
0, 16.20401, 769.001, 180, 0, 0
0, 16.20501, 769, 180, 0, 0
0, 16.20501, 769, 180, 0, 0
0, 16.20601, 769, -180, 0, 0
0, 16.20601, 769, -180, 0, 0
0, 16.20701, 769, 180, 0, 0
0, 16.20701, 769, 180, 0, 0
0, 16.20801, 769, -180, 0, 0
0, 16.20801, 769, -180, 0, 0
0, 16.20901, 769, 180, 0, 0
0, 16.20901, 769, 180, 0, 0
0, 16.21001, 769.017, 179.998, 0, 0
0, 16.21001, 769.017, 179.998, 0, 0
0, 16.21101, 768.998, -180, 0, 0
0, 16.21101, 768.998, -180, 0, 0
0, 16.21201, 769.001, 180, 0, 0
0, 16.21201, 769.001, 180, 0, 0
0, 16.21301, 769, 180, 0, 0
0, 16.21301, 769, 180, 0, 0
0, 16.21401, 769, -180, 0, 0
0, 16.21401, 769, -180, 0, 0
0, 16.21501, 769, 180, 0, 0
0, 16.21501, 769, 180, 0, 0
0, 16.21601, 769, -180, 0, 0
0, 16.21601, 769, -180, 0, 0
0, 16.21701, 769, 180, 0, 0
0, 16.21701, 769, 180, 0, 0
0, 16.21801, 769.017, 179.998, 0, 0
0, 16.21801, 769.017, 179.998, 0, 0
0, 16.21901, 768.998, -180, 0, 0
0, 16.21901, 768.998, -180, 0, 0
0, 16.22001, 769.001, 180, 0, 0
0, 16.22001, 769.001, 180, 0, 0
0, 16.22101, 769, 180, 0, 0
0, 16.22101, 769, 180, 0, 0
0, 16.22201, 769, -180, 0, 0
0, 16.22201, 769, -180, 0, 0
0, 16.22301, 769, 180, 0, 0
0, 16.22301, 769, 180, 0, 0
0, 16.22401, 769, -180, 0, 0
0, 16.22401, 769, -180, 0, 0
0, 16.22501, 769, 180, 0, 0
0, 16.22501, 769, 180, 0, 0
0, 16.22601, 769.016, 179.998, 0, 0
0, 16.22601, 769.016, 179.998, 0, 0
0, 16.22701, 768.998, -180, 0, 0
0, 16.22701, 768.998, -180, 0, 0
0, 16.22801, 769.001, 180, 0, 0
0, 16.22801, 769.001, 180, 0, 0
0, 16.22901, 769, 180, 0, 0
0, 16.22901, 769, 180, 0, 0
0, 16.23001, 769, -180, 0, 0
0, 16.23001, 769, -180, 0, 0
0, 16.23101, 769, 180, 0, 0
0, 16.23101, 769, 180, 0, 0
0, 16.23201, 768.94, 179.997, 0, 0
0, 16.23201, 768.94, 179.997, 0, 0
0, 16.23301, 769.013, -179.998, 0, 0
0, 16.23301, 769.013, -179.998, 0, 0
0, 16.23401, 769.014, 179.998, 0, 0
0, 16.23401, 769.014, 179.998, 0, 0
0, 16.23501, 768.997, -180, 0, 0
0, 16.23501, 768.997, -180, 0, 0
0, 16.23601, 769.001, 180, 0, 0
0, 16.23601, 769.001, 180, 0, 0
0, 16.23701, 768.999, -180, 0, 0
0, 16.23701, 768.999, -180, 0, 0
0, 16.23801, 769, -180, 0, 0
0, 16.23801, 769, -180, 0, 0
0, 16.23901, 769, 180, 0, 0
0, 16.23901, 769, 180, 0, 0
0, 16.24000, 769, -180, 0, 0
0, 16.24000, 708.953, 179.999, 0, 0
0, 16.24000, 709.013, -179.999, 0, 0
0, 16.24001, 708.998, 180, 0, 0
0, 16.24001, 708.998, 180, 0, 0
0, 16.24101, 709, -180, 0, 0
0, 16.24101, 709, -180, 0, 0
0, 16.24201, 709.013, 179.999, 0, 0
0, 16.24201, 709.013, 179.999, 0, 0
0, 16.24301, 708.998, -180, 0, 0
0, 16.24301, 708.998, -180, 0, 0
0, 16.24401, 709.001, 180, 0, 0
0, 16.24401, 709.001, 180, 0, 0
0, 16.24501, 709, 180, 0, 0
0, 16.24501, 709, 180, 0, 0
0, 16.24601, 709, -180, 0, 0
0, 16.24601, 709, -180, 0, 0
0, 16.24701, 709, 180, 0, 0
0, 16.24701, 709, 180, 0, 0
0, 16.24801, 709, -180, 0, 0
0, 16.24801, 709, -180, 0, 0
0, 16.24901, 709, 180, 0, 0
0, 16.24901, 709, 180, 0, 0
0, 16.25001, 708.961, 179.997, 0, 0
0, 16.25001, 708.961, 179.997, 0, 0
0, 16.25101, 709.007, -179.999, 0, 0
0, 16.25101, 709.007, -179.999, 0, 0
0, 16.25201, 709.001, 179.999, 0, 0
0, 16.25201, 709.001, 179.999, 0, 0
0, 16.25301, 708.999, -180, 0, 0
0, 16.25301, 708.999, -180, 0, 0
0, 16.25401, 709.001, 180, 0, 0
0, 16.25401, 709.001, 180, 0, 0
0, 16.25501, 709, -180, 0, 0
0, 16.25501, 709, -180, 0, 0
0, 16.25601, 709, -180, 0, 0
0, 16.25601, 709, -180, 0, 0
0, 16.25701, 709, 180, 0, 0
0, 16.25701, 709, 180, 0, 0
0, 16.25801, 709.012, 179.999, 0, 0
0, 16.25801, 709.012, 179.999, 0, 0
0, 16.25901, 708.998, -180, 0, 0
0, 16.25901, 708.998, -180, 0, 0
0, 16.26001, 709.001, 180, 0, 0
0, 16.26001, 709.001, 180, 0, 0
0, 16.26101, 709, 180, 0, 0
0, 16.26101, 709, 180, 0, 0
0, 16.26201, 709, -180, 0, 0
0, 16.26201, 709, -180, 0, 0
0, 16.26301, 709, 180, 0, 0
0, 16.26301, 709, 180, 0, 0
0, 16.26401, 709, -180, 0, 0
0, 16.26401, 709, -180, 0, 0
0, 16.26501, 709, 180, 0, 0
0, 16.26501, 709, 180, 0, 0
0, 16.26601, 709.011, 179.999, 0, 0
0, 16.26601, 709.011, 179.999, 0, 0
0, 16.26701, 708.999, -180, 0, 0
0, 16.26701, 708.999, -180, 0, 0
0, 16.26801, 709.001, 180, 0, 0
0, 16.26801, 709.001, 180, 0, 0
0, 16.26901, 709, 180, 0, 0
0, 16.26901, 709, 180, 0, 0
0, 16.27001, 709, -180, 0, 0
0, 16.27001, 709, -180, 0, 0
0, 16.27101, 709, 180, 0, 0
0, 16.27101, 709, 180, 0, 0
0, 16.27201, 709, -180, 0, 0
0, 16.27201, 709, -180, 0, 0
0, 16.27301, 709, 180, 0, 0
0, 16.27301, 709, 180, 0, 0
0, 16.27401, 709.011, 179.999, 0, 0
0, 16.27401, 709.011, 179.999, 0, 0
0, 16.27501, 708.999, -180, 0, 0
0, 16.27501, 708.999, -180, 0, 0
0, 16.27601, 709.001, 180, 0, 0
0, 16.27601, 709.001, 180, 0, 0
0, 16.27701, 709, 180, 0, 0
0, 16.27701, 709, 180, 0, 0
0, 16.27801, 709, -180, 0, 0
0, 16.27801, 709, -180, 0, 0
0, 16.27901, 709, 180, 0, 0
0, 16.27901, 709, 180, 0, 0
0, 16.28001, 709, -180, 0, 0
0, 16.28001, 709, -180, 0, 0
0, 16.28000, 709, 180, 0, 0
0, 16.28000, 709, 180, 0, 0
0, 16.28101, 709, -180, 0, 0
0, 16.28101, 709, -180, 0, 0
0, 16.28201, 709.011, 179.999, 0, 0
0, 16.28201, 709.011, 179.999, 0, 0
0, 16.28301, 708.999, -180, 0, 0
0, 16.28301, 708.999, -180, 0, 0
0, 16.28401, 709.001, 180, 0, 0
0, 16.28401, 709.001, 180, 0, 0
0, 16.28501, 709, 180, 0, 0
0, 16.28501, 709, 180, 0, 0
0, 16.28601, 709, -180, 0, 0
0, 16.28601, 709, -180, 0, 0
0, 16.28701, 709, 180, 0, 0
0, 16.28701, 709, 180, 0, 0
0, 16.28801, 709, -180, 0, 0
0, 16.28801, 709, -180, 0, 0
0, 16.28901, 709, 180, 0, 0
0, 16.28901, 709, 180, 0, 0
0, 16.29001, 709.011, 179.999, 0, 0
0, 16.29001, 709.011, 179.999, 0, 0
0, 16.29101, 708.999, -180, 0, 0
0, 16.29101, 708.999, -180, 0, 0
0, 16.29201, 709.001, 180, 0, 0
0, 16.29201, 709.001, 180, 0, 0
0, 16.29301, 709, 180, 0, 0
0, 16.29301, 709, 180, 0, 0
0, 16.29401, 709, -180, 0, 0
0, 16.29401, 709, -180, 0, 0
0, 16.29501, 709, 180, 0, 0
0, 16.29501, 709, 180, 0, 0
0, 16.29601, 709, -180, 0, 0
0, 16.29601, 709, -180, 0, 0
0, 16.29701, 709, 180, 0, 0
0, 16.29701, 709, 180, 0, 0
0, 16.29801, 709.011, 179.999, 0, 0
0, 16.29801, 709.011, 179.999, 0, 0
0, 16.29901, 708.999, -180, 0, 0
0, 16.29901, 708.999, -180, 0, 0
0, 16.30001, 709.001, 180, 0, 0
0, 16.30001, 709.001, 180, 0, 0
0, 16.30101, 709, 180, 0, 0
0, 16.30101, 709, 180, 0, 0
0, 16.30201, 709, -180, 0, 0
0, 16.30201, 709, -180, 0, 0
0, 16.30301, 709, 180, 0, 0
0, 16.30301, 709, 180, 0, 0
0, 16.30401, 709, -180, 0, 0
0, 16.30401, 709, -180, 0, 0
0, 16.30501, 709, 180, 0, 0
0, 16.30501, 709, 180, 0, 0
0, 16.30601, 709.011, 179.999, 0, 0
0, 16.30601, 709.011, 179.999, 0, 0
0, 16.30701, 708.999, -180, 0, 0
0, 16.30701, 708.999, -180, 0, 0
0, 16.30801, 709.001, 180, 0, 0
0, 16.30801, 709.001, 180, 0, 0
0, 16.30901, 709, 180, 0, 0
0, 16.30901, 709, 180, 0, 0
0, 16.31001, 709, -180, 0, 0
0, 16.31001, 709, -180, 0, 0
0, 16.31101, 709, 180, 0, 0
0, 16.31101, 709, 180, 0, 0
0, 16.31201, 709, -180, 0, 0
0, 16.31201, 709, -180, 0, 0
0, 16.31301, 709, 180, 0, 0
0, 16.31301, 709, 180, 0, 0
0, 16.31401, 709.01, 179.999, 0, 0
0, 16.31401, 709.01, 179.999, 0, 0
0, 16.31501, 708.999, -180, 0, 0
0, 16.31501, 708.999, -180, 0, 0
0, 16.31601, 709.001, 180, 0, 0
0, 16.31601, 709.001, 180, 0, 0
0, 16.31701, 709, 180, 0, 0
0, 16.31701, 709, 180, 0, 0
0, 16.31801, 709, -180, 0, 0
0, 16.31801, 709, -180, 0, 0
0, 16.31901, 709, 180, 0, 0
0, 16.31901, 709, 180, 0, 0
0, 16.32001, 709, -180, 0, 0
0, 16.32001, 709, -180, 0, 0
0, 16.32101, 709, 180, 0, 0
0, 16.32101, 709, 180, 0, 0
0, 16.32201, 709.01, 179.999, 0, 0
0, 16.32201, 709.01, 179.999, 0, 0
0, 16.32301, 708.999, -180, 0, 0
0, 16.32301, 708.999, -180, 0, 0
0, 16.32401, 709, 180, 0, 0
0, 16.32401, 709, 180, 0, 0
0, 16.32501, 709, 180, 0, 0
0, 16.32501, 709, 180, 0, 0
0, 16.32601, 709, -180, 0, 0
0, 16.32601, 709, -180, 0, 0
0, 16.32701, 709, 180, 0, 0
0, 16.32701, 709, 180, 0, 0
0, 16.32801, 709, -180, 0, 0
0, 16.32801, 709, -180, 0, 0
0, 16.32901, 709, 180, 0, 0
0, 16.32901, 709, 180, 0, 0
0, 16.33000, 709.009, 179.999, 0, 0
0, 16.33000, 667.001, 179.996, 0, 0
0, 16.33001, 666.993, -179.999, 0, 0
0, 16.33001, 666.993, -179.999, 0, 0
0, 16.33101, 667.004, 180, 0, 0
0, 16.33101, 667.004, 180, 0, 0
0, 16.33201, 666.998, -180, 0, 0
0, 16.33201, 666.998, -180, 0, 0
0, 16.33301, 667.001, -180, 0, 0
0, 16.33301, 667.001, -180, 0, 0
0, 16.33401, 667, 180, 0, 0
0, 16.33401, 667, 180, 0, 0
0, 16.33501, 667, -180, 0, 0
0, 16.33501, 667, -180, 0, 0
0, 16.33601, 667, 180, 0, 0
0, 16.33601, 667, 180, 0, 0
0, 16.33701, 667, -180, 0, 0
0, 16.33701, 667, -180, 0, 0
0, 16.33801, 667.008, 179.999, 0, 0
0, 16.33801, 667.008, 179.999, 0, 0
0, 16.33901, 666.999, -180, 0, 0
0, 16.33901, 666.999, -180, 0, 0
0, 16.34001, 667, 180, 0, 0
0, 16.34001, 667, 180, 0, 0
0, 16.34101, 667, 180, 0, 0
0, 16.34101, 667, 180, 0, 0
0, 16.34201, 667, -180, 0, 0
0, 16.34201, 667, -180, 0, 0
0, 16.34301, 667, 180, 0, 0
0, 16.34301, 667, 180, 0, 0
0, 16.34401, 667, -180, 0, 0
0, 16.34401, 667, -180, 0, 0
0, 16.34501, 667, 180, 0, 0
0, 16.34501, 667, 180, 0, 0
0, 16.34601, 667.008, 179.999, 0, 0
0, 16.34601, 667.008, 179.999, 0, 0
0, 16.34701, 666.999, -180, 0, 0
0, 16.34701, 666.999, -180, 0, 0
0, 16.34801, 667, 180, 0, 0
0, 16.34801, 667, 180, 0, 0
0, 16.34901, 667, 180, 0, 0
0, 16.34901, 667, 180, 0, 0
0, 16.35001, 667, -180, 0, 0
0, 16.35001, 667, -180, 0, 0
0, 16.35101, 667, 180, 0, 0
0, 16.35101, 667, 180, 0, 0
0, 16.35201, 667, -180, 0, 0
0, 16.35201, 667, -180, 0, 0
0, 16.35301, 667, 180, 0, 0
0, 16.35301, 667, 180, 0, 0
0, 16.35401, 667.008, 179.999, 0, 0
0, 16.35401, 667.008, 179.999, 0, 0
0, 16.35501, 666.999, -180, 0, 0
0, 16.35501, 666.999, -180, 0, 0
0, 16.35601, 667, 180, 0, 0
0, 16.35601, 667, 180, 0, 0
0, 16.35701, 667, 180, 0, 0
0, 16.35701, 667, 180, 0, 0
0, 16.35801, 667, -180, 0, 0
0, 16.35801, 667, -180, 0, 0
0, 16.35901, 667, 180, 0, 0
0, 16.35901, 667, 180, 0, 0
0, 16.36001, 667, -180, 0, 0
0, 16.36001, 667, -180, 0, 0
0, 16.36101, 667, 180, 0, 0
0, 16.36101, 667, 180, 0, 0
0, 16.36201, 667.007, 179.999, 0, 0
0, 16.36201, 667.007, 179.999, 0, 0
0, 16.36301, 666.999, -180, 0, 0
0, 16.36301, 666.999, -180, 0, 0
0, 16.36401, 667.02, -179.997, 0, 0
0, 16.36401, 667.02, -179.997, 0, 0
0, 16.36501, 666.999, 179.999, 0, 0
0, 16.36501, 666.999, 179.999, 0, 0
0, 16.36601, 666.998, -179.999, 0, 0
0, 16.36601, 666.998, -179.999, 0, 0
0, 16.36701, 667.001, 180, 0, 0
0, 16.36701, 667.001, 180, 0, 0
0, 16.36801, 666.999, -180, 0, 0
0, 16.36801, 666.999, -180, 0, 0
0, 16.36901, 667, -180, 0, 0
0, 16.36901, 667, -180, 0, 0
0, 16.37001, 667.006, 179.999, 0, 0
0, 16.37001, 667.006, 179.999, 0, 0
0, 16.37101, 666.999, -180, 0, 0
0, 16.37101, 666.999, -180, 0, 0
0, 16.37201, 667, 180, 0, 0
0, 16.37201, 667, 180, 0, 0
0, 16.37301, 667, 180, 0, 0
0, 16.37301, 667, 180, 0, 0
0, 16.37401, 667, -180, 0, 0
0, 16.37401, 667, -180, 0, 0
0, 16.37501, 667, 180, 0, 0
0, 16.37501, 667, 180, 0, 0
0, 16.37601, 667, -180, 0, 0
0, 16.37601, 667, -180, 0, 0
0, 16.37701, 667, 180, 0, 0
0, 16.37701, 667, 180, 0, 0
0, 16.37801, 667.005, 179.999, 0, 0
0, 16.37801, 667.005, 179.999, 0, 0
0, 16.37901, 666.999, -180, 0, 0
0, 16.37901, 666.999, -180, 0, 0
0, 16.38001, 667, 180, 0, 0
0, 16.38001, 667, 180, 0, 0
0, 16.38101, 667, 180, 0, 0
0, 16.38101, 667, 180, 0, 0
0, 16.38201, 667, -180, 0, 0
0, 16.38201, 667, -180, 0, 0
0, 16.38301, 667, 180, 0, 0
0, 16.38301, 667, 180, 0, 0
0, 16.38401, 667, -180, 0, 0
0, 16.38401, 667, -180, 0, 0
0, 16.38501, 667, 180, 0, 0
0, 16.38501, 667, 180, 0, 0
0, 16.38601, 667.005, 179.999, 0, 0
0, 16.38601, 667.005, 179.999, 0, 0
0, 16.38701, 666.999, -180, 0, 0
0, 16.38701, 666.999, -180, 0, 0
0, 16.38801, 667, 180, 0, 0
0, 16.38801, 667, 180, 0, 0
0, 16.38901, 667, 180, 0, 0
0, 16.38901, 667, 180, 0, 0
0, 16.39000, 667, -180, 0, 0
0, 16.39000, 667, -180, 0, 0
0, 16.39001, 667, 180, 0, 0
0, 16.39001, 667, 180, 0, 0
0, 16.39000, 667, -180, 0, 0
0, 16.39101, 667, 180, 0, 0
0, 16.39101, 667, 180, 0, 0
0, 16.39201, 667, -180, 0, 0
0, 16.39201, 667, -180, 0, 0
0, 16.39301, 667, 180, 0, 0
0, 16.39301, 667, 180, 0, 0
0, 16.39401, 667.005, 179.999, 0, 0
0, 16.39401, 667.005, 179.999, 0, 0
0, 16.39501, 666.999, -180, 0, 0
0, 16.39501, 666.999, -180, 0, 0
0, 16.39601, 667, 180, 0, 0
0, 16.39601, 667, 180, 0, 0
0, 16.39701, 667, 180, 0, 0
0, 16.39701, 667, 180, 0, 0
0, 16.39801, 667, -180, 0, 0
0, 16.39801, 667, -180, 0, 0
0, 16.39901, 667, 180, 0, 0
0, 16.39901, 667, 180, 0, 0
0, 16.40001, 667, -180, 0, 0
0, 16.40001, 667, -180, 0, 0
0, 16.40101, 667, 180, 0, 0
0, 16.40101, 667, 180, 0, 0
0, 16.40201, 667.005, 179.999, 0, 0
0, 16.40201, 667.005, 179.999, 0, 0
0, 16.40301, 666.999, -180, 0, 0
0, 16.40301, 666.999, -180, 0, 0
0, 16.40401, 667, 180, 0, 0
0, 16.40401, 667, 180, 0, 0
0, 16.40501, 667, 180, 0, 0
0, 16.40501, 667, 180, 0, 0
0, 16.40601, 667, -180, 0, 0
0, 16.40601, 667, -180, 0, 0
0, 16.40701, 667, 180, 0, 0
0, 16.40701, 667, 180, 0, 0
0, 16.40801, 667, -180, 0, 0
0, 16.40801, 667, -180, 0, 0
0, 16.40901, 667, 180, 0, 0
0, 16.40901, 667, 180, 0, 0
0, 16.41001, 667.006, 179.999, 0, 0
0, 16.41001, 667.006, 179.999, 0, 0
0, 16.41101, 666.999, -180, 0, 0
0, 16.41101, 666.999, -180, 0, 0
0, 16.41201, 667, 180, 0, 0
0, 16.41201, 667, 180, 0, 0
0, 16.41301, 667, 180, 0, 0
0, 16.41301, 667, 180, 0, 0
0, 16.41401, 667, -180, 0, 0
0, 16.41401, 667, -180, 0, 0
0, 16.41501, 667, 180, 0, 0
0, 16.41501, 667, 180, 0, 0
0, 16.41601, 667, -180, 0, 0
0, 16.41601, 667, -180, 0, 0
0, 16.41701, 667, 180, 0, 0
0, 16.41701, 667, 180, 0, 0
0, 16.41801, 667.008, 179.999, 0, 0
0, 16.41801, 667.008, 179.999, 0, 0
0, 16.41901, 666.999, -180, 0, 0
0, 16.41901, 666.999, -180, 0, 0
0, 16.42001, 667, 180, 0, 0
0, 16.42001, 667, 180, 0, 0
0, 16.42101, 667, 180, 0, 0
0, 16.42101, 667, 180, 0, 0
0, 16.42201, 667, -180, 0, 0
0, 16.42201, 667, -180, 0, 0
0, 16.42301, 667, 180, 0, 0
0, 16.42301, 667, 180, 0, 0
0, 16.42401, 667, -180, 0, 0
0, 16.42401, 667, -180, 0, 0
0, 16.42501, 667, 180, 0, 0
0, 16.42501, 667, 180, 0, 0
0, 16.42601, 667.009, 179.999, 0, 0
0, 16.42601, 667.009, 179.999, 0, 0
0, 16.42701, 666.999, -180, 0, 0
0, 16.42701, 666.999, -180, 0, 0
0, 16.42801, 667, 180, 0, 0
0, 16.42801, 667, 180, 0, 0
0, 16.42901, 667, 180, 0, 0
0, 16.42901, 667, 180, 0, 0
0, 16.43001, 667, -180, 0, 0
0, 16.43001, 667, -180, 0, 0
0, 16.43101, 667, 180, 0, 0
0, 16.43101, 667, 180, 0, 0
0, 16.43201, 667, -180, 0, 0
0, 16.43201, 667, -180, 0, 0
0, 16.43301, 667, 180, 0, 0
0, 16.43301, 667, 180, 0, 0
0, 16.43401, 667.01, 179.999, 0, 0
