hour, t(sec), S1 (kVA), Ang1, S2 (kVA), Ang2
0, 1.24301, 444, 180, 0, 0
0, 1.24301, 444, 180, 0, 0
0, 1.24401, 444, -180, 0, 0
0, 1.24401, 444, -180, 0, 0
0, 1.24501, 444, 180, 0, 0
0, 1.24501, 444, 180, 0, 0
0, 1.24601, 444, -180, 0, 0
0, 1.24601, 444, -180, 0, 0
0, 1.24701, 444, -180, 0, 0
0, 1.24701, 444, -180, 0, 0
0, 1.24801, 443.998, -179.999, 0, 0
0, 1.24801, 443.998, -179.999, 0, 0
0, 1.24901, 444, 180, 0, 0
0, 1.24901, 444, 180, 0, 0
0, 1.25001, 443.967, -179.999, 0, 0
0, 1.25001, 443.967, -179.999, 0, 0
0, 1.25101, 444.009, -179.999, 0, 0
0, 1.25101, 444.009, -179.999, 0, 0
0, 1.25201, 443.998, 180, 0, 0
0, 1.25201, 443.998, 180, 0, 0
0, 1.25301, 444, -180, 0, 0
0, 1.25301, 444, -180, 0, 0
0, 1.25401, 444, 180, 0, 0
0, 1.25401, 444, 180, 0, 0
0, 1.25501, 444, -180, 0, 0
0, 1.25501, 444, -180, 0, 0
0, 1.25601, 443.998, -180, 0, 0
0, 1.25601, 443.998, -180, 0, 0
0, 1.25701, 444, 180, 0, 0
0, 1.25701, 444, 180, 0, 0
0, 1.25801, 444, -180, 0, 0
0, 1.25801, 444, -180, 0, 0
0, 1.25901, 444, 180, 0, 0
0, 1.25901, 444, 180, 0, 0
0, 1.26001, 444, -180, 0, 0
0, 1.26001, 444, -180, 0, 0
0, 1.26101, 444, 180, 0, 0
0, 1.26101, 444, 180, 0, 0
0, 1.26201, 444, -180, 0, 0
0, 1.26201, 444, -180, 0, 0
0, 1.26301, 444, -180, 0, 0
0, 1.26301, 444, -180, 0, 0
0, 1.26401, 443.998, -180, 0, 0
0, 1.26401, 443.998, -180, 0, 0
0, 1.26501, 444, 180, 0, 0
0, 1.26501, 444, 180, 0, 0
0, 1.26601, 444, -180, 0, 0
0, 1.26601, 444, -180, 0, 0
0, 1.26701, 444, 180, 0, 0
0, 1.26701, 444, 180, 0, 0
0, 1.26801, 444, -180, 0, 0
0, 1.26801, 444, -180, 0, 0
0, 1.26901, 444, 180, 0, 0
0, 1.26901, 444, 180, 0, 0
0, 1.27000, 444, -180, 0, 0
0, 1.27000, 444, -180, 0, 0
0, 1.27001, 444, -180, 0, 0
0, 1.27001, 444, -180, 0, 0
0, 1.27101, 444, 180, 0, 0
0, 1.27101, 444, 180, 0, 0
0, 1.27201, 443.998, -180, 0, 0
0, 1.27201, 443.998, -180, 0, 0
0, 1.27301, 444, 180, 0, 0
0, 1.27301, 444, 180, 0, 0
0, 1.27401, 444, -180, 0, 0
0, 1.27401, 444, -180, 0, 0
0, 1.27501, 444, 180, 0, 0
0, 1.27501, 444, 180, 0, 0
0, 1.27601, 444, -180, 0, 0
0, 1.27601, 444, -180, 0, 0
0, 1.27701, 444, 180, 0, 0
0, 1.27701, 444, 180, 0, 0
0, 1.27801, 444, -180, 0, 0
0, 1.27801, 444, -180, 0, 0
0, 1.27901, 444, -180, 0, 0
0, 1.27901, 444, -180, 0, 0
0, 1.28001, 443.998, -180, 0, 0
0, 1.28001, 443.998, -180, 0, 0
0, 1.28000, 444, 180, 0, 0
0, 1.28101, 454.98, -180, 0, 0
0, 1.28101, 454.98, -180, 0, 0
0, 1.28201, 455.008, 180, 0, 0
0, 1.28201, 455.008, 180, 0, 0
0, 1.28301, 454.997, 180, 0, 0
0, 1.28301, 454.997, 180, 0, 0
0, 1.28401, 455.001, -180, 0, 0
0, 1.28401, 455.001, -180, 0, 0
0, 1.28501, 455, 180, 0, 0
0, 1.28501, 455, 180, 0, 0
0, 1.28601, 455, -180, 0, 0
0, 1.28601, 455, -180, 0, 0
0, 1.28701, 455, 180, 0, 0
0, 1.28701, 455, 180, 0, 0
0, 1.28801, 454.998, -180, 0, 0
0, 1.28801, 454.998, -180, 0, 0
0, 1.28901, 455, 180, 0, 0
0, 1.28901, 455, 180, 0, 0
0, 1.29001, 455, -180, 0, 0
0, 1.29001, 455, -180, 0, 0
0, 1.29000, 455, 180, 0, 0
0, 1.29101, 455, -180, 0, 0
0, 1.29101, 455, -180, 0, 0
0, 1.29201, 455, 180, 0, 0
0, 1.29201, 455, 180, 0, 0
0, 1.29301, 455, -180, 0, 0
0, 1.29301, 455, -180, 0, 0
0, 1.29401, 455, -180, 0, 0
0, 1.29401, 455, -180, 0, 0
0, 1.29501, 455, 180, 0, 0
0, 1.29501, 455, 180, 0, 0
0, 1.29601, 454.998, -179.999, 0, 0
0, 1.29601, 454.998, -179.999, 0, 0
0, 1.29701, 455, 180, 0, 0
0, 1.29701, 455, 180, 0, 0
0, 1.29801, 455, -180, 0, 0
0, 1.29801, 455, -180, 0, 0
0, 1.29901, 455, 180, 0, 0
0, 1.29901, 455, 180, 0, 0
0, 1.30001, 455, -180, 0, 0
0, 1.30001, 455, -180, 0, 0
0, 1.30101, 455, 180, 0, 0
0, 1.30101, 455, 180, 0, 0
0, 1.30201, 455, -180, 0, 0
0, 1.30201, 455, -180, 0, 0
0, 1.30301, 455, -180, 0, 0
0, 1.30301, 455, -180, 0, 0
0, 1.30401, 454.998, -179.999, 0, 0
0, 1.30401, 454.998, -179.999, 0, 0
0, 1.30501, 455, 180, 0, 0
0, 1.30501, 455, 180, 0, 0
0, 1.30601, 455, -180, 0, 0
0, 1.30601, 455, -180, 0, 0
0, 1.30701, 455, 180, 0, 0
0, 1.30701, 455, 180, 0, 0
0, 1.30801, 455, -180, 0, 0
0, 1.30801, 455, -180, 0, 0
0, 1.30901, 455, 180, 0, 0
0, 1.30901, 455, 180, 0, 0
0, 1.31001, 455, -180, 0, 0
0, 1.31001, 455, -180, 0, 0
0, 1.31000, 455, -180, 0, 0
0, 1.31000, 455, 180, 0, 0
0, 1.31101, 455, -180, 0, 0
0, 1.31101, 455, -180, 0, 0
0, 1.31201, 454.998, -179.999, 0, 0
0, 1.31201, 454.998, -179.999, 0, 0
0, 1.31301, 455, 180, 0, 0
0, 1.31301, 455, 180, 0, 0
0, 1.31401, 455, -180, 0, 0
0, 1.31401, 455, -180, 0, 0
0, 1.31501, 455, 180, 0, 0
0, 1.31501, 455, 180, 0, 0
0, 1.31601, 455, -180, 0, 0
0, 1.31601, 455, -180, 0, 0
0, 1.31701, 455, 180, 0, 0
0, 1.31701, 455, 180, 0, 0
0, 1.31801, 455, -180, 0, 0
0, 1.31801, 455, -180, 0, 0
0, 1.31901, 455, -180, 0, 0
0, 1.31901, 455, -180, 0, 0
0, 1.32001, 454.998, -180, 0, 0
0, 1.32001, 454.998, -180, 0, 0
0, 1.32101, 455, 180, 0, 0
0, 1.32101, 455, 180, 0, 0
0, 1.32201, 455, -180, 0, 0
0, 1.32201, 455, -180, 0, 0
0, 1.32301, 455, 180, 0, 0
0, 1.32301, 455, 180, 0, 0
0, 1.32401, 455, -180, 0, 0
0, 1.32401, 455, -180, 0, 0
0, 1.32501, 455, 180, 0, 0
0, 1.32501, 455, 180, 0, 0
0, 1.32601, 455, -180, 0, 0
0, 1.32601, 455, -180, 0, 0
0, 1.32701, 455, -180, 0, 0
0, 1.32701, 455, -180, 0, 0
0, 1.32801, 454.998, -180, 0, 0
0, 1.32801, 454.998, -180, 0, 0
0, 1.32901, 455, 180, 0, 0
0, 1.32901, 455, 180, 0, 0
0, 1.33001, 455, -180, 0, 0
0, 1.33001, 455, -180, 0, 0
0, 1.33101, 455, 180, 0, 0
0, 1.33101, 455, 180, 0, 0
0, 1.33201, 455, -180, 0, 0
0, 1.33201, 455, -180, 0, 0
0, 1.33301, 455, 180, 0, 0
0, 1.33301, 455, 180, 0, 0
0, 1.33401, 455, -180, 0, 0
0, 1.33401, 455, -180, 0, 0
0, 1.33501, 455, -180, 0, 0
0, 1.33501, 455, -180, 0, 0
0, 1.33601, 454.998, -180, 0, 0
0, 1.33601, 454.998, -180, 0, 0
0, 1.33701, 455, 180, 0, 0
0, 1.33701, 455, 180, 0, 0
0, 1.33801, 455, -180, 0, 0
0, 1.33801, 455, -180, 0, 0
0, 1.33901, 455, 180, 0, 0
0, 1.33901, 455, 180, 0, 0
0, 1.34001, 455, -180, 0, 0
0, 1.34001, 455, -180, 0, 0
0, 1.34101, 455, 180, 0, 0
0, 1.34101, 455, 180, 0, 0
0, 1.34201, 455, -180, 0, 0
0, 1.34201, 455, -180, 0, 0
0, 1.34301, 455, -180, 0, 0
0, 1.34301, 455, -180, 0, 0
0, 1.34401, 454.998, -180, 0, 0
0, 1.34401, 454.998, -180, 0, 0
0, 1.34501, 455, 180, 0, 0
0, 1.34501, 455, 180, 0, 0
0, 1.34601, 455, -180, 0, 0
0, 1.34601, 455, -180, 0, 0
0, 1.34701, 455, 180, 0, 0
0, 1.34701, 455, 180, 0, 0
0, 1.34801, 455, -180, 0, 0
0, 1.34801, 455, -180, 0, 0
0, 1.34901, 455, 180, 0, 0
0, 1.34901, 455, 180, 0, 0
0, 1.35001, 455, -180, 0, 0
0, 1.35001, 455, -180, 0, 0
0, 1.35101, 455, -180, 0, 0
0, 1.35101, 455, -180, 0, 0
0, 1.35201, 454.997, -179.999, 0, 0
0, 1.35201, 454.997, -179.999, 0, 0
0, 1.35301, 455, 180, 0, 0
0, 1.35301, 455, 180, 0, 0
0, 1.35401, 455, -180, 0, 0
0, 1.35401, 455, -180, 0, 0
0, 1.35501, 455, 180, 0, 0
0, 1.35501, 455, 180, 0, 0
0, 1.35601, 455, -180, 0, 0
0, 1.35601, 455, -180, 0, 0
0, 1.35701, 455, 180, 0, 0
0, 1.35701, 455, 180, 0, 0
0, 1.35801, 455, -180, 0, 0
0, 1.35801, 455, -180, 0, 0
0, 1.35901, 455, -180, 0, 0
0, 1.35901, 455, -180, 0, 0
0, 1.36001, 454.997, -179.999, 0, 0
0, 1.36001, 454.997, -179.999, 0, 0
0, 1.36101, 455, 180, 0, 0
0, 1.36101, 455, 180, 0, 0
0, 1.36201, 455, -180, 0, 0
0, 1.36201, 455, -180, 0, 0
0, 1.36301, 455, 180, 0, 0
0, 1.36301, 455, 180, 0, 0
0, 1.36401, 455, -180, 0, 0
0, 1.36401, 455, -180, 0, 0
0, 1.36501, 455, 180, 0, 0
0, 1.36501, 455, 180, 0, 0
0, 1.36601, 455, -180, 0, 0
0, 1.36601, 455, -180, 0, 0
0, 1.36701, 455, -180, 0, 0
0, 1.36701, 455, -180, 0, 0
0, 1.36801, 454.997, -179.999, 0, 0
0, 1.36801, 454.997, -179.999, 0, 0
0, 1.36901, 455, 180, 0, 0
0, 1.36901, 455, 180, 0, 0
0, 1.37001, 455, -180, 0, 0
0, 1.37001, 455, -180, 0, 0
0, 1.37101, 455, 180, 0, 0
0, 1.37101, 455, 180, 0, 0
0, 1.37201, 455, -180, 0, 0
0, 1.37201, 455, -180, 0, 0
0, 1.37301, 455, 180, 0, 0
0, 1.37301, 455, 180, 0, 0
0, 1.37401, 455, -180, 0, 0
0, 1.37401, 455, -180, 0, 0
0, 1.37501, 455, -180, 0, 0
0, 1.37501, 455, -180, 0, 0
0, 1.37601, 454.997, -179.999, 0, 0
0, 1.37601, 454.997, -179.999, 0, 0
0, 1.37701, 455, 180, 0, 0
0, 1.37701, 455, 180, 0, 0
0, 1.37801, 455, -180, 0, 0
0, 1.37801, 455, -180, 0, 0
0, 1.37901, 455, 180, 0, 0
0, 1.37901, 455, 180, 0, 0
0, 1.38000, 455, -180, 0, 0
0, 1.38000, 455, -180, 0, 0
0, 1.38001, 455, 180, 0, 0
0, 1.38001, 455, 180, 0, 0
0, 1.38101, 455, -180, 0, 0
0, 1.38101, 455, -180, 0, 0
0, 1.38201, 455, -180, 0, 0
0, 1.38201, 455, -180, 0, 0
0, 1.38301, 455, 180, 0, 0
0, 1.38301, 455, 180, 0, 0
0, 1.38401, 454.996, -179.999, 0, 0
0, 1.38401, 454.996, -179.999, 0, 0
0, 1.38501, 454.999, 180, 0, 0
0, 1.38501, 454.999, 180, 0, 0
0, 1.38601, 455, -180, 0, 0
0, 1.38601, 455, -180, 0, 0
0, 1.38701, 455, 180, 0, 0
0, 1.38701, 455, 180, 0, 0
0, 1.38801, 455, -180, 0, 0
0, 1.38801, 455, -180, 0, 0
0, 1.38901, 455, 180, 0, 0
0, 1.38901, 455, 180, 0, 0
0, 1.39001, 455, -180, 0, 0
0, 1.39001, 455, -180, 0, 0
0, 1.39101, 455, -180, 0, 0
0, 1.39101, 455, -180, 0, 0
0, 1.39201, 454.996, -179.999, 0, 0
0, 1.39201, 454.996, -179.999, 0, 0
0, 1.39301, 454.999, 180, 0, 0
0, 1.39301, 454.999, 180, 0, 0
0, 1.39401, 455, -180, 0, 0
0, 1.39401, 455, -180, 0, 0
0, 1.39501, 455, 180, 0, 0
0, 1.39501, 455, 180, 0, 0
0, 1.39601, 455, -180, 0, 0
0, 1.39601, 455, -180, 0, 0
0, 1.39701, 455, 180, 0, 0
0, 1.39701, 455, 180, 0, 0
0, 1.39801, 455, -180, 0, 0
0, 1.39801, 455, -180, 0, 0
0, 1.39901, 455, -180, 0, 0
0, 1.39901, 455, -180, 0, 0
0, 1.40001, 454.996, -179.999, 0, 0
0, 1.40001, 454.996, -179.999, 0, 0
0, 1.40101, 454.999, 180, 0, 0
0, 1.40101, 454.999, 180, 0, 0
0, 1.40201, 455, -180, 0, 0
0, 1.40201, 455, -180, 0, 0
0, 1.40301, 455, 180, 0, 0
0, 1.40301, 455, 180, 0, 0
0, 1.40401, 455, -180, 0, 0
0, 1.40401, 455, -180, 0, 0
0, 1.40501, 455, 180, 0, 0
0, 1.40501, 455, 180, 0, 0
0, 1.40601, 455, -180, 0, 0
0, 1.40601, 455, -180, 0, 0
0, 1.40701, 455, -180, 0, 0
0, 1.40701, 455, -180, 0, 0
0, 1.40801, 454.996, -179.999, 0, 0
0, 1.40801, 454.996, -179.999, 0, 0
0, 1.40901, 454.999, 180, 0, 0
0, 1.40901, 454.999, 180, 0, 0
0, 1.41000, 455, -180, 0, 0
0, 1.41001, 470.015, 179.996, 0, 0
0, 1.41001, 470.015, 179.996, 0, 0
0, 1.41101, 469.992, -180, 0, 0
0, 1.41101, 469.992, -180, 0, 0
0, 1.41201, 470.003, -180, 0, 0
0, 1.41201, 470.003, -180, 0, 0
0, 1.41301, 469.999, 180, 0, 0
0, 1.41301, 469.999, 180, 0, 0
0, 1.41401, 470, -180, 0, 0
0, 1.41401, 470, -180, 0, 0
0, 1.41501, 470, 180, 0, 0
0, 1.41501, 470, 180, 0, 0
0, 1.41601, 469.996, -179.999, 0, 0
0, 1.41601, 469.996, -179.999, 0, 0
0, 1.41701, 469.999, 180, 0, 0
0, 1.41701, 469.999, 180, 0, 0
0, 1.41801, 470, -180, 0, 0
0, 1.41801, 470, -180, 0, 0
0, 1.41901, 470, 180, 0, 0
0, 1.41901, 470, 180, 0, 0
0, 1.42001, 470, -180, 0, 0
0, 1.42001, 470, -180, 0, 0
0, 1.42101, 470, 180, 0, 0
0, 1.42101, 470, 180, 0, 0
0, 1.42201, 470, -180, 0, 0
0, 1.42201, 470, -180, 0, 0
0, 1.42301, 470, -180, 0, 0
0, 1.42301, 470, -180, 0, 0
0, 1.42401, 469.996, -179.999, 0, 0
0, 1.42401, 469.996, -179.999, 0, 0
0, 1.42501, 469.999, 180, 0, 0
0, 1.42501, 469.999, 180, 0, 0
0, 1.42601, 470, -180, 0, 0
0, 1.42601, 470, -180, 0, 0
0, 1.42701, 470, 180, 0, 0
0, 1.42701, 470, 180, 0, 0
0, 1.42801, 470, -180, 0, 0
0, 1.42801, 470, -180, 0, 0
0, 1.42901, 470, 180, 0, 0
0, 1.42901, 470, 180, 0, 0
0, 1.43001, 470, -180, 0, 0
0, 1.43001, 470, -180, 0, 0
0, 1.43101, 470, -180, 0, 0
0, 1.43101, 470, -180, 0, 0
0, 1.43201, 469.996, -179.999, 0, 0
0, 1.43201, 469.996, -179.999, 0, 0
0, 1.43301, 469.999, 180, 0, 0
0, 1.43301, 469.999, 180, 0, 0
0, 1.43401, 470, -180, 0, 0
0, 1.43401, 470, -180, 0, 0
0, 1.43501, 470, 180, 0, 0
0, 1.43501, 470, 180, 0, 0
0, 1.43601, 470, -180, 0, 0
0, 1.43601, 470, -180, 0, 0
0, 1.43701, 470, 180, 0, 0
0, 1.43701, 470, 180, 0, 0
0, 1.43801, 470, -180, 0, 0
0, 1.43801, 470, -180, 0, 0
0, 1.43901, 470, -180, 0, 0
0, 1.43901, 470, -180, 0, 0
0, 1.44001, 469.995, -179.999, 0, 0
0, 1.44001, 469.995, -179.999, 0, 0
0, 1.44101, 469.999, 180, 0, 0
0, 1.44101, 469.999, 180, 0, 0
0, 1.44201, 470, -180, 0, 0
0, 1.44201, 470, -180, 0, 0
0, 1.44301, 470, 180, 0, 0
0, 1.44301, 470, 180, 0, 0
0, 1.44401, 470, -180, 0, 0
0, 1.44401, 470, -180, 0, 0
0, 1.44501, 470, 180, 0, 0
0, 1.44501, 470, 180, 0, 0
0, 1.44601, 470, -180, 0, 0
0, 1.44601, 470, -180, 0, 0
0, 1.44701, 470, -180, 0, 0
0, 1.44701, 470, -180, 0, 0
0, 1.44801, 469.995, -179.999, 0, 0
0, 1.44801, 469.995, -179.999, 0, 0
0, 1.44901, 469.999, 180, 0, 0
0, 1.44901, 469.999, 180, 0, 0
0, 1.45000, 470.042, -179.999, 0, 0
0, 1.45001, 469.988, 179.999, 0, 0
0, 1.45001, 469.988, 179.999, 0, 0
0, 1.45101, 470.002, -179.999, 0, 0
0, 1.45101, 470.002, -179.999, 0, 0
0, 1.45201, 470, 180, 0, 0
0, 1.45201, 470, 180, 0, 0
0, 1.45301, 470, -180, 0, 0
0, 1.45301, 470, -180, 0, 0
0, 1.45401, 470, 180, 0, 0
0, 1.45401, 470, 180, 0, 0
0, 1.45501, 470, -180, 0, 0
0, 1.45501, 470, -180, 0, 0
0, 1.45601, 469.995, -179.999, 0, 0
0, 1.45601, 469.995, -179.999, 0, 0
0, 1.45701, 469.999, 180, 0, 0
0, 1.45701, 469.999, 180, 0, 0
0, 1.45801, 470, -180, 0, 0
0, 1.45801, 470, -180, 0, 0
0, 1.45901, 470, 180, 0, 0
0, 1.45901, 470, 180, 0, 0
0, 1.46001, 470, -180, 0, 0
0, 1.46001, 470, -180, 0, 0
0, 1.46101, 470, 180, 0, 0
0, 1.46101, 470, 180, 0, 0
0, 1.46201, 470, -180, 0, 0
0, 1.46201, 470, -180, 0, 0
0, 1.46301, 470, -180, 0, 0
0, 1.46301, 470, -180, 0, 0
0, 1.46401, 469.996, -179.999, 0, 0
0, 1.46401, 469.996, -179.999, 0, 0
0, 1.46501, 469.999, 180, 0, 0
0, 1.46501, 469.999, 180, 0, 0
0, 1.46601, 470, -180, 0, 0
0, 1.46601, 470, -180, 0, 0
0, 1.46701, 470, 180, 0, 0
0, 1.46701, 470, 180, 0, 0
0, 1.46801, 470, -180, 0, 0
0, 1.46801, 470, -180, 0, 0
0, 1.46901, 470, 180, 0, 0
0, 1.46901, 470, 180, 0, 0
0, 1.47001, 470, -180, 0, 0
0, 1.47001, 470, -180, 0, 0
0, 1.47101, 470, -180, 0, 0
0, 1.47101, 470, -180, 0, 0
0, 1.47201, 469.996, -179.999, 0, 0
0, 1.47201, 469.996, -179.999, 0, 0
0, 1.47301, 469.999, 180, 0, 0
0, 1.47301, 469.999, 180, 0, 0
0, 1.47401, 470, -180, 0, 0
0, 1.47401, 470, -180, 0, 0
0, 1.47501, 470, 180, 0, 0
0, 1.47501, 470, 180, 0, 0
0, 1.47601, 470, -180, 0, 0
0, 1.47601, 470, -180, 0, 0
0, 1.47701, 470, 180, 0, 0
0, 1.47701, 470, 180, 0, 0
0, 1.47801, 470, -180, 0, 0
0, 1.47801, 470, -180, 0, 0
0, 1.47901, 470, -180, 0, 0
0, 1.47901, 470, -180, 0, 0
0, 1.48000, 469.997, -179.999, 0, 0
0, 1.48001, 470, 180, 0, 0
0, 1.48001, 470, 180, 0, 0
0, 1.48101, 470, -180, 0, 0
0, 1.48101, 470, -180, 0, 0
0, 1.48201, 470, 180, 0, 0
0, 1.48201, 470, 180, 0, 0
0, 1.48301, 470, -180, 0, 0
0, 1.48301, 470, -180, 0, 0
0, 1.48401, 470, 180, 0, 0
0, 1.48401, 470, 180, 0, 0
0, 1.48501, 470, -180, 0, 0
0, 1.48501, 470, -180, 0, 0
0, 1.48601, 470, -180, 0, 0
0, 1.48601, 470, -180, 0, 0
0, 1.48701, 470, 180, 0, 0
0, 1.48701, 470, 180, 0, 0
0, 1.48801, 469.997, -179.999, 0, 0
0, 1.48801, 469.997, -179.999, 0, 0
0, 1.48901, 470, 180, 0, 0
0, 1.48901, 470, 180, 0, 0
0, 1.49000, 470, -180, 0, 0
0, 1.49000, 470, -180, 0, 0
0, 1.49000, 470, 180, 0, 0
0, 1.49001, 470, -180, 0, 0
0, 1.49001, 470, -180, 0, 0
0, 1.49101, 470, 180, 0, 0
0, 1.49101, 470, 180, 0, 0
0, 1.49201, 470, -180, 0, 0
0, 1.49201, 470, -180, 0, 0
0, 1.49301, 470, -180, 0, 0
0, 1.49301, 470, -180, 0, 0
0, 1.49401, 470, 180, 0, 0
0, 1.49401, 470, 180, 0, 0
0, 1.49501, 470, -180, 0, 0
0, 1.49501, 470, -180, 0, 0
0, 1.49601, 469.998, -180, 0, 0
0, 1.49601, 469.998, -180, 0, 0
0, 1.49701, 470, 180, 0, 0
0, 1.49701, 470, 180, 0, 0
0, 1.49801, 470, -180, 0, 0
0, 1.49801, 470, -180, 0, 0
0, 1.49901, 470, 180, 0, 0
0, 1.49901, 470, 180, 0, 0
0, 1.50001, 470, -180, 0, 0
0, 1.50001, 470, -180, 0, 0
0, 1.50101, 470, 180, 0, 0
0, 1.50101, 470, 180, 0, 0
0, 1.50201, 470, -180, 0, 0
0, 1.50201, 470, -180, 0, 0
0, 1.50301, 470, -180, 0, 0
0, 1.50301, 470, -180, 0, 0
0, 1.50401, 469.999, -180, 0, 0
0, 1.50401, 469.999, -180, 0, 0
0, 1.50501, 470, 180, 0, 0
0, 1.50501, 470, 180, 0, 0
0, 1.50601, 470, -180, 0, 0
0, 1.50601, 470, -180, 0, 0
0, 1.50701, 470, 180, 0, 0
0, 1.50701, 470, 180, 0, 0
0, 1.50801, 470, -180, 0, 0
0, 1.50801, 470, -180, 0, 0
0, 1.50901, 470, 180, 0, 0
0, 1.50901, 470, 180, 0, 0
0, 1.51000, 470, -180, 0, 0
0, 1.51001, 493.983, 179.996, 0, 0
0, 1.51001, 493.983, 179.996, 0, 0
0, 1.51101, 494.001, -179.998, 0, 0
0, 1.51101, 494.001, -179.998, 0, 0
0, 1.51201, 494.001, 180, 0, 0
0, 1.51201, 494.001, 180, 0, 0
0, 1.51301, 493.999, -180, 0, 0
0, 1.51301, 493.999, -180, 0, 0
0, 1.51401, 494.001, 180, 0, 0
0, 1.51401, 494.001, 180, 0, 0
0, 1.51501, 494, 180, 0, 0
0, 1.51501, 494, 180, 0, 0
0, 1.51601, 494, -180, 0, 0
0, 1.51601, 494, -180, 0, 0
0, 1.51701, 494, 180, 0, 0
0, 1.51701, 494, 180, 0, 0
0, 1.51801, 494, -180, 0, 0
0, 1.51801, 494, -180, 0, 0
0, 1.51901, 494, 180, 0, 0
0, 1.51901, 494, 180, 0, 0
0, 1.52001, 494, -180, 0, 0
0, 1.52001, 494, -180, 0, 0
0, 1.52101, 494, 180, 0, 0
0, 1.52101, 494, 180, 0, 0
0, 1.52201, 494, -180, 0, 0
0, 1.52201, 494, -180, 0, 0
0, 1.52301, 494, 180, 0, 0
0, 1.52301, 494, 180, 0, 0
0, 1.52401, 494, -180, 0, 0
0, 1.52401, 494, -180, 0, 0
0, 1.52501, 494, 180, 0, 0
0, 1.52501, 494, 180, 0, 0
0, 1.52601, 494, -180, 0, 0
0, 1.52601, 494, -180, 0, 0
0, 1.52701, 494, -180, 0, 0
0, 1.52701, 494, -180, 0, 0
0, 1.52801, 494, 180, 0, 0
0, 1.52801, 494, 180, 0, 0
0, 1.52901, 494, -180, 0, 0
0, 1.52901, 494, -180, 0, 0
0, 1.53001, 494, 180, 0, 0
0, 1.53001, 494, 180, 0, 0
0, 1.53101, 494, -180, 0, 0
0, 1.53101, 494, -180, 0, 0
0, 1.53201, 494, 180, 0, 0
0, 1.53201, 494, 180, 0, 0
0, 1.53301, 494, -180, 0, 0
0, 1.53301, 494, -180, 0, 0
0, 1.53401, 494, 180, 0, 0
0, 1.53401, 494, 180, 0, 0
0, 1.53501, 494, 180, 0, 0
0, 1.53501, 494, 180, 0, 0
0, 1.53601, 494, 180, 0, 0
0, 1.53601, 494, 180, 0, 0
0, 1.53701, 494, -180, 0, 0
0, 1.53701, 494, -180, 0, 0
0, 1.53801, 494, 180, 0, 0
0, 1.53801, 494, 180, 0, 0
0, 1.53901, 494, -180, 0, 0
0, 1.53901, 494, -180, 0, 0
0, 1.54001, 494, 180, 0, 0
0, 1.54001, 494, 180, 0, 0
0, 1.54101, 494, -180, 0, 0
0, 1.54101, 494, -180, 0, 0
0, 1.54201, 494, 180, 0, 0
0, 1.54201, 494, 180, 0, 0
0, 1.54301, 494, 180, 0, 0
0, 1.54301, 494, 180, 0, 0
0, 1.54401, 494, -180, 0, 0
0, 1.54401, 494, -180, 0, 0
0, 1.54501, 494, 180, 0, 0
0, 1.54501, 494, 180, 0, 0
0, 1.54601, 494, -180, 0, 0
0, 1.54601, 494, -180, 0, 0
0, 1.54701, 494, 180, 0, 0
0, 1.54701, 494, 180, 0, 0
0, 1.54801, 494, -180, 0, 0
0, 1.54801, 494, -180, 0, 0
0, 1.54901, 494, 180, 0, 0
0, 1.54901, 494, 180, 0, 0
0, 1.55001, 494, -180, 0, 0
0, 1.55001, 494, -180, 0, 0
0, 1.55101, 494, -180, 0, 0
0, 1.55101, 494, -180, 0, 0
0, 1.55201, 494, -180, 0, 0
0, 1.55201, 494, -180, 0, 0
0, 1.55301, 494, 180, 0, 0
0, 1.55301, 494, 180, 0, 0
0, 1.55401, 494, -180, 0, 0
0, 1.55401, 494, -180, 0, 0
0, 1.55501, 494, 180, 0, 0
0, 1.55501, 494, 180, 0, 0
0, 1.55601, 494, -180, 0, 0
0, 1.55601, 494, -180, 0, 0
0, 1.55701, 494, 180, 0, 0
0, 1.55701, 494, 180, 0, 0
0, 1.55801, 494, -180, 0, 0
0, 1.55801, 494, -180, 0, 0
0, 1.55901, 494, -180, 0, 0
0, 1.55901, 494, -180, 0, 0
0, 1.56001, 494, -180, 0, 0
0, 1.56001, 494, -180, 0, 0
0, 1.56101, 494, 180, 0, 0
0, 1.56101, 494, 180, 0, 0
0, 1.56201, 494, -180, 0, 0
0, 1.56201, 494, -180, 0, 0
0, 1.56301, 494, 180, 0, 0
0, 1.56301, 494, 180, 0, 0
0, 1.56401, 494, -180, 0, 0
0, 1.56401, 494, -180, 0, 0
0, 1.56501, 494, 180, 0, 0
0, 1.56501, 494, 180, 0, 0
0, 1.56601, 494, -180, 0, 0
0, 1.56601, 494, -180, 0, 0
0, 1.56701, 494, -180, 0, 0
0, 1.56701, 494, -180, 0, 0
0, 1.56801, 493.999, -180, 0, 0
0, 1.56801, 493.999, -180, 0, 0
0, 1.56901, 494, 180, 0, 0
0, 1.56901, 494, 180, 0, 0
0, 1.57001, 494, -180, 0, 0
0, 1.57001, 494, -180, 0, 0
0, 1.57101, 494, 180, 0, 0
0, 1.57101, 494, 180, 0, 0
0, 1.57201, 494, -180, 0, 0
0, 1.57201, 494, -180, 0, 0
0, 1.57301, 494, 180, 0, 0
0, 1.57301, 494, 180, 0, 0
0, 1.57401, 494, -180, 0, 0
0, 1.57401, 494, -180, 0, 0
